consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.448105,space,3.6803,3,4.605365,5,2.78404,5,1.52833,0,0,0,1,1,A2DVJ6OMVVYTC7,16,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,4,2.4111,0,1,1,0,1,A2DVJ6OMVVYTC7,14,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,4,1.58873,0,2,2,6,1,A2DVJ6OMVVYTC7,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,4,1.292355,0,3,3,27,1,A2DVJ6OMVVYTC7,102,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,4,1.490215,0,4,4,10,1,A2DVJ6OMVVYTC7,48,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,5,1.353105,0,5,5,28,1,A2DVJ6OMVVYTC7,107,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,4,1.453025,0,6,6,29,1,A2DVJ6OMVVYTC7,109,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,2,1.434295,0,7,7,20,1,A2DVJ6OMVVYTC7,85,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,2,0.560375,0,8,8,24,1,A2DVJ6OMVVYTC7,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,1,1.352015,0,9,9,15,1,A2DVJ6OMVVYTC7,68,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,2,1.50204,0,10,10,13,1,A2DVJ6OMVVYTC7,59,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
,,,,,,,,1,1.320275,0,11,11,5,1,A2DVJ6OMVVYTC7,31,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg,31,m,A2DVJ6OMVVYTC7,2020-12-08_18h07.22.151,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,0PWO7,0PWO7,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,3OWEPKL08AFKR5FUGTWUTVUHSJP7NA,262737,262737,,,,
