consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,10.44186,space,34.296495,5,5.824525,5,3.57833,4,5.20314,0,0,0,21,1,ADJ9I7ZBFYFH7,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,6.454645,0,1,1,3,1,ADJ9I7ZBFYFH7,15,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,3,5.99464,0,2,2,17,1,ADJ9I7ZBFYFH7,75,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,2,7.325085,0,3,3,23,1,ADJ9I7ZBFYFH7,91,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,6.66834,0,4,4,10,1,ADJ9I7ZBFYFH7,45,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,5.02128,0,5,5,14,1,ADJ9I7ZBFYFH7,63,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,1,7.17508,0,6,6,16,1,ADJ9I7ZBFYFH7,71,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,3,5.8178,0,7,7,13,1,ADJ9I7ZBFYFH7,58,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,6.420955,0,8,8,5,1,ADJ9I7ZBFYFH7,21,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,3,6.203395,0,9,9,8,1,ADJ9I7ZBFYFH7,38,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,3,6.48706,0,10,10,22,1,ADJ9I7ZBFYFH7,87,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,5.854035,0,11,11,28,1,ADJ9I7ZBFYFH7,110,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,1,6.912715,0,12,12,6,1,ADJ9I7ZBFYFH7,26,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,5.186665,0,13,13,19,1,ADJ9I7ZBFYFH7,79,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,3,7.70836,0,14,14,18,1,ADJ9I7ZBFYFH7,77,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,8.271685,0,15,15,1,1,ADJ9I7ZBFYFH7,5,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,3,7.928125,0,16,16,4,1,ADJ9I7ZBFYFH7,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,1,7.666545,0,17,17,7,1,ADJ9I7ZBFYFH7,27,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,2,5.59313,0,18,18,25,1,ADJ9I7ZBFYFH7,101,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,5,8.976955,0,19,19,0,1,ADJ9I7ZBFYFH7,4,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,7.418245,0,20,20,29,1,ADJ9I7ZBFYFH7,112,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,3,4.89321,0,21,21,27,1,ADJ9I7ZBFYFH7,107,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,2,6.88748,0,22,22,20,1,ADJ9I7ZBFYFH7,81,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,4.971855,0,23,23,12,1,ADJ9I7ZBFYFH7,50,wolfe_image-050-a_w_outline.jpg,wolfe_image-050-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,2,8.161645,0,24,24,24,1,ADJ9I7ZBFYFH7,99,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,6.933715,0,25,25,26,1,ADJ9I7ZBFYFH7,102,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,3,4.06824,0,26,26,9,1,ADJ9I7ZBFYFH7,44,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,2,7.010115,0,27,27,15,1,ADJ9I7ZBFYFH7,66,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,4.084985,0,28,28,11,1,ADJ9I7ZBFYFH7,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,4,5.879605,0,29,29,2,1,ADJ9I7ZBFYFH7,8,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,,,,
,,,,,,,,,,,,,,,ADJ9I7ZBFYFH7,,,,31,m,ADJ9I7ZBFYFH7,2020-12-08_19h50.15.942,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,XASN7,XASN7,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,3NS0A6KXC5BX1N4ECKBIUVEJ10JGZ6,262737,262737,5,2.31289,1,10.36294
