consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,1.617775,space,1.61471,5,2.302655,5,2.467785,3,6.85874,0,0,0,17,1,A8C3WNWRBWUXO,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,2,4.971495,0,1,1,7,1,A8C3WNWRBWUXO,23,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,1,5.535895,0,2,2,5,1,A8C3WNWRBWUXO,16,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,2,5.25483,0,3,3,23,1,A8C3WNWRBWUXO,66,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,3,4.02092,0,4,4,4,1,A8C3WNWRBWUXO,14,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,4,4.870765,0,5,5,25,1,A8C3WNWRBWUXO,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,2,5.22276,0,6,6,26,1,A8C3WNWRBWUXO,90,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,2,3.23538,0,7,7,21,1,A8C3WNWRBWUXO,60,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,1,3.903905,0,8,8,6,1,A8C3WNWRBWUXO,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,1,5.752005,0,9,9,29,1,A8C3WNWRBWUXO,108,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,2,2.869645,0,10,10,16,1,A8C3WNWRBWUXO,45,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
,,,,,,,,4,5.402835,0,11,11,11,1,A8C3WNWRBWUXO,33,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,49,m,A8C3WNWRBWUXO,2020-12-08_19h05.02.361,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3F1567XTNX898LGFBIMVBLGSSK19QC,T61F7,T61F7,3F1567XTNX898LGFBIMVBLGSSK19QC,3F1567XTNX898LGFBIMVBLGSSK19QC,262737,262737,,,,
