consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,14.89713,space,15.877575,5,3.28184,5,1.391215,2,5.382525,0,0,0,19,1,A3LG3R0VIRDRBD,82,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,3,4.329795,0,1,1,20,1,A3LG3R0VIRDRBD,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,1,4.425485,0,2,2,28,1,A3LG3R0VIRDRBD,108,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,3,4.211505,0,3,3,6,1,A3LG3R0VIRDRBD,22,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,2,3.465265,0,4,4,26,1,A3LG3R0VIRDRBD,103,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,2,4.160455,0,5,5,18,1,A3LG3R0VIRDRBD,81,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,4,4.127525,0,6,6,10,1,A3LG3R0VIRDRBD,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,3,3.92715,0,7,7,16,1,A3LG3R0VIRDRBD,74,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,2,3.71156,0,8,8,22,1,A3LG3R0VIRDRBD,90,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,2,4.405775,0,9,9,15,1,A3LG3R0VIRDRBD,73,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,3,3.663225,0,10,10,25,1,A3LG3R0VIRDRBD,100,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,4,4.545685,0,11,11,3,1,A3LG3R0VIRDRBD,14,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,2,5.443235,0,12,12,9,1,A3LG3R0VIRDRBD,42,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,3,3.01261,0,13,13,21,1,A3LG3R0VIRDRBD,87,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,4,3.281745,0,14,14,12,1,A3LG3R0VIRDRBD,63,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,4,3.34969,0,15,15,7,1,A3LG3R0VIRDRBD,23,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,3,4.591525,0,16,16,1,1,A3LG3R0VIRDRBD,10,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,5,4.009005,0,17,17,2,1,A3LG3R0VIRDRBD,12,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,3,3.24762,0,18,18,14,1,A3LG3R0VIRDRBD,69,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,2,3.94552,0,19,19,24,1,A3LG3R0VIRDRBD,94,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,1,3.5437,0,20,20,27,1,A3LG3R0VIRDRBD,107,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,2,4.408875,0,21,21,13,1,A3LG3R0VIRDRBD,68,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,1,4.59746,0,22,22,11,1,A3LG3R0VIRDRBD,61,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,2,3.411405,0,23,23,29,1,A3LG3R0VIRDRBD,110,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,1,2.88008,0,24,24,17,1,A3LG3R0VIRDRBD,77,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,4,4.841905,0,25,25,4,1,A3LG3R0VIRDRBD,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
,,,,,,,,5,2.76258,0,26,26,8,1,A3LG3R0VIRDRBD,25,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg,29,M,A3LG3R0VIRDRBD,2020-12-08_18h42.47.181,MetaAwareness,2020.1.2,MacIntel,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,JI4A7,JI4A7,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,3A4NIXBJ772DO8JW8MI4ZLNIIDKMLY,262737,262737,,,,
