consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,2.051505,space,4.29064,5,2.285345,5,1.493875,2,2.924305,0,0,0,9,1,A25YHJE4ME90MI,54,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
,,,,,,,,4,3.199755,0,1,1,3,1,A25YHJE4ME90MI,24,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
,,,,,,,,3,2.43145,0,2,2,6,1,A25YHJE4ME90MI,45,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
,,,,,,,,2,2.899495,0,3,3,21,1,A25YHJE4ME90MI,87,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
,,,,,,,,3,2.252525,0,4,4,17,1,A25YHJE4ME90MI,79,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
,,,,,,,,4,2.52105,0,5,5,7,1,A25YHJE4ME90MI,50,wolfe_image-050-a_w_outline.jpg,wolfe_image-050-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
,,,,,,,,2,2.46511,0,6,6,24,1,A25YHJE4ME90MI,95,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
,,,,,,,,4,4.08342,0,7,7,15,1,A25YHJE4ME90MI,69,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
,,,,,,,,3,2.715195,0,8,8,18,1,A25YHJE4ME90MI,82,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
,,,,,,,,4,2.524595,0,9,9,16,1,A25YHJE4ME90MI,74,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg,28,m,A25YHJE4ME90MI,2020-12-10_07h50.18.095,MetaAwareness,2020.1.2,MacIntel,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,ZUU20,ZUU20,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,32UTUBMZ7HZK1MRTV1U18EAQXHOBVX,263090,263090,,,,
