consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,4.143965,0,10,10,55,1,very modern dining room with large window and no picture on side table,"very modern dining room with large window and small, white frame with a picture on side table",wolfe2,067_L_painting,4,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,4,3.778815,0,11,11,33,1,"a bedroom with a large window, mustard-yellow accents, and a dark bedside table","a bedroom with a large window, mustard-yellow accents, and a dark bedside tablewith and electronic device on it.",wolfe2,045_R_musicdock,3,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,5,6.377645,0,12,12,3,1,a bedroom with a sitting area near the bed,a bedroom with a sitting area on top of a circular rug,wolfe2,009_L_carpet,2,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,5,5.63122,0,13,13,18,1,"a bathroom with 2 sinks, a shower, and 4 shelves.  the bottom right shelf has 2 red cups","a bathroom with 2 sinks, a shower, and 4 shelves. the bottom right shelf has 3 red cups",wolfe2,029_R_glass,2,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,5,6.245455,0,14,14,84,1,"a store changing room with three mirrors, changing cabins and a rack with clothing items extending beyond the end pole.","a store changing room with three mirrors, changing cabins and a rack with clothing items.",wolfe2,107_L_shirts,2,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,4,4.725665,0,15,15,17,1,a nice bathroom with two sinks and two red cups sitting on a shelf,a nice bathroom with two sinks and three red cups sitting on a shelf.,wolfe2,029_R_glass,1,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,2,5.559175,0,16,16,82,1,a spacious house with a notable consumer box mounted on th wall  beside the door,a spacious house without a consumerbox mounted on the wall beside the door,wolfe2,106_L_toweldispenser,3,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,5,5.10895,0,17,17,71,1,a large open dining room and living room with a light colored rolled up towel on a table,a large open dining room and living room with a dark colored rolled up towel on a table,wolfe2,086_R_book,5,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,4,4.531745,0,18,18,35,1,a white drawer with black on top,a design insignia on front of a white drawer,wolfe2,047_R_handle,6,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,5,3.676055,0,19,19,56,1,a meeting room with a brown shelf.,a meeting room that has a picture on the brown shelf.,wolfe2,067_R_painting,1,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,5,5.32901,0,20,20,59,1,a comfortable living area with a large mirror above the fireplace and a light sconce on the right side of the mirror,a comfortable living area with a large mirror above the fireplace and a set of light sconces on either side of the mirror,wolfe2,070_L_lamp,2,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,5,2.975085,0,21,21,60,1,a mostly black and tan living room,a mostly black and tan living room with a unique sculture on the end table,wolfe2,071_R_art,4,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,4,3.379785,0,22,22,27,1,a very open dining room with small circular ceiling lights,a ventilation duct on the ceiling in a living room,wolfe2,039_L_ventilator,2,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,5,4.641645,0,23,23,31,1,a white and blue bathroom with white countertop and sink,a white and blue bathroom with a white countertop and sink with silver handles.,wolfe2,044_R_light,3,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,3,5.179445,0,24,24,11,1,in a nice workroom with a fireplace there is a computer desk without a keybord for  the computer,in a nice workroom with a fireplace there is a computer desk with a keyboard in front of a computer,wolfe2,021_L_keyboard,1,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,3,3.24127,0,25,25,26,1,a bathroom area with two brown towels,a bathroom area with three brown towels,wolfe2,037_R_towel,2,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,5,5.32685,0,26,26,98,1,"a contemporary sitting room with glass walls, sofas, an occupied dog bed, and two light sconces","a contemporary sitting room with glass walls, sofas, an occupied dog bed, and one light sconce",wolfe2,127_L_light,4,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,4,6.093965,0,27,27,88,1,a bright sunroom with fan and red seating with magazines in a basket,a bright sunroom with fan and red seating,wolfe2,112_L_basket,2,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,4,2.959445,0,28,28,78,1,a bright modern dining room that has 3 candles on the wall,a bright modern dining room that has 2 candles on the wall,wolfe2,099_L_sconce,2,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,4,4.24905,0,29,29,43,1,a master bedroom and office space with two pieces of circle rugs on the floor,a master bedroom and office space with three pieces of circle rugs on the floor,wolfe2,055_R_carpet,2,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,,,,,,,,,,
,,,,,,,,,,,,,,,,40,A1DD23J1WBGQUU,2021-02-18_10h42.44.665,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A1DD23J1WBGQUU,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,8MN61,8MN61,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,36NEMU28XGGTZ2VVC0P68W4YOSUWMV,276411,276411,6,3.950845,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,3.50923,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
