workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1QUBLZCONL4QD,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,24.654,-1,1,6782,302,232
A1QUBLZCONL4QD,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,32.192,-1,2,6843,398,267
A1QUBLZCONL4QD,NA,NA,rensink_Castle-a,rensink_Castle-as,rensink_Castle-b,rensink_Castle-bs,42.758,-1,3,8752,519,133
A1QUBLZCONL4QD,NA,NA,rensink_Boat-a,rensink_Boat-as,rensink_Boat-b,rensink_Boat-bs,50.781,-1,4,7240,244,276
A1QUBLZCONL4QD,NA,NA,rensink_Fishing-a,rensink_Fishing-as,rensink_Fishing-b,rensink_Fishing-bs,58.093,-1,5,6569,225,315
A1QUBLZCONL4QD,NA,NA,rensink_Water-a,rensink_Water-as,rensink_Water-b,rensink_Water-bs,67.859,-1,6,6579,373,403
A1QUBLZCONL4QD,NA,NA,rensink_Marling-a,rensink_Marling-as,rensink_Marling-b,rensink_Marling-bs,67.862,-1,7,8791,373,403
A1QUBLZCONL4QD,NA,NA,rensink_Birds-a,rensink_Birds-as,rensink_Birds-b,rensink_Birds-bs,76.415,-1,8,7662,222,243
A1QUBLZCONL4QD,NA,NA,rensink_Cockpit-a,rensink_Cockpit-as,rensink_Cockpit-b,rensink_Cockpit-bs,84.865,-1,9,5292,432,281
A1QUBLZCONL4QD,NA,NA,rensink_BarnTrack-a,rensink_BarnTrack-as,rensink_BarnTrack-b,rensink_BarnTrack-bs,92.847,-1,10,7472,509,419
A1QUBLZCONL4QD,NA,NA,rensink_Chopper-a,rensink_Chopper-as,rensink_Chopper-b,rensink_Chopper-bs,100.329,-1,11,7077,321,303
A1QUBLZCONL4QD,NA,NA,rensink_Camel-a,rensink_Camel-as,rensink_Camel-b,rensink_Camel-bs,107.541,-1,12,6795,420,339
A1QUBLZCONL4QD,NA,NA,rensink_FarmByPond-a,rensink_FarmByPond-as,rensink_FarmByPond-b,rensink_FarmByPond-bs,117.595,-1,13,9183,356,267
A1QUBLZCONL4QD,NA,NA,rensink_Bus-a,rensink_Bus-as,rensink_Bus-b,rensink_Bus-bs,123.865,-1,14,5708,357,265
A1QUBLZCONL4QD,NA,NA,rensink_Window-a,rensink_Window-as,rensink_Window-b,rensink_Window-bs,129.115,-1,15,4515,529,275
A1QUBLZCONL4QD,NA,NA,rensink_Fountain-a,rensink_Fountain-as,rensink_Fountain-b,rensink_Fountain-bs,136.099,-1,16,6480,472,148
A1QUBLZCONL4QD,NA,NA,rensink_CanalBridge-a,rensink_CanalBridge-as,rensink_CanalBridge-b,rensink_CanalBridge-bs,144.133,-1,17,4736,476,220
A1QUBLZCONL4QD,NA,NA,rensink_Farmer-a,rensink_Farmer-as,rensink_Farmer-b,rensink_Farmer-bs,151.975,-1,18,7422,347,253
A1QUBLZCONL4QD,NA,NA,rensink_Soldiers-a,rensink_Soldiers-as,rensink_Soldiers-b,rensink_Soldiers-bs,158.981,-1,19,6528,216,238
A1QUBLZCONL4QD,NA,NA,rensink_NotreDame-a,rensink_NotreDame-as,rensink_NotreDame-b,rensink_NotreDame-bs,164.401,-1,20,4998,404,245
A1QUBLZCONL4QD,NA,NA,rensink_Floatplane-a,rensink_Floatplane-as,rensink_Floatplane-b,rensink_Floatplane-bs,169.115,-1,21,4349,536,189
A1QUBLZCONL4QD,NA,NA,rensink_Kayak-a,rensink_Kayak-as,rensink_Kayak-b,rensink_Kayak-bs,173.809,-1,22,4336,294,250
A1QUBLZCONL4QD,NA,NA,rensink_Barrels-a,rensink_Barrels-as,rensink_Barrels-b,rensink_Barrels-bs,178.507,-1,23,4328,518,245
A1QUBLZCONL4QD,NA,NA,rensink_Ice-a,rensink_Ice-as,rensink_Ice-b,rensink_Ice-bs,183.325,-1,24,4347,193,299
A1QUBLZCONL4QD,NA,NA,rensink_Barns-a,rensink_Barns-as,rensink_Barns-b,rensink_Barns-bs,187.931,-1,25,4302,513,235
A1QUBLZCONL4QD,NA,NA,rensink_Turtle-a,rensink_Turtle-as,rensink_Turtle-b,rensink_Turtle-bs,192.789,-1,26,4330,513,235
A1QUBLZCONL4QD,NA,NA,rensink_Dinner-a,rensink_Dinner-as,rensink_Dinner-b,rensink_Dinner-bs,197.617,-1,27,4369,513,235
A1QUBLZCONL4QD,NA,NA,rensink_Army-a,rensink_Army-as,rensink_Army-b,rensink_Army-bs,202.489,-1,28,4373,342,225
A1QUBLZCONL4QD,NA,NA,rensink_SummerLake-a,rensink_SummerLake-as,rensink_SummerLake-b,rensink_SummerLake-bs,207.323,-1,29,4339,516,255
A1QUBLZCONL4QD,NA,NA,rensink_Lake-a,rensink_Lake-as,rensink_Lake-b,rensink_Lake-bs,212.223,-1,30,4480,297,252
A1QUBLZCONL4QD,NA,NA,rensink_Amish-a,rensink_Amish-as,rensink_Amish-b,rensink_Amish-bs,216.967,-1,31,4334,520,235
A1QUBLZCONL4QD,NA,NA,rensink_Pilots-a,rensink_Pilots-as,rensink_Pilots-b,rensink_Pilots-bs,221.715,-1,32,4363,520,235
A1QUBLZCONL4QD,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,226.608,-1,33,4475,520,235
