workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A4WBW7FVQASZE,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,244.303,-1,1,7101,284,248
A4WBW7FVQASZE,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,251.868,-1,2,7043,411,254
A4WBW7FVQASZE,NA,NA,rensink_Wine-a,rensink_Wine-as,rensink_Wine-b,rensink_Wine-bs,258.9,-1,3,6535,537,283
A4WBW7FVQASZE,NA,NA,rensink_Barrels-a,rensink_Barrels-as,rensink_Barrels-b,rensink_Barrels-bs,265.605,-1,4,6472,670,481
A4WBW7FVQASZE,NA,NA,rensink_Seal-a,rensink_Seal-as,rensink_Seal-b,rensink_Seal-bs,272.589,-1,5,6521,376,237
A4WBW7FVQASZE,NA,NA,rensink_Beach-a,rensink_Beach-as,rensink_Beach-b,rensink_Beach-bs,279.246,-1,6,6408,532,409
A4WBW7FVQASZE,NA,NA,rensink_Lake-a,rensink_Lake-as,rensink_Lake-b,rensink_Lake-bs,284.437,-1,7,4812,477,319
A4WBW7FVQASZE,NA,NA,rensink_Marling-a,rensink_Marling-as,rensink_Marling-b,rensink_Marling-bs,289.725,-1,8,4895,268,452
A4WBW7FVQASZE,NA,NA,rensink_Description-a,rensink_Description-as,rensink_Description-b,rensink_Description-bs,294.958,-1,9,4888,673,118
A4WBW7FVQASZE,NA,NA,rensink_Cockpit-a,rensink_Cockpit-as,rensink_Cockpit-b,rensink_Cockpit-bs,300.423,-1,10,4759,382,125
A4WBW7FVQASZE,NA,NA,rensink_SummerLake-a,rensink_SummerLake-as,rensink_SummerLake-b,rensink_SummerLake-bs,305.8,-1,11,4881,520,314
A4WBW7FVQASZE,NA,NA,rensink_Cactus-a,rensink_Cactus-as,rensink_Cactus-b,rensink_Cactus-bs,311.03,-1,12,4727,95,235
A4WBW7FVQASZE,NA,NA,rensink_Chopper-a,rensink_Chopper-as,rensink_Chopper-b,rensink_Chopper-bs,316.55,-1,13,4888,236,455
A4WBW7FVQASZE,NA,NA,rensink_Window-a,rensink_Window-as,rensink_Window-b,rensink_Window-bs,321.734,-1,14,4671,65,411
A4WBW7FVQASZE,NA,NA,rensink_Obelisk-a,rensink_Obelisk-as,rensink_Obelisk-b,rensink_Obelisk-bs,326.976,-1,15,4688,582,252
A4WBW7FVQASZE,NA,NA,rensink_Kids-a,rensink_Kids-as,rensink_Kids-b,rensink_Kids-bs,332.367,-1,16,4711,94,303
A4WBW7FVQASZE,NA,NA,rensink_Pilots-a,rensink_Pilots-as,rensink_Pilots-b,rensink_Pilots-bs,337.72,-1,17,4658,672,222
A4WBW7FVQASZE,NA,NA,rensink_Soldiers-a,rensink_Soldiers-as,rensink_Soldiers-b,rensink_Soldiers-bs,343.217,-1,18,5105,170,192
A4WBW7FVQASZE,NA,NA,rensink_BarnTrack-a,rensink_BarnTrack-as,rensink_BarnTrack-b,rensink_BarnTrack-bs,348.426,-1,19,4962,201,462
A4WBW7FVQASZE,NA,NA,rensink_Barns-a,rensink_Barns-as,rensink_Barns-b,rensink_Barns-bs,353.634,-1,20,4809,177,371
A4WBW7FVQASZE,NA,NA,rensink_NotreDame-a,rensink_NotreDame-as,rensink_NotreDame-b,rensink_NotreDame-bs,359.011,-1,21,4937,389,144
A4WBW7FVQASZE,NA,NA,rensink_Mosque-a,rensink_Mosque-as,rensink_Mosque-b,rensink_Mosque-bs,364.17,-1,22,4729,356,202
A4WBW7FVQASZE,NA,NA,rensink_Eating-a,rensink_Eating-as,rensink_Eating-b,rensink_Eating-bs,369.411,-1,23,4940,382,184
A4WBW7FVQASZE,NA,NA,rensink_Amish-a,rensink_Amish-as,rensink_Amish-b,rensink_Amish-bs,374.771,-1,24,4917,267,219
A4WBW7FVQASZE,NA,NA,rensink_Fountain-a,rensink_Fountain-as,rensink_Fountain-b,rensink_Fountain-bs,380.042,-1,25,4894,427,117
A4WBW7FVQASZE,NA,NA,rensink_CanalBridge-a,rensink_CanalBridge-as,rensink_CanalBridge-b,rensink_CanalBridge-bs,385.3,-1,26,4847,561,346
A4WBW7FVQASZE,NA,NA,rensink_Birds-a,rensink_Birds-as,rensink_Birds-b,rensink_Birds-bs,390.7,-1,27,5099,432,21
A4WBW7FVQASZE,NA,NA,rensink_Diver-a,rensink_Diver-as,rensink_Diver-b,rensink_Diver-bs,397.763,-1,28,6778,172,345
A4WBW7FVQASZE,NA,NA,rensink_Horizon-a,rensink_Horizon-as,rensink_Horizon-b,rensink_Horizon-bs,405.125,-1,29,6906,324,57
A4WBW7FVQASZE,NA,NA,rensink_Fishing-a,rensink_Fishing-as,rensink_Fishing-b,rensink_Fishing-bs,410.844,-1,30,4891,187,345
A4WBW7FVQASZE,NA,NA,rensink_Farmer-a,rensink_Farmer-as,rensink_Farmer-b,rensink_Farmer-bs,418.518,-1,31,7363,284,180
A4WBW7FVQASZE,NA,NA,rensink_Market-a,rensink_Market-as,rensink_Market-b,rensink_Market-bs,425.495,-1,32,6589,69,311
A4WBW7FVQASZE,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,432.351,-1,33,6548,418,197
