consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,6.160325,0,10,10,24,1,a lakeside view from a large multi-panel window,a lakeside view from a large multi-panel window that shows three ducks swimming,wolfe2,003_R_ducks,3,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,3,4.829365,0,11,11,558,1,nothing upon the sofa,a purse is on the sofa,wolfe2,058_R_clutch,1,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,4,10.91572,0,12,12,1106,1,plants thrive in this updated kitchen and living room overlooking the mountains.,updated kitchen and living room overlooking the mountains.,wolfe2,115_L_pot,3,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,5,7.246435,0,13,13,411,1,"a fancy living room with a television, and storage shelf.","a fancy living room with a televsion, and a storage shelf that has a clock.",wolfe2,043_L_clock,5,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,4,10.27682,0,14,14,532,1,"a modern, minimalist bedroom decorated with a red theme, with two circular rugs in shades of red and black","a modern, minimalist bedroom decorated with a red theme, with three circular rugs in shades of blue, red and black",wolfe2,055_R_carpet,6,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,5,9.99434,0,15,15,105,1,"a bright, modern bathroom with 1 bottle on the counter","a bright, modern bathroom with 2 bottles on the counter",wolfe2,011_L_parfum,2,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,5,7.47713,0,16,16,120,1,a luxurious bathroom with a white tub,a luxurious bathroom with a white tub with a blue circle,wolfe2,012_R_tubaccesory,5,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,3,5.19721,0,17,17,791,1,a well organized bedroom with a missing silver bowl,a well organized bedroom with a silver bowl on the table,wolfe2,082_L_bowl,1,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,5,6.237765,0,18,18,345,1,a white kitchen with red cabinets that has 5 dishes on the back right shelf,a white kitchen with red cabinets that has 6 dishes on the back right shelf,wolfe2,036_L_bowl,2,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,2,6.336145,0,19,19,227,1,a glass table in between chairs,a tv remote sitting on a glass table,wolfe2,023_L_remote,8,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,5,8.13392,0,20,20,451,1,a bedroom with a black and white desk with three handles,a bedroom with a black and white desk with four handles,wolfe2,047_R_handle,1,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,4,10.144515,0,21,21,900,1,"a small, cool-toned living room with a large window, a white couch, and a pair of candles in the fireplace","a small, cool-toned living room with a large window, a white couch, and a tile fireplace",wolfe2,092_R_candles,2,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,3,9.195925,0,22,22,646,1,a nice looking boardroom with nice white rolling office chairs. there is a cabinet off to the side behind a chair with nothing on it.,a nice looking boardroom with nice white rolling office chairs. there is a cabinet off to the side behind a chair with a picture on top of it.,wolfe2,067_L_painting,3,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,4,4.674895,0,23,23,50,1,bedroom with full set,bedroom with full set and vase on nightstand,wolfe2,006_L_vase,5,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,5,19.72195,0,24,24,974,1,a bathroom. there is a shelve with lots of glasses and bottes on it. on the one shelf is a red glass next two a green and red wine glasses.,"a bathroom. there is a shelf with bottls and glasses. the one shelf has a red wine glass, and green wine glass.",wolfe2,101_L_cup,1,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,3,8.25933,0,25,25,43,1,an apartment living room with a large window,an apartment living room with a mirror and a large window,wolfe2,005_R_mirror,3,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,1,7.952495,0,26,26,503,1,speaker is not avail,speaker is avail,wolfe2,052_R_speaker,3,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,3,10.61363,0,27,27,546,1,an empty library with a clear walk way,an empty library with a trash can in the walk way,wolfe2,057_L_bin,2,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,3,9.89844,0,28,28,859,1,a hair saloon with lots of black chairs. there are lots of mirrors. on the one wall is a painting. above the painting is what appears to be another small mirror.,a hair saloon with lots of black chairs. there are lots of mirrors. on the one wall there is a painting with nothing above it.,wolfe2,088_L_clock,4,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,4,4.029885,0,29,29,728,1,a kitchen with 3 skylights,a kitchen with 4 skylights,wolfe2,075_R_light,6,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,,,,,,,,,,
,,,,,,,,,,,,,,,,41,A3B7TNVOISSZ2O,2021-01-24_11h20.36.582,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3B7TNVOISSZ2O,379J5II41PJFCKRJROULMDI9E60LEA,45976,45976,379J5II41PJFCKRJROULMDI9E60LEA,379J5II41PJFCKRJROULMDI9E60LEA,271016,271016,6,12.20206,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,6.37179,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
