consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,14.809275,0,10,10,453,1,a bedroom with silver and white furniture and a white dresser.,a bedroom with silver and white furniture with a white dresser and a silver handle.,wolfe2,047_R_handle,3,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,4,20.255315,0,11,11,1154,1,a living room with trees outside the window with a fireplace that has a mantle with flowers in the middle and 2 decorative pieces on either size,a living room with trees outside the window with a fireplace that has a mantle with flowers in the middle and 1 decorative piece on the right side,wolfe2,120_L_art,3,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,3,25.93194,0,12,12,476,1,"a european contemporary style bedroom that has a wall of closets and shelves. on the left set of shelves, all but one contain books.","a european contemporary style bedroom that has a wall of closets and shelves. on the left set of shelves, all of them are holding books.",wolfe2,050_L_book,3,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,3,31.42515,0,13,13,734,1,bathroom with big mirror,bathroom with big mirror and hook for hand towels above the sink,wolfe2,076_L_hook,4,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,5,27.769415,0,14,14,615,1,a dinnig room with large table and six chairs around. there is a mirror on the wall without bottle of wine at the desk beneath the mirror,a dinning room with large table and six chairs around. there is a mirror on the wall with bottle of wine at the dessk beneath the mirror,wolfe2,064_L_bottles,4,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,2,17.087985,0,15,15,740,1, a bathroom without a towel hook by the bathroom mirror,a bathroom with a towel hook by the bathroom mirror,wolfe2,076_R_hook,4,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,4,24.720015,0,16,16,468,1,a beautiful bedroom decorated in shades of brown and off white with pictures arranged above the bed,a beautiful bedroom decorated in shades of brown and off white with pictures arranged above the bed and to the right of the dresser,wolfe2,049_L_painting,3,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,5,16.768035,0,17,17,57,1,a nightstand with a lamp,a nightstand with a lamp and vase,wolfe2,006_R_vase,5,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,4,12.536275,0,18,18,234,1,a bathroom vanity with large bath towels,a bathroom vanity with large medium and small towels,wolfe2,024_L_towels,3,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,5,10.723425,0,19,19,478,1,an office space that is neat and tidy with a bookcase with 5 shelves of books on it,an office space that is neat and tidy with a bookcase with 6 shelves of books on it,wolfe2,050_L_book,5,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,1,15.64522,0,20,20,292,1,this image is plain and boring.  it needs color and some variety to make it better.,the drawer doesn't really help the plainess of this room.  still needs color or a pop of something.,wolfe2,030_R_drawer,1,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,4,18.45943,0,21,21,54,1,the bed has a palm tree behind it. there is a white rug under the bed. next to the bed on the right is a lamp sitting on a table.,the bed has a palm tree behind it. there is a white rug under the bed. next to the bed on the right side is a lamp and a puple vase.,wolfe2,006_R_vase,2,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,3,15.47897,0,22,22,365,1,a room with table adjoining to a living room with bamboo and no art on the walls,a room with table adjoining to a living room with bamboo and wood art on the wall,wolfe2,038_L_art,4,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,2,11.37605,0,23,23,1089,1,a plant in the corner of  hotel,a corner with no plant,wolfe2,113_L_plant,3,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,3,13.318805,0,24,24,1024,1,a large bathroom with a hand towel dispenser on the wall,a large bathroom,wolfe2,106_L_toweldispenser,5,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,5,16.80511,0,25,25,922,1,a living room with a mirror fireplace with three small candles set beside it,a living room with a mirror fireplace with two small candles set beside it,wolfe2,095_R_candle,2,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,3,22.748085,0,26,26,818,1,open room with cozy chairs and couch with the door open overlooking the water and a plain wall on the right side,open concept room with cozy furniture overlooking the water and a sconce on the wall.,wolfe2,084_R_light,2,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,4,24.88833,0,27,27,721,1,"a kitchen ornately decorated with wood cabinets, with recessed lights in the ceiling that only cover one side of the room","a kitchen ornately decorated with wood cabinets, and with recessed lights along the edges of the ceiling",wolfe2,075_L_light,3,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,4,10.9244,0,28,28,340,1,a warm colored bedroom with two lights on the desk near the bed.,a warm colored bedroom with two lights and a red decoration on the desk near the bed.,wolfe2,035_R_fruit,1,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,3,15.379695,0,29,29,1165,1,a modern bedroom with a remote on the nighstand,a modern bedroom with an empty nightstand,wolfe2,121_R_car,1,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,,,,,,,,,,
,,,,,,,,,,,,,,,,35,A10RO37EN6M26J,2021-01-24_09h54.49.743,MetaAwareness,2020.1.2,Win32,60,3D42WVSDH9YOWD0KFCYFAKAH99OFYP,A10RO37EN6M26J,3WSELTNVR4505KICKSUQCL2ZN4JAT2,VLSW6,VLSW6,3WSELTNVR4505KICKSUQCL2ZN4JAT2,3WSELTNVR4505KICKSUQCL2ZN4JAT2,271016,271016,6,17.437695,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,11.041515,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
