consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,15.03898,0,10,10,73,1,there is a brass candleholder on the black shelf.  the living room has a cream colored leather couch.,there is a glass vase next to the brass candleholder on the black shelf that houses books and knick knacks,wolfe2,033_R_vase,3,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,3,5.362425,0,11,11,134,1,an empty library with a clear walk way,an empty library with a trash can in the walk way,wolfe2,057_L_bin,2,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,5,6.84715,0,12,12,143,1,a dining room that has one wine glass on the table,a dining room that has two wine glasses on the table,wolfe2,061_L_glass,6,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,3,11.78919,0,13,13,202,1,"a bright bedroom with a bunk bed, a dresser system and a small kids table.","a brightly colored bedroom with bunk beds, a kids table and chairs and a dresser system with white knobs.",wolfe2,083_L_knob,2,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,3,9.265005,0,14,14,231,1,red colored washroom with several sinks and mirrors along with a smoke detector on the far wall.,red colored washroom with several sinks and mirrors,wolfe2,091_R_airfreshener,1,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,5,4.368725,0,15,15,77,1,a bedroom with 2 decorations on the side table,a bedroom with 3 decorations on the side table,wolfe2,035_L_fruit,6,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,4,5.5395,0,16,16,137,1,a childs room with a red shelf that has nothing on it,a childs room with a red shelf that has a white car on the shelf,wolfe2,059_L_car,3,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,4,8.36661,0,17,17,78,1,a charming hotel room with a side table that has two vases sitting on it.,a charming hotel room with a side table that has two vases and a decor arrangement.,wolfe2,035_L_fruit,7,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,1,11.282525,0,18,18,250,1,a bathroom with a mirror mounted on the ight of the walla,a small mirror with a towl rack to the right of the wall,wolfe2,100_R_mirror,2,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,1,9.48823,0,19,19,33,1,this seating area or living room is comfy looking with two nice leather sofas set a top a nice wooden floor.,"this living room has plenty of natural light that compliments the nice natural wood floors. the tv is quite small, and both the leather sofas appear to face it.",wolfe2,017_L_wood,4,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,2,6.710005,0,20,20,288,1,"a furnished country club lounge, the back right corner has a potted plant",a furnished country club lounge,wolfe2,113_R_plant,2,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,5,13.189915,0,21,21,240,1,living room with a mirror in place of fireplace. it has multiple candles on the shelf and there are two red candles,living room with a mirror in place of fireplace. it has multiple candles on the shelf and there is only on red candle,wolfe2,095_R_candle,5,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,3,8.267575,0,22,22,287,1,a gathering room or lobby in an upscale cabin resort with a small decorative tree in the far corner,a gathering room or lobby in upscale cabin resort,wolfe2,113_R_plant,1,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,6,13.54712,0,23,23,204,1,"a living room overlooking the water, without a light fixture on the wall","a living room overlooking the water, with a light fixture on the wall",wolfe2,084_R_light,3,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,5,9.59473,0,24,24,118,1,a fancy white room with four items on the fireplace mantle,a fancy white room with five items on the fireplace mantle,wolfe2,051_R_owl,5,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,5,11.80073,0,25,25,253,1,"a bathroom with a toilet, mirror and a shelf full of items including glasses, various products and a red cup","a bathroom with a toilet, mirror, and a  shelf full of items including glasses and various products",wolfe2,101_R_cup,4,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,5,7.32989,0,26,26,308,1,a bright sunroom with a scenic view that has 17 potted plants inside around the jacuzzi.,a bright sunroom with a scenic view that has 16 potted plants inside around the jacuzzi.,wolfe2,123_L_pot,2,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,3,15.265265,0,27,27,128,1,"a bed room, several thinks in cupboard , no things in the box","a bed room,several things in cupboared, a blue colr pillow inside the box",wolfe2,055_L_carpet,1,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,4,24.158965,0,28,28,236,1,the bedroom has a yellow spread with a nature scene above the bed. the closet has two glass doors. on the headboard of the bed there is a hole on the right side near the top.,"the headboard has a yellow spread with a scenic picture above the bed. there is a closet with two mirrored doors. on the right of the headboard of the bed, there is a hole on the right side near the top.",wolfe2,093_R_switch,4,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,4,8.846975,0,29,29,5,1,a view of a lake out a window in someone's study with no ducks on the lake,a view of a lake out a window in someone's study with three ducks swimming on the lake,wolfe2,003_R_ducks,4,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,,,,,,,,,,
,,,,,,,,,,,,,,,,54,A3F51C49T9A34D,2021-02-18_10h34.47.179,MetaAwareness,2020.1.2,Win32,60,3ZCC2DXSD87UW4HFK2Q3Z5HXGNVYYT,A3F51C49T9A34D,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,VNVO0,VNVO0,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,3OVHNO1VE74UP3UNAUAAOABMWGYZDY,276350,276350,6,12.839135,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,8.538675,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
