workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1HFPDHBLO6KZW,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,68.885,-1,1,21246,397,304
A1HFPDHBLO6KZW,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,117.316,-1,2,45870,386,261
A1HFPDHBLO6KZW,NA,NA,wolfe_image-028-a,wolfe_image-028-as,wolfe_image-028-b,wolfe_image-028-bs,130.989,-1,3,12562,353,471
A1HFPDHBLO6KZW,NA,NA,wolfe_image-108-a,wolfe_image-108-as,wolfe_image-108-b,wolfe_image-108-bs,149.149,-1,4,17080,269,168
A1HFPDHBLO6KZW,NA,NA,wolfe_image-081-a,wolfe_image-081-as,wolfe_image-081-b,wolfe_image-081-bs,174.549,-1,5,24652,473,371
A1HFPDHBLO6KZW,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,188.071,-1,6,11201,349,315
A1HFPDHBLO6KZW,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,197.525,-1,7,8869,352,224
A1HFPDHBLO6KZW,NA,NA,wolfe_image-012-a,wolfe_image-012-as,wolfe_image-012-b,wolfe_image-012-bs,205.533,-1,8,6911,545,422
A1HFPDHBLO6KZW,NA,NA,wolfe_image-128-a,wolfe_image-128-as,wolfe_image-128-b,wolfe_image-128-bs,213.397,-1,9,7055,464,455
A1HFPDHBLO6KZW,NA,NA,wolfe_image-001-a,wolfe_image-001-as,wolfe_image-001-b,wolfe_image-001-bs,223.598,-1,10,8608,142,353
A1HFPDHBLO6KZW,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,232.781,-1,11,8622,67,179
A1HFPDHBLO6KZW,NA,NA,wolfe_image-050-a,wolfe_image-050-as,wolfe_image-050-b,wolfe_image-050-bs,243.293,-1,12,8885,162,195
A1HFPDHBLO6KZW,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,252.877,-1,13,9121,175,260
A1HFPDHBLO6KZW,NA,NA,wolfe_image-006-a,wolfe_image-006-as,wolfe_image-006-b,wolfe_image-006-bs,262.437,-1,14,9001,600,157
A1HFPDHBLO6KZW,NA,NA,wolfe_image-096-a,wolfe_image-096-as,wolfe_image-096-b,wolfe_image-096-bs,272.174,-1,15,9234,321,377
A1HFPDHBLO6KZW,NA,NA,wolfe_image-100-a,wolfe_image-100-as,wolfe_image-100-b,wolfe_image-100-bs,283.202,-1,17,9312,432,400
A1HFPDHBLO6KZW,NA,NA,wolfe_image-043-a,wolfe_image-043-as,wolfe_image-043-b,wolfe_image-043-bs,283.197,-1,16,4077,432,400
A1HFPDHBLO6KZW,NA,NA,wolfe_image-084-a,wolfe_image-084-as,wolfe_image-084-b,wolfe_image-084-bs,290.965,-1,18,7281,224,290
A1HFPDHBLO6KZW,NA,NA,wolfe_image-046-a,wolfe_image-046-as,wolfe_image-046-b,wolfe_image-046-bs,300.333,-1,19,8929,59,489
A1HFPDHBLO6KZW,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,308.316,-1,20,7124,215,271
A1HFPDHBLO6KZW,NA,NA,wolfe_image-130-a,wolfe_image-130-as,wolfe_image-130-b,wolfe_image-130-bs,330.868,-1,21,21604,623,369
A1HFPDHBLO6KZW,NA,NA,wolfe_image-104-a,wolfe_image-104-as,wolfe_image-104-b,wolfe_image-104-bs,340.053,-1,22,8835,25,241
A1HFPDHBLO6KZW,NA,NA,wolfe_image-026-a,wolfe_image-026-as,wolfe_image-026-b,wolfe_image-026-bs,347.83,-1,23,7056,159,299
A1HFPDHBLO6KZW,NA,NA,wolfe_image-077-a,wolfe_image-077-as,wolfe_image-077-b,wolfe_image-077-bs,355.767,-1,24,6725,375,319
A1HFPDHBLO6KZW,NA,NA,wolfe_image-032-a,wolfe_image-032-as,wolfe_image-032-b,wolfe_image-032-bs,365.541,-1,25,6698,611,465
A1HFPDHBLO6KZW,NA,NA,wolfe_image-119-a,wolfe_image-119-as,wolfe_image-119-b,wolfe_image-119-bs,365.546,-1,26,9041,611,465
A1HFPDHBLO6KZW,NA,NA,wolfe_image-004-a,wolfe_image-004-as,wolfe_image-004-b,wolfe_image-004-bs,375.645,-1,27,8603,161,401
A1HFPDHBLO6KZW,NA,NA,wolfe_image-041-a,wolfe_image-041-as,wolfe_image-041-b,wolfe_image-041-bs,384.982,-1,28,8608,78,383
A1HFPDHBLO6KZW,NA,NA,wolfe_image-112-a,wolfe_image-112-as,wolfe_image-112-b,wolfe_image-112-bs,392.661,-1,29,6835,437,231
A1HFPDHBLO6KZW,NA,NA,wolfe_image-101-a,wolfe_image-101-as,wolfe_image-101-b,wolfe_image-101-bs,400.533,-1,30,6926,599,336
A1HFPDHBLO6KZW,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,408.388,-1,31,6799,437,363
A1HFPDHBLO6KZW,NA,NA,wolfe_image-131-a,wolfe_image-131-as,wolfe_image-131-b,wolfe_image-131-bs,416.412,-1,32,6946,358,163
A1HFPDHBLO6KZW,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,429.716,-1,33,12861,432,214
