workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AWVLT2L5AP873,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,45.274,-1,1,8128,282,257
AWVLT2L5AP873,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,53.42,-1,2,6561,415,266
AWVLT2L5AP873,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,61.784,-1,3,6846,628,305
AWVLT2L5AP873,NA,NA,wolfe_image-006-a,wolfe_image-006-as,wolfe_image-006-b,wolfe_image-006-bs,70.436,-1,4,7402,593,137
AWVLT2L5AP873,NA,NA,wolfe_image-102-a,wolfe_image-102-as,wolfe_image-102-b,wolfe_image-102-bs,79.19,-1,5,7296,200,155
AWVLT2L5AP873,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,87.126,-1,6,7204,352,222
AWVLT2L5AP873,NA,NA,wolfe_image-027-a,wolfe_image-027-as,wolfe_image-027-b,wolfe_image-027-bs,101.246,-1,7,12666,318,373
AWVLT2L5AP873,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,111.024,-1,8,8765,103,345
AWVLT2L5AP873,NA,NA,wolfe_image-109-a,wolfe_image-109-as,wolfe_image-109-b,wolfe_image-109-bs,120.373,-1,9,8686,176,243
AWVLT2L5AP873,NA,NA,wolfe_image-032-a,wolfe_image-032-as,wolfe_image-032-b,wolfe_image-032-bs,128.076,-1,10,6772,593,477
AWVLT2L5AP873,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,137.613,-1,11,8608,72,369
AWVLT2L5AP873,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,145.402,-1,12,6955,209,273
AWVLT2L5AP873,NA,NA,wolfe_image-005-a,wolfe_image-005-as,wolfe_image-005-b,wolfe_image-005-bs,153.377,-1,13,6580,372,272
AWVLT2L5AP873,NA,NA,wolfe_image-133-a,wolfe_image-133-as,wolfe_image-133-b,wolfe_image-133-bs,168.79,-1,14,14803,471,180
AWVLT2L5AP873,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,176.343,-1,15,6543,574,256
AWVLT2L5AP873,NA,NA,wolfe_image-105-a,wolfe_image-105-as,wolfe_image-105-b,wolfe_image-105-bs,183.53,-1,16,6689,476,227
AWVLT2L5AP873,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,192.726,-1,17,8528,261,427
AWVLT2L5AP873,NA,NA,wolfe_image-012-a,wolfe_image-012-as,wolfe_image-012-b,wolfe_image-012-bs,200.439,-1,18,6481,524,424
AWVLT2L5AP873,NA,NA,wolfe_image-091-a,wolfe_image-091-as,wolfe_image-091-b,wolfe_image-091-bs,208.021,-1,19,6553,458,381
AWVLT2L5AP873,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,217.17,-1,20,8563,68,181
AWVLT2L5AP873,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,226.749,-1,21,8935,34,77
AWVLT2L5AP873,NA,NA,wolfe_image-004-a,wolfe_image-004-as,wolfe_image-004-b,wolfe_image-004-bs,234.02,-1,22,6609,127,417
AWVLT2L5AP873,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,243.282,-1,23,8593,148,264
AWVLT2L5AP873,NA,NA,wolfe_image-132-a,wolfe_image-132-as,wolfe_image-132-b,wolfe_image-132-bs,250.769,-1,24,6823,628,301
AWVLT2L5AP873,NA,NA,wolfe_image-044-a,wolfe_image-044-as,wolfe_image-044-b,wolfe_image-044-bs,258.091,-1,25,6538,108,329
AWVLT2L5AP873,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,266.06,-1,26,6577,291,241
AWVLT2L5AP873,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,273.443,-1,27,6637,430,371
AWVLT2L5AP873,NA,NA,wolfe_image-131-a,wolfe_image-131-as,wolfe_image-131-b,wolfe_image-131-bs,281.17,-1,28,6615,360,171
AWVLT2L5AP873,NA,NA,wolfe_image-123-a,wolfe_image-123-as,wolfe_image-123-b,wolfe_image-123-bs,290.589,-1,29,8592,71,357
AWVLT2L5AP873,NA,NA,wolfe_image-013-a,wolfe_image-013-as,wolfe_image-013-b,wolfe_image-013-bs,299.004,-1,30,6715,340,245
AWVLT2L5AP873,NA,NA,wolfe_image-079-a,wolfe_image-079-as,wolfe_image-079-b,wolfe_image-079-bs,307.032,-1,31,7052,160,173
AWVLT2L5AP873,NA,NA,wolfe_image-096-a,wolfe_image-096-as,wolfe_image-096-b,wolfe_image-096-bs,314.588,-1,32,6825,324,379
AWVLT2L5AP873,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,322.23,-1,33,6666,431,233
