workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2XKVWHXJV0HWZ,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,58.584,-1,1,10277,500,111
A2XKVWHXJV0HWZ,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,77.948,-1,2,12828,438,252
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,94.984,-1,3,13903,125,246
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,110.574,-1,4,13339,292,252
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-023-a,wolfe_image-023-as,wolfe_image-023-b,wolfe_image-023-bs,131.2,-1,5,18723,517,298
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,146.361,-1,6,5932,517,239
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,146.362,-1,7,6145,517,239
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-130-a,wolfe_image-130-as,wolfe_image-130-b,wolfe_image-130-bs,146.363,-1,8,6328,517,239
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-024-a,wolfe_image-024-as,wolfe_image-024-b,wolfe_image-024-bs,146.365,-1,9,6513,517,239
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-037-a,wolfe_image-037-as,wolfe_image-037-b,wolfe_image-037-bs,146.366,-1,10,6674,517,239
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-019-a,wolfe_image-019-as,wolfe_image-019-b,wolfe_image-019-bs,146.368,-1,11,6842,517,239
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-026-a,wolfe_image-026-as,wolfe_image-026-b,wolfe_image-026-bs,146.369,-1,12,14081,517,239
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-034-a,wolfe_image-034-as,wolfe_image-034-b,wolfe_image-034-bs,157.351,-1,13,7255,523,285
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-124-a,wolfe_image-124-as,wolfe_image-124-b,wolfe_image-124-bs,157.355,-1,14,7555,523,285
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-006-a,wolfe_image-006-as,wolfe_image-006-b,wolfe_image-006-bs,157.357,-1,15,7728,523,285
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-079-a,wolfe_image-079-as,wolfe_image-079-b,wolfe_image-079-bs,157.358,-1,16,7934,523,285
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-030-a,wolfe_image-030-as,wolfe_image-030-b,wolfe_image-030-bs,157.36,-1,17,8333,523,285
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-110-a,wolfe_image-110-as,wolfe_image-110-b,wolfe_image-110-bs,157.362,-1,18,8641,523,285
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-039-a,wolfe_image-039-as,wolfe_image-039-b,wolfe_image-039-bs,157.363,-1,19,9541,523,285
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,169.072,-1,20,6373,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,169.074,-1,21,6554,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-022-a,wolfe_image-022-as,wolfe_image-022-b,wolfe_image-022-bs,169.077,-1,22,6707,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-028-a,wolfe_image-028-as,wolfe_image-028-b,wolfe_image-028-bs,169.079,-1,23,6850,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-010-a,wolfe_image-010-as,wolfe_image-010-b,wolfe_image-010-bs,169.08,-1,24,6994,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,169.082,-1,25,7585,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-016-a,wolfe_image-016-as,wolfe_image-016-b,wolfe_image-016-bs,169.083,-1,26,8101,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-112-a,wolfe_image-112-as,wolfe_image-112-b,wolfe_image-112-bs,169.084,-1,27,8538,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-017-a,wolfe_image-017-as,wolfe_image-017-b,wolfe_image-017-bs,169.087,-1,29,10620,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,169.085,-1,28,10165,601,175
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,174.931,-1,30,4035,602,207
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,181.944,-1,31,5790,602,207
A2XKVWHXJV0HWZ,NA,NA,wolfe_image-082-a,wolfe_image-082-as,wolfe_image-082-b,wolfe_image-082-bs,189.781,-1,32,4958,662,207
A2XKVWHXJV0HWZ,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,189.785,-1,33,6345,662,207
