workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
ANR0LIX0VLUYJ,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,44.807,-1,1,14628,268,263
ANR0LIX0VLUYJ,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,53.351,-1,2,7556,426,264
ANR0LIX0VLUYJ,NA,NA,wolfe_image-016-a,wolfe_image-016-as,wolfe_image-016-b,wolfe_image-016-bs,60.448,-1,3,6585,411,319
ANR0LIX0VLUYJ,NA,NA,wolfe_image-095-a,wolfe_image-095-as,wolfe_image-095-b,wolfe_image-095-bs,94.922,-1,5,12844,184,294
ANR0LIX0VLUYJ,NA,NA,wolfe_image-017-a,wolfe_image-017-as,wolfe_image-017-b,wolfe_image-017-bs,102.261,-1,6,6674,142,315
ANR0LIX0VLUYJ,NA,NA,wolfe_image-122-a,wolfe_image-122-as,wolfe_image-122-b,wolfe_image-122-bs,118.499,-1,7,15713,220,402
ANR0LIX0VLUYJ,NA,NA,wolfe_image-026-a,wolfe_image-026-as,wolfe_image-026-b,wolfe_image-026-bs,148.916,-1,8,29996,160,300
ANR0LIX0VLUYJ,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,168.939,-1,9,19410,44,81
ANR0LIX0VLUYJ,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,178.195,-1,10,8795,71,39
ANR0LIX0VLUYJ,NA,NA,wolfe_image-018-a,wolfe_image-018-as,wolfe_image-018-b,wolfe_image-018-bs,187.381,-1,11,8822,482,259
ANR0LIX0VLUYJ,NA,NA,wolfe_image-124-a,wolfe_image-124-as,wolfe_image-124-b,wolfe_image-124-bs,200.499,-1,12,12816,588,192
ANR0LIX0VLUYJ,NA,NA,wolfe_image-019-a,wolfe_image-019-as,wolfe_image-019-b,wolfe_image-019-bs,207.31,-1,13,6508,67,153
ANR0LIX0VLUYJ,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,214.192,-1,14,6602,445,255
ANR0LIX0VLUYJ,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,252.563,-1,15,38116,194,460
ANR0LIX0VLUYJ,NA,NA,wolfe_image-133-a,wolfe_image-133-as,wolfe_image-133-b,wolfe_image-133-bs,264.386,-1,16,11592,471,186
ANR0LIX0VLUYJ,NA,NA,wolfe_image-047-a,wolfe_image-047-as,wolfe_image-047-b,wolfe_image-047-bs,273.584,-1,17,8845,157,328
ANR0LIX0VLUYJ,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,284.197,-1,18,10260,625,307
ANR0LIX0VLUYJ,NA,NA,wolfe_image-028-a,wolfe_image-028-as,wolfe_image-028-b,wolfe_image-028-bs,291.761,-1,19,7440,352,474
ANR0LIX0VLUYJ,NA,NA,wolfe_image-007-a,wolfe_image-007-as,wolfe_image-007-b,wolfe_image-007-bs,297.724,-1,20,5772,202,224
ANR0LIX0VLUYJ,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,303.952,-1,21,6144,215,93
ANR0LIX0VLUYJ,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,310.001,-1,22,5981,176,263
ANR0LIX0VLUYJ,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,315.64,-1,23,5571,444,365
ANR0LIX0VLUYJ,NA,NA,wolfe_image-137-a,wolfe_image-137-as,wolfe_image-137-b,wolfe_image-137-bs,321.02,-1,24,5318,217,252
ANR0LIX0VLUYJ,NA,NA,wolfe_image-107-a,wolfe_image-107-as,wolfe_image-107-b,wolfe_image-107-bs,326.555,-1,25,5464,239,285
ANR0LIX0VLUYJ,NA,NA,wolfe_image-079-a,wolfe_image-079-as,wolfe_image-079-b,wolfe_image-079-bs,338.997,-1,26,12318,161,173
ANR0LIX0VLUYJ,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,348.713,-1,27,9666,451,76
ANR0LIX0VLUYJ,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,359.828,-1,28,10972,266,433
ANR0LIX0VLUYJ,NA,NA,wolfe_image-029-a,wolfe_image-029-as,wolfe_image-029-b,wolfe_image-029-bs,375.576,-1,29,15666,295,123
ANR0LIX0VLUYJ,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,384.497,-1,30,8819,72,369
ANR0LIX0VLUYJ,NA,NA,wolfe_image-080-a,wolfe_image-080-as,wolfe_image-080-b,wolfe_image-080-bs,390.076,-1,31,5506,25,188
ANR0LIX0VLUYJ,NA,NA,wolfe_image-049-a,wolfe_image-049-as,wolfe_image-049-b,wolfe_image-049-bs,396.322,-1,32,6108,133,74
ANR0LIX0VLUYJ,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,401.982,-1,33,5573,395,203
