workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1CX684F5TEO5W,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,22.595,-1,1,8679,295,260
A1CX684F5TEO5W,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,30.059,-1,2,6786,420,255
A1CX684F5TEO5W,NA,NA,wolfe_image-005-a,wolfe_image-005-as,wolfe_image-005-b,wolfe_image-005-bs,39.161,-1,3,8594,290,268
A1CX684F5TEO5W,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,68.471,-1,4,28383,155,139
A1CX684F5TEO5W,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,97.657,-1,5,28389,211,274
A1CX684F5TEO5W,NA,NA,wolfe_image-029-a,wolfe_image-029-as,wolfe_image-029-b,wolfe_image-029-bs,107.477,-1,6,9259,293,127
A1CX684F5TEO5W,NA,NA,wolfe_image-103-a,wolfe_image-103-as,wolfe_image-103-b,wolfe_image-103-bs,115.096,-1,7,6850,148,336
A1CX684F5TEO5W,NA,NA,wolfe_image-018-a,wolfe_image-018-as,wolfe_image-018-b,wolfe_image-018-bs,122.874,-1,8,6699,480,276
A1CX684F5TEO5W,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,130.46,-1,9,6638,449,260
A1CX684F5TEO5W,NA,NA,wolfe_image-037-a,wolfe_image-037-as,wolfe_image-037-b,wolfe_image-037-bs,138.231,-1,10,6640,229,363
A1CX684F5TEO5W,NA,NA,wolfe_image-112-a,wolfe_image-112-as,wolfe_image-112-b,wolfe_image-112-bs,148.19,-1,11,8862,423,225
A1CX684F5TEO5W,NA,NA,wolfe_image-014-a,wolfe_image-014-as,wolfe_image-014-b,wolfe_image-014-bs,158.117,-1,12,9460,58,436
A1CX684F5TEO5W,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,167.775,-1,13,8864,220,103
A1CX684F5TEO5W,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,175.562,-1,14,6673,319,329
A1CX684F5TEO5W,NA,NA,wolfe_image-130-a,wolfe_image-130-as,wolfe_image-130-b,wolfe_image-130-bs,187.952,-1,15,11410,622,376
A1CX684F5TEO5W,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,195.422,-1,16,6932,148,260
A1CX684F5TEO5W,NA,NA,wolfe_image-039-a,wolfe_image-039-as,wolfe_image-039-b,wolfe_image-039-bs,202.922,-1,17,6807,548,194
A1CX684F5TEO5W,NA,NA,wolfe_image-085-a,wolfe_image-085-as,wolfe_image-085-b,wolfe_image-085-bs,211.97,-1,18,8661,67,197
A1CX684F5TEO5W,NA,NA,wolfe_image-128-a,wolfe_image-128-as,wolfe_image-128-b,wolfe_image-128-bs,221.489,-1,19,8783,466,457
A1CX684F5TEO5W,NA,NA,wolfe_image-102-a,wolfe_image-102-as,wolfe_image-102-b,wolfe_image-102-bs,231.387,-1,20,8793,572,219
A1CX684F5TEO5W,NA,NA,wolfe_image-032-a,wolfe_image-032-as,wolfe_image-032-b,wolfe_image-032-bs,239.311,-1,21,6674,568,491
A1CX684F5TEO5W,NA,NA,wolfe_image-013-a,wolfe_image-013-as,wolfe_image-013-b,wolfe_image-013-bs,246.897,-1,22,6771,89,79
A1CX684F5TEO5W,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,269.002,-1,23,21510,195,446
A1CX684F5TEO5W,NA,NA,wolfe_image-135-a,wolfe_image-135-as,wolfe_image-135-b,wolfe_image-135-bs,276.764,-1,24,6757,419,182
A1CX684F5TEO5W,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,286.223,-1,25,8778,373,295
A1CX684F5TEO5W,NA,NA,wolfe_image-104-a,wolfe_image-104-as,wolfe_image-104-b,wolfe_image-104-bs,297.659,-1,26,11151,29,230
A1CX684F5TEO5W,NA,NA,wolfe_image-095-a,wolfe_image-095-as,wolfe_image-095-b,wolfe_image-095-bs,305.076,-1,27,6749,223,290
A1CX684F5TEO5W,NA,NA,wolfe_image-049-a,wolfe_image-049-as,wolfe_image-049-b,wolfe_image-049-bs,314.702,-1,28,8935,138,83
A1CX684F5TEO5W,NA,NA,wolfe_image-081-a,wolfe_image-081-as,wolfe_image-081-b,wolfe_image-081-bs,351.228,-1,29,36211,474,375
A1CX684F5TEO5W,NA,NA,wolfe_image-028-a,wolfe_image-028-as,wolfe_image-028-b,wolfe_image-028-bs,360.547,-1,30,8699,352,474
A1CX684F5TEO5W,NA,NA,wolfe_image-010-a,wolfe_image-010-as,wolfe_image-010-b,wolfe_image-010-bs,369.779,-1,31,8718,71,159
A1CX684F5TEO5W,NA,NA,wolfe_image-091-a,wolfe_image-091-as,wolfe_image-091-b,wolfe_image-091-bs,378.927,-1,32,8838,462,372
A1CX684F5TEO5W,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,386.158,-1,33,6816,393,236
