workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A7OZPNXIVO1FX,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,15.511,-1,1,4507,180,66
A7OZPNXIVO1FX,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,23.439,-1,2,6497,391,233
A7OZPNXIVO1FX,NA,NA,wolfe_image-125-a,wolfe_image-125-as,wolfe_image-125-b,wolfe_image-125-bs,31.649,-1,3,6577,530,280
A7OZPNXIVO1FX,NA,NA,wolfe_image-032-a,wolfe_image-032-as,wolfe_image-032-b,wolfe_image-032-bs,39.747,-1,4,6554,548,211
A7OZPNXIVO1FX,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,47.745,-1,5,6439,309,224
A7OZPNXIVO1FX,NA,NA,wolfe_image-041-a,wolfe_image-041-as,wolfe_image-041-b,wolfe_image-041-bs,55.79,-1,6,6441,440,410
A7OZPNXIVO1FX,NA,NA,wolfe_image-050-a,wolfe_image-050-as,wolfe_image-050-b,wolfe_image-050-bs,63.821,-1,7,6377,368,232
A7OZPNXIVO1FX,NA,NA,wolfe_image-110-a,wolfe_image-110-as,wolfe_image-110-b,wolfe_image-110-bs,71.52,-1,8,6359,367,185
A7OZPNXIVO1FX,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,79.31,-1,9,6355,408,353
A7OZPNXIVO1FX,NA,NA,wolfe_image-047-a,wolfe_image-047-as,wolfe_image-047-b,wolfe_image-047-bs,87.065,-1,10,6426,324,355
A7OZPNXIVO1FX,NA,NA,wolfe_image-121-a,wolfe_image-121-as,wolfe_image-121-b,wolfe_image-121-bs,94.772,-1,11,6369,311,242
A7OZPNXIVO1FX,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,123.55,-1,12,4732,432,379
A7OZPNXIVO1FX,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,123.552,-1,13,25769,432,379
A7OZPNXIVO1FX,NA,NA,wolfe_image-048-a,wolfe_image-048-as,wolfe_image-048-b,wolfe_image-048-bs,123.554,-1,14,27205,432,379
A7OZPNXIVO1FX,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,131.517,-1,15,6451,429,353
A7OZPNXIVO1FX,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,139.217,-1,16,6378,422,381
A7OZPNXIVO1FX,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,147.164,-1,17,6388,439,276
A7OZPNXIVO1FX,NA,NA,wolfe_image-123-a,wolfe_image-123-as,wolfe_image-123-b,wolfe_image-123-bs,154.899,-1,18,6408,386,264
A7OZPNXIVO1FX,NA,NA,wolfe_image-120-a,wolfe_image-120-as,wolfe_image-120-b,wolfe_image-120-bs,162.647,-1,19,6429,450,248
A7OZPNXIVO1FX,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,172.536,-1,20,8601,396,285
A7OZPNXIVO1FX,NA,NA,wolfe_image-082-a,wolfe_image-082-as,wolfe_image-082-b,wolfe_image-082-bs,180.665,-1,21,6485,660,306
A7OZPNXIVO1FX,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,192.054,-1,22,4323,455,303
A7OZPNXIVO1FX,NA,NA,wolfe_image-114-a,wolfe_image-114-as,wolfe_image-114-b,wolfe_image-114-bs,199.863,-1,23,6423,454,269
A7OZPNXIVO1FX,NA,NA,wolfe_image-007-a,wolfe_image-007-as,wolfe_image-007-b,wolfe_image-007-bs,207.734,-1,24,6455,435,296
A7OZPNXIVO1FX,NA,NA,wolfe_image-119-a,wolfe_image-119-as,wolfe_image-119-b,wolfe_image-119-bs,215.504,-1,25,6413,452,348
A7OZPNXIVO1FX,NA,NA,wolfe_image-134-a,wolfe_image-134-as,wolfe_image-134-b,wolfe_image-134-bs,223.382,-1,26,6481,360,360
A7OZPNXIVO1FX,NA,NA,wolfe_image-042-a,wolfe_image-042-as,wolfe_image-042-b,wolfe_image-042-bs,231.251,-1,27,6469,423,392
A7OZPNXIVO1FX,NA,NA,wolfe_image-081-a,wolfe_image-081-as,wolfe_image-081-b,wolfe_image-081-bs,239.105,-1,28,6440,542,341
A7OZPNXIVO1FX,NA,NA,wolfe_image-046-a,wolfe_image-046-as,wolfe_image-046-b,wolfe_image-046-bs,247.095,-1,29,6434,442,357
A7OZPNXIVO1FX,NA,NA,wolfe_image-016-a,wolfe_image-016-as,wolfe_image-016-b,wolfe_image-016-bs,254.798,-1,30,6458,444,322
A7OZPNXIVO1FX,NA,NA,wolfe_image-100-a,wolfe_image-100-as,wolfe_image-100-b,wolfe_image-100-bs,262.588,-1,31,6452,371,297
A7OZPNXIVO1FX,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,270.474,-1,32,6472,397,394
A7OZPNXIVO1FX,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,278.339,-1,33,6237,363,432
