workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A37XBH865833FE,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,44.85,-1,1,6937,342,222
A37XBH865833FE,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,52.602,-1,2,6958,470,259
A37XBH865833FE,NA,NA,wolfe_image-114-a,wolfe_image-114-as,wolfe_image-114-b,wolfe_image-114-bs,62.447,-1,3,9367,348,267
A37XBH865833FE,NA,NA,wolfe_image-093-a,wolfe_image-093-as,wolfe_image-093-b,wolfe_image-093-bs,89.18,-1,4,26117,399,386
A37XBH865833FE,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,112.009,-1,5,22139,291,210
A37XBH865833FE,NA,NA,wolfe_image-019-a,wolfe_image-019-as,wolfe_image-019-b,wolfe_image-019-bs,122.184,-1,6,9694,63,170
A37XBH865833FE,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,132.039,-1,7,8866,91,352
A37XBH865833FE,NA,NA,wolfe_image-012-a,wolfe_image-012-as,wolfe_image-012-b,wolfe_image-012-bs,141.65,-1,8,9058,537,429
A37XBH865833FE,NA,NA,wolfe_image-024-a,wolfe_image-024-as,wolfe_image-024-b,wolfe_image-024-bs,170.072,-1,9,27493,121,277
A37XBH865833FE,NA,NA,wolfe_image-104-a,wolfe_image-104-as,wolfe_image-104-b,wolfe_image-104-bs,198.763,-1,10,28112,28,227
A37XBH865833FE,NA,NA,wolfe_image-008-a,wolfe_image-008-as,wolfe_image-008-b,wolfe_image-008-bs,212.77,-1,11,13206,551,109
A37XBH865833FE,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,224.584,-1,12,10836,363,311
A37XBH865833FE,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,232.136,-1,13,6635,287,229
A37XBH865833FE,NA,NA,wolfe_image-124-a,wolfe_image-124-as,wolfe_image-124-b,wolfe_image-124-bs,239.888,-1,14,6641,587,178
A37XBH865833FE,NA,NA,wolfe_image-022-a,wolfe_image-022-as,wolfe_image-022-b,wolfe_image-022-bs,248.322,-1,15,6676,109,260
A37XBH865833FE,NA,NA,wolfe_image-013-a,wolfe_image-013-as,wolfe_image-013-b,wolfe_image-013-bs,248.322,-1,16,7185,109,260
A37XBH865833FE,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,258.759,-1,17,8740,450,76
A37XBH865833FE,NA,NA,wolfe_image-091-a,wolfe_image-091-as,wolfe_image-091-b,wolfe_image-091-bs,268.713,-1,18,8724,457,376
A37XBH865833FE,NA,NA,wolfe_image-112-a,wolfe_image-112-as,wolfe_image-112-b,wolfe_image-112-bs,278.666,-1,19,8705,437,225
A37XBH865833FE,NA,NA,wolfe_image-096-a,wolfe_image-096-as,wolfe_image-096-b,wolfe_image-096-bs,291.495,-1,20,11378,522,203
A37XBH865833FE,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,302.749,-1,21,10518,374,257
A37XBH865833FE,NA,NA,wolfe_image-123-a,wolfe_image-123-as,wolfe_image-123-b,wolfe_image-123-bs,314.513,-1,22,10691,69,357
A37XBH865833FE,NA,NA,wolfe_image-001-a,wolfe_image-001-as,wolfe_image-001-b,wolfe_image-001-bs,322.1,-1,23,6620,140,352
A37XBH865833FE,NA,NA,wolfe_image-082-a,wolfe_image-082-as,wolfe_image-082-b,wolfe_image-082-bs,329.418,-1,24,6487,319,278
A37XBH865833FE,NA,NA,wolfe_image-121-a,wolfe_image-121-as,wolfe_image-121-b,wolfe_image-121-bs,343.25,-1,25,12584,242,325
A37XBH865833FE,NA,NA,wolfe_image-120-a,wolfe_image-120-as,wolfe_image-120-b,wolfe_image-120-bs,350.456,-1,26,6489,535,345
A37XBH865833FE,NA,NA,wolfe_image-117-a,wolfe_image-117-as,wolfe_image-117-b,wolfe_image-117-bs,360.274,-1,27,8663,197,233
A37XBH865833FE,NA,NA,wolfe_image-010-a,wolfe_image-010-as,wolfe_image-010-b,wolfe_image-010-bs,367.945,-1,28,6545,70,147
A37XBH865833FE,NA,NA,wolfe_image-007-a,wolfe_image-007-as,wolfe_image-007-b,wolfe_image-007-bs,375.457,-1,29,6597,189,228
A37XBH865833FE,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,382.936,-1,30,6575,62,30
A37XBH865833FE,NA,NA,wolfe_image-077-a,wolfe_image-077-as,wolfe_image-077-b,wolfe_image-077-bs,390.477,-1,31,6681,369,322
A37XBH865833FE,NA,NA,wolfe_image-029-a,wolfe_image-029-as,wolfe_image-029-b,wolfe_image-029-bs,398.018,-1,32,6543,295,110
A37XBH865833FE,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,405.175,-1,33,6469,401,264
