workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A25PQTWHOMESAT,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,85.765,-1,1,10546,292,256
A25PQTWHOMESAT,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,95.811,-1,2,7975,439,278
A25PQTWHOMESAT,NA,NA,wolfe_image-095-a,wolfe_image-095-as,wolfe_image-095-b,wolfe_image-095-bs,105.074,-1,3,7687,200,292
A25PQTWHOMESAT,NA,NA,wolfe_image-037-a,wolfe_image-037-as,wolfe_image-037-b,wolfe_image-037-bs,151.593,-1,4,44234,215,361
A25PQTWHOMESAT,NA,NA,wolfe_image-078-a,wolfe_image-078-as,wolfe_image-078-b,wolfe_image-078-bs,162.343,-1,5,8955,392,165
A25PQTWHOMESAT,NA,NA,wolfe_image-083-a,wolfe_image-083-as,wolfe_image-083-b,wolfe_image-083-bs,211.232,-1,6,46878,240,240
A25PQTWHOMESAT,NA,NA,wolfe_image-096-a,wolfe_image-096-as,wolfe_image-096-b,wolfe_image-096-bs,264.001,-1,7,50871,319,369
A25PQTWHOMESAT,NA,NA,wolfe_image-047-a,wolfe_image-047-as,wolfe_image-047-b,wolfe_image-047-bs,273.131,-1,8,6782,153,329
A25PQTWHOMESAT,NA,NA,wolfe_image-004-a,wolfe_image-004-as,wolfe_image-004-b,wolfe_image-004-bs,288.238,-1,9,12977,167,406
A25PQTWHOMESAT,NA,NA,wolfe_image-121-a,wolfe_image-121-as,wolfe_image-121-b,wolfe_image-121-bs,317.486,-1,10,25480,357,259
A25PQTWHOMESAT,NA,NA,wolfe_image-085-a,wolfe_image-085-as,wolfe_image-085-b,wolfe_image-085-bs,334.721,-1,11,15008,62,193
A25PQTWHOMESAT,NA,NA,wolfe_image-040-a,wolfe_image-040-as,wolfe_image-040-b,wolfe_image-040-bs,353.445,-1,12,17023,122,129
A25PQTWHOMESAT,NA,NA,wolfe_image-120-a,wolfe_image-120-as,wolfe_image-120-b,wolfe_image-120-bs,362.469,-1,13,7124,520,355
A25PQTWHOMESAT,NA,NA,wolfe_image-045-a,wolfe_image-045-as,wolfe_image-045-b,wolfe_image-045-bs,371.14,-1,14,6658,316,407
A25PQTWHOMESAT,NA,NA,wolfe_image-093-a,wolfe_image-093-as,wolfe_image-093-b,wolfe_image-093-bs,423.247,-1,15,50833,232,219
A25PQTWHOMESAT,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,435.839,-1,16,10878,353,221
A25PQTWHOMESAT,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,447.032,-1,17,9648,140,261
A25PQTWHOMESAT,NA,NA,wolfe_image-137-a,wolfe_image-137-as,wolfe_image-137-b,wolfe_image-137-bs,456.564,-1,18,7775,205,255
A25PQTWHOMESAT,NA,NA,wolfe_image-117-a,wolfe_image-117-as,wolfe_image-117-b,wolfe_image-117-bs,465.566,-1,19,7763,184,229
A25PQTWHOMESAT,NA,NA,wolfe_image-104-a,wolfe_image-104-as,wolfe_image-104-b,wolfe_image-104-bs,478.548,-1,20,11526,38,212
A25PQTWHOMESAT,NA,NA,wolfe_image-001-a,wolfe_image-001-as,wolfe_image-001-b,wolfe_image-001-bs,489.538,-1,21,9007,140,348
A25PQTWHOMESAT,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,498.975,-1,22,6906,292,216
A25PQTWHOMESAT,NA,NA,wolfe_image-016-a,wolfe_image-016-as,wolfe_image-016-b,wolfe_image-016-bs,528.692,-1,23,27435,412,321
A25PQTWHOMESAT,NA,NA,wolfe_image-038-a,wolfe_image-038-as,wolfe_image-038-b,wolfe_image-038-bs,540.552,-1,24,9218,572,317
A25PQTWHOMESAT,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,549.751,-1,25,6740,77,180
A25PQTWHOMESAT,NA,NA,wolfe_image-090-a,wolfe_image-090-as,wolfe_image-090-b,wolfe_image-090-bs,570.571,-1,26,19034,92,360
A25PQTWHOMESAT,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,585.07,-1,27,12819,67,375
A25PQTWHOMESAT,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,598.525,-1,28,10745,367,314
A25PQTWHOMESAT,NA,NA,wolfe_image-084-a,wolfe_image-084-as,wolfe_image-084-b,wolfe_image-084-bs,609.485,-1,29,8850,215,283
A25PQTWHOMESAT,NA,NA,wolfe_image-018-a,wolfe_image-018-as,wolfe_image-018-b,wolfe_image-018-bs,617.845,-1,30,6636,476,254
A25PQTWHOMESAT,NA,NA,wolfe_image-115-a,wolfe_image-115-as,wolfe_image-115-b,wolfe_image-115-bs,628.649,-1,31,8737,134,334
A25PQTWHOMESAT,NA,NA,wolfe_image-082-a,wolfe_image-082-as,wolfe_image-082-b,wolfe_image-082-bs,637.044,-1,32,6630,312,271
A25PQTWHOMESAT,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,645.057,-1,33,6761,349,269
