workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A282NN2RO8XZP6,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,58.039,-1,1,32001,269,242
A282NN2RO8XZP6,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,75.736,-1,2,16975,404,261
A282NN2RO8XZP6,NA,NA,wolfe_image-019-a,wolfe_image-019-as,wolfe_image-019-b,wolfe_image-019-bs,85.311,-1,3,8911,64,162
A282NN2RO8XZP6,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,96.713,-1,4,10837,352,222
A282NN2RO8XZP6,NA,NA,wolfe_image-001-a,wolfe_image-001-as,wolfe_image-001-b,wolfe_image-001-bs,114.273,-1,5,15317,140,356
A282NN2RO8XZP6,NA,NA,wolfe_image-137-a,wolfe_image-137-as,wolfe_image-137-b,wolfe_image-137-bs,128.2,-1,6,13039,211,257
A282NN2RO8XZP6,NA,NA,wolfe_image-103-a,wolfe_image-103-as,wolfe_image-103-b,wolfe_image-103-bs,154.807,-1,7,24576,145,334
A282NN2RO8XZP6,NA,NA,wolfe_image-023-a,wolfe_image-023-as,wolfe_image-023-b,wolfe_image-023-bs,166.321,-1,8,10838,84,399
A282NN2RO8XZP6,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,182.617,-1,9,15238,574,255
A282NN2RO8XZP6,NA,NA,wolfe_image-135-a,wolfe_image-135-as,wolfe_image-135-b,wolfe_image-135-bs,196.849,-1,10,12944,422,175
A282NN2RO8XZP6,NA,NA,wolfe_image-005-a,wolfe_image-005-as,wolfe_image-005-b,wolfe_image-005-bs,256.932,-1,11,58001,289,289
A282NN2RO8XZP6,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,256.933,-1,12,60000,289,289
A282NN2RO8XZP6,NA,NA,wolfe_image-107-a,wolfe_image-107-as,wolfe_image-107-b,wolfe_image-107-bs,274.402,-1,13,16967,248,298
A282NN2RO8XZP6,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,288.162,-1,14,13108,630,296
A282NN2RO8XZP6,NA,NA,wolfe_image-102-a,wolfe_image-102-as,wolfe_image-102-b,wolfe_image-102-bs,302.268,-1,15,13012,567,216
A282NN2RO8XZP6,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,318.1,-1,16,15074,178,264
A282NN2RO8XZP6,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,326.96,-1,17,8500,616,308
A282NN2RO8XZP6,NA,NA,wolfe_image-049-a,wolfe_image-049-as,wolfe_image-049-b,wolfe_image-049-bs,348.447,-1,18,21044,105,63
A282NN2RO8XZP6,NA,NA,wolfe_image-044-a,wolfe_image-044-as,wolfe_image-044-b,wolfe_image-044-bs,366.415,-1,19,17229,104,338
A282NN2RO8XZP6,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,376.085,-1,20,9237,447,251
A282NN2RO8XZP6,NA,NA,wolfe_image-104-a,wolfe_image-104-as,wolfe_image-104-b,wolfe_image-104-bs,393.412,-1,21,16990,30,230
A282NN2RO8XZP6,NA,NA,wolfe_image-128-a,wolfe_image-128-as,wolfe_image-128-b,wolfe_image-128-bs,403.625,-1,22,8975,460,456
A282NN2RO8XZP6,NA,NA,wolfe_image-093-a,wolfe_image-093-as,wolfe_image-093-b,wolfe_image-093-bs,411.339,-1,23,6889,235,226
A282NN2RO8XZP6,NA,NA,wolfe_image-084-a,wolfe_image-084-as,wolfe_image-084-b,wolfe_image-084-bs,420.439,-1,24,8658,216,298
A282NN2RO8XZP6,NA,NA,wolfe_image-119-a,wolfe_image-119-as,wolfe_image-119-b,wolfe_image-119-bs,429.52,-1,25,8542,63,360
A282NN2RO8XZP6,NA,NA,wolfe_image-080-a,wolfe_image-080-as,wolfe_image-080-b,wolfe_image-080-bs,443.734,-1,26,13501,17,190
A282NN2RO8XZP6,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,459.46,-1,27,15277,373,301
A282NN2RO8XZP6,NA,NA,wolfe_image-115-a,wolfe_image-115-as,wolfe_image-115-b,wolfe_image-115-bs,470.902,-1,28,11055,137,333
A282NN2RO8XZP6,NA,NA,wolfe_image-008-a,wolfe_image-008-as,wolfe_image-008-b,wolfe_image-008-bs,479.913,-1,29,8567,547,116
A282NN2RO8XZP6,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,505.776,-1,30,25467,314,339
A282NN2RO8XZP6,NA,NA,wolfe_image-022-a,wolfe_image-022-as,wolfe_image-022-b,wolfe_image-022-bs,533.753,-1,31,27348,204,281
A282NN2RO8XZP6,NA,NA,wolfe_image-101-a,wolfe_image-101-as,wolfe_image-101-b,wolfe_image-101-bs,574.238,-1,32,39997,599,340
A282NN2RO8XZP6,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,581.868,-1,33,7115,429,212
A282NN2RO8XZP6,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,27.104,-1,1,4624,240,234
