workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AIRR93Z1A27VF,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,26.777,-1,1,6921,246,103
AIRR93Z1A27VF,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,34.757,-1,2,6466,430,97
AIRR93Z1A27VF,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,43.164,-1,3,5423,610,294
AIRR93Z1A27VF,NA,NA,wolfe_image-024-a,wolfe_image-024-as,wolfe_image-024-b,wolfe_image-024-bs,50.154,-1,4,5147,358,438
AIRR93Z1A27VF,NA,NA,wolfe_image-049-a,wolfe_image-049-as,wolfe_image-049-b,wolfe_image-049-bs,56.905,-1,5,4833,134,86
AIRR93Z1A27VF,NA,NA,wolfe_image-107-a,wolfe_image-107-as,wolfe_image-107-b,wolfe_image-107-bs,64.035,-1,6,4873,243,298
AIRR93Z1A27VF,NA,NA,wolfe_image-027-a,wolfe_image-027-as,wolfe_image-027-b,wolfe_image-027-bs,71.226,-1,7,5263,327,367
AIRR93Z1A27VF,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,79.733,-1,8,6530,449,244
AIRR93Z1A27VF,NA,NA,wolfe_image-014-a,wolfe_image-014-as,wolfe_image-014-b,wolfe_image-014-bs,87.045,-1,9,4856,49,433
AIRR93Z1A27VF,NA,NA,wolfe_image-081-a,wolfe_image-081-as,wolfe_image-081-b,wolfe_image-081-bs,94.398,-1,10,5065,470,370
AIRR93Z1A27VF,NA,NA,wolfe_image-105-a,wolfe_image-105-as,wolfe_image-105-b,wolfe_image-105-bs,102.559,-1,11,6351,469,223
AIRR93Z1A27VF,NA,NA,wolfe_image-050-a,wolfe_image-050-as,wolfe_image-050-b,wolfe_image-050-bs,109.657,-1,12,4874,169,173
AIRR93Z1A27VF,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,116.678,-1,13,5207,589,255
AIRR93Z1A27VF,NA,NA,wolfe_image-039-a,wolfe_image-039-as,wolfe_image-039-b,wolfe_image-039-bs,124.207,-1,14,5841,556,186
AIRR93Z1A27VF,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,132.445,-1,15,5578,171,250
AIRR93Z1A27VF,NA,NA,wolfe_image-018-a,wolfe_image-018-as,wolfe_image-018-b,wolfe_image-018-bs,140.144,-1,16,5266,462,254
AIRR93Z1A27VF,NA,NA,wolfe_image-082-a,wolfe_image-082-as,wolfe_image-082-b,wolfe_image-082-bs,146.889,-1,17,5068,318,232
AIRR93Z1A27VF,NA,NA,wolfe_image-040-a,wolfe_image-040-as,wolfe_image-040-b,wolfe_image-040-bs,153.833,-1,18,4957,114,125
AIRR93Z1A27VF,NA,NA,wolfe_image-041-a,wolfe_image-041-as,wolfe_image-041-b,wolfe_image-041-bs,160.994,-1,19,4852,87,372
AIRR93Z1A27VF,NA,NA,wolfe_image-080-a,wolfe_image-080-as,wolfe_image-080-b,wolfe_image-080-bs,168.43,-1,20,5287,8,187
AIRR93Z1A27VF,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,208.571,-1,21,37667,477,242
AIRR93Z1A27VF,NA,NA,wolfe_image-124-a,wolfe_image-124-as,wolfe_image-124-b,wolfe_image-124-bs,216.746,-1,22,6706,537,193
AIRR93Z1A27VF,NA,NA,wolfe_image-109-a,wolfe_image-109-as,wolfe_image-109-b,wolfe_image-109-bs,224.968,-1,23,5106,189,235
AIRR93Z1A27VF,NA,NA,wolfe_image-112-a,wolfe_image-112-as,wolfe_image-112-b,wolfe_image-112-bs,232.251,-1,24,5120,441,233
AIRR93Z1A27VF,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,241.127,-1,25,7137,39,45
AIRR93Z1A27VF,NA,NA,wolfe_image-048-a,wolfe_image-048-as,wolfe_image-048-b,wolfe_image-048-bs,248.848,-1,26,5284,441,52
AIRR93Z1A27VF,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,255.839,-1,27,4786,387,309
AIRR93Z1A27VF,NA,NA,wolfe_image-122-a,wolfe_image-122-as,wolfe_image-122-b,wolfe_image-122-bs,266.648,-1,28,8671,211,395
AIRR93Z1A27VF,NA,NA,wolfe_image-093-a,wolfe_image-093-as,wolfe_image-093-b,wolfe_image-093-bs,273.461,-1,29,4800,236,220
AIRR93Z1A27VF,NA,NA,wolfe_image-103-a,wolfe_image-103-as,wolfe_image-103-b,wolfe_image-103-bs,280.427,-1,30,5094,150,335
AIRR93Z1A27VF,NA,NA,wolfe_image-085-a,wolfe_image-085-as,wolfe_image-085-b,wolfe_image-085-bs,287.71,-1,31,4739,73,197
AIRR93Z1A27VF,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,294.738,-1,32,4782,368,220
AIRR93Z1A27VF,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,301.529,-1,33,4898,385,220
