consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,17.124,space,48.06,5,5.887,5,2.781,5,7.67,0,0,0,24,1,A3VP27UUQ34OXK,25,wolfe_128_R_pot-a_w_outline.jpg,wolfe_128_R_pot-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
,,,,,,,,5,5.503,0,1,1,18,1,A3VP27UUQ34OXK,19,wolfe_066_R_vase-a_w_outline.jpg,wolfe_066_R_vase-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
,,,,,,,,5,3.259,0,2,2,0,1,A3VP27UUQ34OXK,1,wolfe_014_R_lamp-a_w_outline.jpg,wolfe_014_R_lamp-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
,,,,,,,,5,4.322,0,3,3,23,1,A3VP27UUQ34OXK,24,wolfe_039_R_ventilator-a_w_outline.jpg,wolfe_039_R_ventilator-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
,,,,,,,,4,4.639,0,4,4,2,1,A3VP27UUQ34OXK,3,wolfe_087_R_towelhandle-a_w_outline.jpg,wolfe_087_R_towelhandle-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
,,,,,,,,4,6.681,0,5,5,26,1,A3VP27UUQ34OXK,27,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
,,,,,,,,4,5.467,0,6,6,11,1,A3VP27UUQ34OXK,12,wolfe_046_R_remote-a_w_outline.jpg,wolfe_046_R_remote-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
,,,,,,,,5,3.028,0,7,7,28,1,A3VP27UUQ34OXK,29,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
,,,,,,,,3,7.579,0,8,8,13,1,A3VP27UUQ34OXK,14,wolfe_045_R_musicdock-a_w_outline.jpg,wolfe_045_R_musicdock-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
,,,,,,,,5,4.206,0,9,9,17,1,A3VP27UUQ34OXK,18,wolfe_076_R_hook-a_w_outline.jpg,wolfe_076_R_hook-b_w_outline.jpg,57,f,A3VP27UUQ34OXK,2020-10-30_07h31.46.704,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,326O153BMJ1WE83RE7WX30A3V0YEDH,B1628,B1628,326O153BMJ1WE83RE7WX30A3V0YEDH,326O153BMJ1WE83RE7WX30A3V0YEDH,254548,254548,,,,
