consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,12.257,space,66.704,5,5.899,5,5.725,4,10.643,0,0,0,28,1,A3OUF2YNBGJV57,29,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
,,,,,,,,4,5.919,0,1,1,25,1,A3OUF2YNBGJV57,26,wolfe_045_R_musicdock-a_w_outline.jpg,wolfe_045_R_musicdock-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
,,,,,,,,4,6.416,0,2,2,22,1,A3OUF2YNBGJV57,23,wolfe_064_R_bottles-a_w_outline.jpg,wolfe_064_R_bottles-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
,,,,,,,,3,7.3,0,3,3,3,1,A3OUF2YNBGJV57,4,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
,,,,,,,,2,9.596,0,4,4,4,1,A3OUF2YNBGJV57,5,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
,,,,,,,,4,8.467,0,5,5,11,1,A3OUF2YNBGJV57,12,wolfe_059_R_car-a_w_outline.jpg,wolfe_059_R_car-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
,,,,,,,,1,6.596,0,6,6,2,1,A3OUF2YNBGJV57,3,wolfe_037_R_towel-a_w_outline.jpg,wolfe_037_R_towel-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
,,,,,,,,5,5.412,0,7,7,29,1,A3OUF2YNBGJV57,30,wolfe_087_R_towelhandle-a_w_outline.jpg,wolfe_087_R_towelhandle-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
,,,,,,,,4,4.627,0,8,8,20,1,A3OUF2YNBGJV57,21,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
,,,,,,,,4,10.199,0,9,9,17,1,A3OUF2YNBGJV57,18,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg,29,m,A3OUF2YNBGJV57,2020-11-08_01h20.13.447,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,25SZ7,25SZ7,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,3ZSY5X72NYECR9ZLQMUDD1LLF97ROT,254547,254547,,,,
