consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.438625,space,35.173045,5,7.156695,5,1.77589,3,6.350245,0,0,0,24,1,A3B8DP6KHMP3OS,25,wolfe_001_R_mirror-a_w_outline.jpg,wolfe_001_R_mirror-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,2,3.87148,0,1,1,11,1,A3B8DP6KHMP3OS,12,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,4,3.841135,0,2,2,23,1,A3B8DP6KHMP3OS,24,wolfe_074_R_book-a_w_outline.jpg,wolfe_074_R_book-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,1,2.868465,0,3,3,15,1,A3B8DP6KHMP3OS,16,wolfe_053_R_handle-a_w_outline.jpg,wolfe_053_R_handle-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,4,3.187735,0,4,4,2,1,A3B8DP6KHMP3OS,3,wolfe_110_R_plant-a_w_outline.jpg,wolfe_110_R_plant-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,2,5.61829,0,5,5,19,1,A3B8DP6KHMP3OS,20,wolfe_112_R_basket-a_w_outline.jpg,wolfe_112_R_basket-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,3,4.90214,0,6,6,12,1,A3B8DP6KHMP3OS,13,wolfe_089_R_poster-a_w_outline.jpg,wolfe_089_R_poster-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,4,7.818745,0,7,7,8,1,A3B8DP6KHMP3OS,9,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,1,4.170895,0,8,8,5,1,A3B8DP6KHMP3OS,6,wolfe_015_R_ceilinglight-a_w_outline.jpg,wolfe_015_R_ceilinglight-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,4,3.136155,0,9,9,17,1,A3B8DP6KHMP3OS,18,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,3,3.618875,0,10,10,9,1,A3B8DP6KHMP3OS,10,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,2,5.552765,0,11,11,28,1,A3B8DP6KHMP3OS,29,wolfe_030_R_drawer-a_w_outline.jpg,wolfe_030_R_drawer-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,3,4.05183,0,12,12,7,1,A3B8DP6KHMP3OS,8,wolfe_104_R_bottle-a_w_outline.jpg,wolfe_104_R_bottle-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
,,,,,,,,3,4.469705,0,13,13,4,1,A3B8DP6KHMP3OS,5,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,50,f,A3B8DP6KHMP3OS,2020-11-03_08h58.31.822,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,384PI804XT43P77F3QS7DAUZ3KVS01,4I487,4I487,384PI804XT43P77F3QS7DAUZ3KVS01,384PI804XT43P77F3QS7DAUZ3KVS01,254547,254547,,,,
