consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.57297,space,33.710285,5,5.004335,5,1.494795,4,3.580435,0,0,0,25,1,A2RWLFIP23FZA7,26,wolfe_076_R_hook-a_w_outline.jpg,wolfe_076_R_hook-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,4,3.88883,0,1,1,26,1,A2RWLFIP23FZA7,27,wolfe_105_R_hat-a_w_outline.jpg,wolfe_105_R_hat-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,5,4.13399,0,2,2,16,1,A2RWLFIP23FZA7,17,wolfe_052_R_speaker-a_w_outline.jpg,wolfe_052_R_speaker-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,3,4.393605,0,3,3,29,1,A2RWLFIP23FZA7,30,wolfe_115_R_pot-a_w_outline.jpg,wolfe_115_R_pot-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,4,2.704275,0,4,4,1,1,A2RWLFIP23FZA7,2,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,3,3.65559,0,5,5,14,1,A2RWLFIP23FZA7,15,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,3,4.31202,0,6,6,18,1,A2RWLFIP23FZA7,19,wolfe_008_R_bottle-a_w_outline.jpg,wolfe_008_R_bottle-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,2,3.270985,0,7,7,11,1,A2RWLFIP23FZA7,12,wolfe_027_R_soapdish-a_w_outline.jpg,wolfe_027_R_soapdish-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,5,3.56061,0,8,8,21,1,A2RWLFIP23FZA7,22,wolfe_009_R_carpet-a_w_outline.jpg,wolfe_009_R_carpet-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,3,4.3729,0,9,9,19,1,A2RWLFIP23FZA7,20,wolfe_089_R_poster-a_w_outline.jpg,wolfe_089_R_poster-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,4,3.436995,0,10,10,13,1,A2RWLFIP23FZA7,14,wolfe_124_R_vase-a_w_outline.jpg,wolfe_124_R_vase-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,2,4.132265,0,11,11,24,1,A2RWLFIP23FZA7,25,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,2,4.659285,0,12,12,17,1,A2RWLFIP23FZA7,18,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,5,3.08892,0,13,13,27,1,A2RWLFIP23FZA7,28,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,4,4.604845,0,14,14,10,1,A2RWLFIP23FZA7,11,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,3,3.721875,0,15,15,3,1,A2RWLFIP23FZA7,4,wolfe_079_R_bowl-a_w_outline.jpg,wolfe_079_R_bowl-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,4,3.433635,0,16,16,0,1,A2RWLFIP23FZA7,1,wolfe_060_R_pillow-a_w_outline.jpg,wolfe_060_R_pillow-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
,,,,,,,,2,3.83081,0,17,17,4,1,A2RWLFIP23FZA7,5,wolfe_004_R_electricalgrid-a_w_outline.jpg,wolfe_004_R_electricalgrid-b_w_outline.jpg,28,m,A2RWLFIP23FZA7,2020-11-30_19h52.40.619,MetaAwareness,2020.1.2,MacIntel,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,QMRM1,QMRM1,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,3MRNMEIQW69AKEDJVTJ1GV0N83ZDLJ,260821,260821,,,,
