consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,52.704135,space,43.833815,5,5.370135002,5,4.999954998,3,7.360580001,0,0,0,27,1,A3MJCHFORYK0US,28,wolfe_109_R_pillow-a_w_outline.jpg,wolfe_109_R_pillow-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,1,7.876604997,0,1,1,22,1,A3MJCHFORYK0US,23,wolfe_122_R_chair-a_w_outline.jpg,wolfe_122_R_chair-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,4,9.375105001,0,2,2,12,1,A3MJCHFORYK0US,13,wolfe_117_R_plant_sized-a_w_outline.jpg,wolfe_117_R_plant_sized-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,3,11.051235,0,3,3,13,1,A3MJCHFORYK0US,14,wolfe_093_R_switch-a_w_outline.jpg,wolfe_093_R_switch-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,3,6.403250001,0,4,4,9,1,A3MJCHFORYK0US,10,wolfe_115_R_pot-a_w_outline.jpg,wolfe_115_R_pot-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,5,6.874295,0,5,5,1,1,A3MJCHFORYK0US,2,wolfe_029_R_glass-a_w_outline.jpg,wolfe_029_R_glass-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,5,5.212375,0,6,6,3,1,A3MJCHFORYK0US,4,wolfe_016_R_art-a_w_outline.jpg,wolfe_016_R_art-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,1,6.165619999,0,7,7,11,1,A3MJCHFORYK0US,12,wolfe_053_R_handle-a_w_outline.jpg,wolfe_053_R_handle-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,3,6.039355002,0,8,8,26,1,A3MJCHFORYK0US,27,wolfe_001_R_mirror-a_w_outline.jpg,wolfe_001_R_mirror-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,3,8.927060001,0,9,9,4,1,A3MJCHFORYK0US,5,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
,,,,,,,,4,5.849959999,0,10,10,24,1,A3MJCHFORYK0US,25,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg,55,f,A3MJCHFORYK0US,2020-12-16_17h49.42.005,MetaAwareness,2020.1.2,Win32,60,3W0KKJIARSCKXT1G3JRIRKEKM2X8KN,31IBVUNM9T2AE33903GXR41BD8VFVL,MVI11,MVI11,31IBVUNM9T2AE33903GXR41BD8VFVL,31IBVUNM9T2AE33903GXR41BD8VFVL,260821,260821,,,,
