consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,12.38988,space,7.67172,5,2.74921,5,0.803375,1,1.830905,0,0,0,11,1,A1G6DFTYUM578N,12,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
,,,,,,,,1,2.420365,0,1,1,25,1,A1G6DFTYUM578N,26,wolfe_036_L_bowl-a_w_outline.jpg,wolfe_036_L_bowl-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
,,,,,,,,1,3.520415,0,2,2,1,1,A1G6DFTYUM578N,2,wolfe_091_L_airfreshener-a_w_outline.jpg,wolfe_091_L_airfreshener-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
,,,,,,,,1,1.87351,0,3,3,17,1,A1G6DFTYUM578N,18,wolfe_019_L_lamp_sized-a_w_outline.jpg,wolfe_019_L_lamp_sized-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
,,,,,,,,1,3.021855,0,4,4,27,1,A1G6DFTYUM578N,28,wolfe_093_L_switch-a_w_outline.jpg,wolfe_093_L_switch-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
,,,,,,,,1,1.970795,0,5,5,6,1,A1G6DFTYUM578N,7,wolfe_105_L_hat-a_w_outline.jpg,wolfe_105_L_hat-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
,,,,,,,,3,3.655695,0,6,6,0,1,A1G6DFTYUM578N,1,wolfe_002_L_napkin-a_w_outline.jpg,wolfe_002_L_napkin-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
,,,,,,,,2,2.572125,0,7,7,3,1,A1G6DFTYUM578N,4,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
,,,,,,,,1,2.452975,0,8,8,20,1,A1G6DFTYUM578N,21,wolfe_042_L_tap-a_w_outline.jpg,wolfe_042_L_tap-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
,,,,,,,,2,1.72058,0,9,9,9,1,A1G6DFTYUM578N,10,wolfe_001_L_mirror-a_w_outline.jpg,wolfe_001_L_mirror-b_w_outline.jpg,22,f,A1G6DFTYUM578N,2020-11-13_11h22.17.218,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,34BBWHLWHBE73J54RLREG3XGW9BIW5,WWB45,WWB45,34BBWHLWHBE73J54RLREG3XGW9BIW5,34BBWHLWHBE73J54RLREG3XGW9BIW5,250995,250995,,,,
