consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,27.618635,space,39.3656,5,12.118415,5,2.84395,3,7.32588,0,0,0,4,1,A3RUL1OC4CAINK,5,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
,,,,,,,,4,10.20683,0,1,1,10,1,A3RUL1OC4CAINK,11,wolfe_106_R_toweldispenser-a_w_outline.jpg,wolfe_106_R_toweldispenser-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
,,,,,,,,3,3.411435,0,2,2,12,1,A3RUL1OC4CAINK,13,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
,,,,,,,,5,5.5222,0,3,3,18,1,A3RUL1OC4CAINK,19,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
,,,,,,,,2,3.76063,0,4,4,19,1,A3RUL1OC4CAINK,20,wolfe_088_R_clock-a_w_outline.jpg,wolfe_088_R_clock-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
,,,,,,,,2,3.38627,0,5,5,3,1,A3RUL1OC4CAINK,4,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
,,,,,,,,5,3.53719,0,6,6,1,1,A3RUL1OC4CAINK,2,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
,,,,,,,,4,4.619455,0,7,7,0,1,A3RUL1OC4CAINK,1,wolfe_060_R_pillow-a_w_outline.jpg,wolfe_060_R_pillow-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
,,,,,,,,3,7.921865,0,8,8,8,1,A3RUL1OC4CAINK,9,wolfe_058_R_clutch-a_w_outline.jpg,wolfe_058_R_clutch-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
,,,,,,,,3,3.093705,0,9,9,29,1,A3RUL1OC4CAINK,30,wolfe_087_R_towelhandle-a_w_outline.jpg,wolfe_087_R_towelhandle-b_w_outline.jpg,43,m,A3RUL1OC4CAINK,2020-12-16_00h32.01.547,MetaAwareness,2020.1.2,Win32,60,3D4BBDG7ZIZGDYJMZPFOCKT117W3CD,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,9OJW3,9OJW3,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,3WJ1OXY92BJH70QOHUJVLP6C5OZA84,260823,260823,,,,
