consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,6.44318,space,55.479015,5,7.273545,5,3.118255,3,6.07085,0,0,0,23,1,A2IWT7ERAYNPIK,24,wolfe_046_L_remote-a_w_outline.jpg,wolfe_046_L_remote-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
,,,,,,,,3,5.38786,0,1,1,0,1,A2IWT7ERAYNPIK,1,wolfe_075_L_light-a_w_outline.jpg,wolfe_075_L_light-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
,,,,,,,,3,5.68863,0,2,2,17,1,A2IWT7ERAYNPIK,18,wolfe_060_L_pillow-a_w_outline.jpg,wolfe_060_L_pillow-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
,,,,,,,,2,8.54043,0,3,3,9,1,A2IWT7ERAYNPIK,10,wolfe_043_L_clock-a_w_outline.jpg,wolfe_043_L_clock-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
,,,,,,,,3,4.402585,0,4,4,11,1,A2IWT7ERAYNPIK,12,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
,,,,,,,,2,3.694945,0,5,5,21,1,A2IWT7ERAYNPIK,22,wolfe_037_L_towel-a_w_outline.jpg,wolfe_037_L_towel-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
,,,,,,,,3,4.66248,0,6,6,12,1,A2IWT7ERAYNPIK,13,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
,,,,,,,,2,8.368825,0,7,7,4,1,A2IWT7ERAYNPIK,5,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
,,,,,,,,3,3.801855,0,8,8,7,1,A2IWT7ERAYNPIK,8,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
,,,,,,,,3,2.568745,0,9,9,27,1,A2IWT7ERAYNPIK,28,wolfe_029_L_glass-a_w_outline.jpg,wolfe_029_L_glass-b_w_outline.jpg,58,f,A2IWT7ERAYNPIK,2020-11-02_18h58.45.115,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,945Y6,945Y6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,3Y5140Z9DYJHJA83FZDJO9PK2QDIP6,254546,254546,,,,
