consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,39.262435,space,65.9733,5,6.233415,5,3.723585,3,7.873415,0,0,0,19,1,A2DWDTU1KVNISP,20,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
,,,,,,,,1,8.52033,0,1,1,17,1,A2DWDTU1KVNISP,18,wolfe_063_L_laptop-a_w_outline.jpg,wolfe_063_L_laptop-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
,,,,,,,,2,6.30501,0,2,2,29,1,A2DWDTU1KVNISP,30,wolfe_019_L_lamp_sized-a_w_outline.jpg,wolfe_019_L_lamp_sized-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
,,,,,,,,1,3.255075,0,3,3,26,1,A2DWDTU1KVNISP,27,wolfe_088_L_clock-a_w_outline.jpg,wolfe_088_L_clock-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
,,,,,,,,4,6.62163,0,4,4,23,1,A2DWDTU1KVNISP,24,wolfe_100_L_mirror-a_w_outline.jpg,wolfe_100_L_mirror-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
,,,,,,,,3,5.570745,0,5,5,20,1,A2DWDTU1KVNISP,21,wolfe_121_L_car-a_w_outline.jpg,wolfe_121_L_car-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
,,,,,,,,2,3.125975,0,6,6,21,1,A2DWDTU1KVNISP,22,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
,,,,,,,,3,6.971125,0,7,7,25,1,A2DWDTU1KVNISP,26,wolfe_044_L_light-a_w_outline.jpg,wolfe_044_L_light-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
,,,,,,,,2,4.07191,0,8,8,9,1,A2DWDTU1KVNISP,10,wolfe_060_L_pillow-a_w_outline.jpg,wolfe_060_L_pillow-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
,,,,,,,,3,4.518335,0,9,9,16,1,A2DWDTU1KVNISP,17,wolfe_119_L_painting-a_w_outline.jpg,wolfe_119_L_painting-b_w_outline.jpg,23,m,A2DWDTU1KVNISP,2020-12-14_15h07.10.547,MetaAwareness,2020.1.2,Linux x86_64,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,3KRVW3HTZOO0SLEMSVF5B71DBP5SMW,260820,260820,,,,
