consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,6.47619,space,12.643995,5,6.032025,5,1.93648,3,6.13436,0,0,0,2,1,A28AXX4NCWPH1F,3,wolfe_044_L_light-a_w_outline.jpg,wolfe_044_L_light-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
,,,,,,,,1,3.117835,0,1,1,24,1,A28AXX4NCWPH1F,25,wolfe_027_L_soapdish-a_w_outline.jpg,wolfe_027_L_soapdish-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
,,,,,,,,2,4.384375,0,2,2,21,1,A28AXX4NCWPH1F,22,wolfe_043_L_clock-a_w_outline.jpg,wolfe_043_L_clock-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
,,,,,,,,1,3.36764,0,3,3,17,1,A28AXX4NCWPH1F,18,wolfe_081_L_football-a_w_outline.jpg,wolfe_081_L_football-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
,,,,,,,,1,3.93431,0,4,4,7,1,A28AXX4NCWPH1F,8,wolfe_033_L_vase-a_w_outline.jpg,wolfe_033_L_vase-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
,,,,,,,,3,4.80098,0,5,5,3,1,A28AXX4NCWPH1F,4,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
,,,,,,,,2,3.51811,0,6,6,18,1,A28AXX4NCWPH1F,19,wolfe_062_L_flowers-a_w_outline.jpg,wolfe_062_L_flowers-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
,,,,,,,,1,2.917565,0,7,7,0,1,A28AXX4NCWPH1F,1,wolfe_010_L_candle-a_w_outline.jpg,wolfe_010_L_candle-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
,,,,,,,,4,3.88423,0,8,8,14,1,A28AXX4NCWPH1F,15,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
,,,,,,,,3,3.15102,0,9,9,5,1,A28AXX4NCWPH1F,6,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,36,m,A28AXX4NCWPH1F,2020-10-30_13h23.13.481,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,H2DV6,H2DV6,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,3VD82FOHKRR8L7A28P4IO6MZE3KCOD,254546,254546,,,,
