consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,11.64,space,18.532,5,13.996,5,4.617,1,5.736,0,0,0,9,1,A35CRYBHUZZZHO,10,wolfe_034_R_handle-a_w_outline.jpg,wolfe_034_R_handle-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
,,,,,,,,2,4.005,0,1,1,16,1,A35CRYBHUZZZHO,17,wolfe_041_R_fruit-a_w_outline.jpg,wolfe_041_R_fruit-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
,,,,,,,,2,4.496,0,2,2,10,1,A35CRYBHUZZZHO,11,wolfe_035_R_fruit-a_w_outline.jpg,wolfe_035_R_fruit-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
,,,,,,,,3,3.057,0,3,3,29,1,A35CRYBHUZZZHO,30,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
,,,,,,,,1,2.607,0,4,4,19,1,A35CRYBHUZZZHO,20,wolfe_072_R_handle-a_w_outline.jpg,wolfe_072_R_handle-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
,,,,,,,,1,4.506,0,5,5,26,1,A35CRYBHUZZZHO,27,wolfe_107_R_shirts-a_w_outline.jpg,wolfe_107_R_shirts-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
,,,,,,,,1,2.638,0,6,6,17,1,A35CRYBHUZZZHO,18,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
,,,,,,,,2,3.321,0,7,7,2,1,A35CRYBHUZZZHO,3,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
,,,,,,,,2,5.723,0,8,8,1,1,A35CRYBHUZZZHO,2,wolfe_069_R_things-a_w_outline.jpg,wolfe_069_R_things-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
,,,,,,,,1,4.321,0,9,9,22,1,A35CRYBHUZZZHO,23,wolfe_071_R_art-a_w_outline.jpg,wolfe_071_R_art-b_w_outline.jpg,22,f,A35CRYBHUZZZHO,2020-11-16_13h30.46.015,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3WI0P0II62VLNC8W0DGX279MD3NRD1,IPIW7,IPIW7,3WI0P0II62VLNC8W0DGX279MD3NRD1,3WI0P0II62VLNC8W0DGX279MD3NRD1,254547,254547,,,,
