consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.16817,space,26.241225,5,5.635675,5,2.95155,3,8.406875,0,0,0,19,1,A2METANSJXXHRO,20,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,2,4.384025,0,1,1,0,1,A2METANSJXXHRO,1,wolfe_099_L_sconce-a_w_outline.jpg,wolfe_099_L_sconce-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,3,4.889685,0,2,2,29,1,A2METANSJXXHRO,30,wolfe_040_L_painting-a_w_outline.jpg,wolfe_040_L_painting-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,2,4.870245,0,3,3,15,1,A2METANSJXXHRO,16,wolfe_116_L_basket-a_w_outline.jpg,wolfe_116_L_basket-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,1,4.901745,0,4,4,2,1,A2METANSJXXHRO,3,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,3,5.33351,0,5,5,13,1,A2METANSJXXHRO,14,wolfe_006_L_vase-a_w_outline.jpg,wolfe_006_L_vase-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,2,6.943565,0,6,6,5,1,A2METANSJXXHRO,6,wolfe_118_L_shoes-a_w_outline.jpg,wolfe_118_L_shoes-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,3,4.635845,0,7,7,1,1,A2METANSJXXHRO,2,wolfe_041_L_fruit-a_w_outline.jpg,wolfe_041_L_fruit-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,1,3.91701,0,8,8,26,1,A2METANSJXXHRO,27,wolfe_088_L_clock-a_w_outline.jpg,wolfe_088_L_clock-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,4,5.352255,0,9,9,8,1,A2METANSJXXHRO,9,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,2,4.572315,0,10,10,9,1,A2METANSJXXHRO,10,wolfe_029_L_glass-a_w_outline.jpg,wolfe_029_L_glass-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
,,,,,,,,1,4.854665,0,11,11,27,1,A2METANSJXXHRO,28,wolfe_084_L_light-a_w_outline.jpg,wolfe_084_L_light-b_w_outline.jpg,30,m,A2METANSJXXHRO,2020-10-30_09h30.00.808,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,3300DTYQT3KQ3H7WJT2H3ZH2EFNQEY,254546,254546,,,,
