consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,76.078495,space,8.46671,5,3.054525,5,2.69102,2,4.22206,0,0,0,13,1,A3CH1Z6J9R38G9,14,wolfe_105_R_hat-a_w_outline.jpg,wolfe_105_R_hat-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
,,,,,,,,2,5.47468,0,1,1,1,1,A3CH1Z6J9R38G9,2,wolfe_118_R_shoes-a_w_outline.jpg,wolfe_118_R_shoes-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
,,,,,,,,3,4.901385,0,2,2,19,1,A3CH1Z6J9R38G9,20,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
,,,,,,,,3,3.863265,0,3,3,14,1,A3CH1Z6J9R38G9,15,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
,,,,,,,,3,4.35455,0,4,4,18,1,A3CH1Z6J9R38G9,19,wolfe_125_R_sofa-a_w_outline.jpg,wolfe_125_R_sofa-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
,,,,,,,,2,5.696215,0,5,5,2,1,A3CH1Z6J9R38G9,3,wolfe_080_R_plant-a_w_outline.jpg,wolfe_080_R_plant-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
,,,,,,,,4,5.80829,0,6,6,7,1,A3CH1Z6J9R38G9,8,wolfe_001_R_mirror-a_w_outline.jpg,wolfe_001_R_mirror-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
,,,,,,,,5,4.43438,0,7,7,4,1,A3CH1Z6J9R38G9,5,wolfe_052_R_speaker-a_w_outline.jpg,wolfe_052_R_speaker-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
,,,,,,,,1,10.645795,0,8,8,26,1,A3CH1Z6J9R38G9,27,wolfe_036_R_bowl-a_w_outline.jpg,wolfe_036_R_bowl-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
,,,,,,,,1,5.190355,0,9,9,28,1,A3CH1Z6J9R38G9,29,wolfe_091_R_airfreshener-a_w_outline.jpg,wolfe_091_R_airfreshener-b_w_outline.jpg,31,m,A3CH1Z6J9R38G9,2020-10-29_19h29.18.802,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,C64K7,C64K7,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,3K4J6M3CXFWW0FW60SVJD2N9N9ZGA9,254547,254547,,,,
