consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,12.174315,space,178.39994,5,6.25199,5,3.224885,4,8.034685,0,0,0,24,1,AIFRN9GF0Q1ZI,25,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
,,,,,,,,2,6.69906,0,1,1,26,1,AIFRN9GF0Q1ZI,27,wolfe_082_R_bowl-a_w_outline.jpg,wolfe_082_R_bowl-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
,,,,,,,,1,9.86766,0,2,2,4,1,AIFRN9GF0Q1ZI,5,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
,,,,,,,,2,5.55674,0,3,3,16,1,AIFRN9GF0Q1ZI,17,wolfe_072_R_handle-a_w_outline.jpg,wolfe_072_R_handle-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
,,,,,,,,3,5.62764,0,4,4,1,1,AIFRN9GF0Q1ZI,2,wolfe_067_R_painting-a_w_outline.jpg,wolfe_067_R_painting-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
,,,,,,,,1,5.39652,0,5,5,0,1,AIFRN9GF0Q1ZI,1,wolfe_081_R_football-a_w_outline.jpg,wolfe_081_R_football-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
,,,,,,,,3,8.695235,0,6,6,12,1,AIFRN9GF0Q1ZI,13,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
,,,,,,,,1,5.08123,0,7,7,13,1,AIFRN9GF0Q1ZI,14,wolfe_053_R_handle-a_w_outline.jpg,wolfe_053_R_handle-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
,,,,,,,,2,13.19115,0,8,8,14,1,AIFRN9GF0Q1ZI,15,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
,,,,,,,,5,9.645685,0,9,9,5,1,AIFRN9GF0Q1ZI,6,wolfe_018_R_plant-a_w_outline.jpg,wolfe_018_R_plant-b_w_outline.jpg,41,m,AIFRN9GF0Q1ZI,2020-11-02_13h53.43.398,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3EG49X351VF6ZZFTZPEBLJLIVW46XX,59GE8,59GE8,3EG49X351VF6ZZFTZPEBLJLIVW46XX,3EG49X351VF6ZZFTZPEBLJLIVW46XX,254548,254548,,,,
