consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,8.04352,space,23.823175,5,6.454355,5,2.03769,3,5.0036,0,0,0,7,1,A1FJINS24NQMIE,8,wolfe_009_R_carpet-a_w_outline.jpg,wolfe_009_R_carpet-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
,,,,,,,,2,4.00607,0,1,1,1,1,A1FJINS24NQMIE,2,wolfe_067_R_painting-a_w_outline.jpg,wolfe_067_R_painting-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
,,,,,,,,1,4.605525,0,2,2,21,1,A1FJINS24NQMIE,22,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
,,,,,,,,3,5.040625,0,3,3,22,1,A1FJINS24NQMIE,23,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
,,,,,,,,4,4.523465,0,4,4,4,1,A1FJINS24NQMIE,5,wolfe_080_R_plant-a_w_outline.jpg,wolfe_080_R_plant-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
,,,,,,,,2,3.87231,0,5,5,28,1,A1FJINS24NQMIE,29,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
,,,,,,,,5,3.72252,0,6,6,20,1,A1FJINS24NQMIE,21,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
,,,,,,,,4,3.408835,0,7,7,8,1,A1FJINS24NQMIE,9,wolfe_041_R_fruit-a_w_outline.jpg,wolfe_041_R_fruit-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
,,,,,,,,2,3.593035,0,8,8,0,1,A1FJINS24NQMIE,1,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
,,,,,,,,2,4.281785,0,9,9,6,1,A1FJINS24NQMIE,7,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,42,f,A1FJINS24NQMIE,2020-12-10_14h36.09.217,MetaAwareness,2020.1.2,Win32,60,379OL9DBSTHFV397CQYN0OO64NNY9W,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,QMYQ7,QMYQ7,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,3QY7M81QH8PJJZURJG4E13DDYUJ7KG,260817,260817,,,,
