consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.835,space,23.607,5,7.398,5,3.014,3,6.195,0,0,0,8,1,A2BVVFXMQU8AC7,9,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,2,4.52,0,1,1,29,1,A2BVVFXMQU8AC7,30,wolfe_061_R_glass-a_w_outline.jpg,wolfe_061_R_glass-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,2,4.188,0,2,2,7,1,A2BVVFXMQU8AC7,8,wolfe_069_R_things-a_w_outline.jpg,wolfe_069_R_things-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,6.254,0,3,3,14,1,A2BVVFXMQU8AC7,15,wolfe_038_R_art-a_w_outline.jpg,wolfe_038_R_art-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,4,7.124,0,4,4,6,1,A2BVVFXMQU8AC7,7,wolfe_106_R_toweldispenser-a_w_outline.jpg,wolfe_106_R_toweldispenser-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,1,3.956,0,5,5,9,1,A2BVVFXMQU8AC7,10,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,2,6.357,0,6,6,25,1,A2BVVFXMQU8AC7,26,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,5.488,0,7,7,24,1,A2BVVFXMQU8AC7,25,wolfe_018_R_plant-a_w_outline.jpg,wolfe_018_R_plant-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,1,3.237,0,8,8,1,1,A2BVVFXMQU8AC7,2,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,4.021,0,9,9,26,1,A2BVVFXMQU8AC7,27,wolfe_071_R_art-a_w_outline.jpg,wolfe_071_R_art-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,4,5.99,0,10,10,28,1,A2BVVFXMQU8AC7,29,wolfe_023_R_remote-a_w_outline.jpg,wolfe_023_R_remote-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,1,3.121,0,11,11,11,1,A2BVVFXMQU8AC7,12,wolfe_036_R_bowl-a_w_outline.jpg,wolfe_036_R_bowl-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,2,3.355,0,12,12,27,1,A2BVVFXMQU8AC7,28,wolfe_090_R_lamp-a_w_outline.jpg,wolfe_090_R_lamp-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,4,6.174,0,13,13,21,1,A2BVVFXMQU8AC7,22,wolfe_078_R_faucet-a_w_outline.jpg,wolfe_078_R_faucet-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,5.054,0,14,14,2,1,A2BVVFXMQU8AC7,3,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,2,6.072,0,15,15,13,1,A2BVVFXMQU8AC7,14,wolfe_095_R_candle-a_w_outline.jpg,wolfe_095_R_candle-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,1,3.124,0,16,16,18,1,A2BVVFXMQU8AC7,19,wolfe_088_R_clock-a_w_outline.jpg,wolfe_088_R_clock-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,5.521,0,17,17,22,1,A2BVVFXMQU8AC7,23,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,1,11.936,0,18,18,0,1,A2BVVFXMQU8AC7,1,wolfe_003_R_ducks-a_w_outline.jpg,wolfe_003_R_ducks-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,3.673,0,19,19,12,1,A2BVVFXMQU8AC7,13,wolfe_054_R_firewood-a_w_outline.jpg,wolfe_054_R_firewood-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,1,3.19,0,20,20,23,1,A2BVVFXMQU8AC7,24,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,2.802,0,21,21,5,1,A2BVVFXMQU8AC7,6,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,2,5.439,0,22,22,20,1,A2BVVFXMQU8AC7,21,wolfe_122_R_chair-a_w_outline.jpg,wolfe_122_R_chair-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,5.523,0,23,23,16,1,A2BVVFXMQU8AC7,17,wolfe_099_R_sconce-a_w_outline.jpg,wolfe_099_R_sconce-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,2,4.422,0,24,24,10,1,A2BVVFXMQU8AC7,11,wolfe_124_R_vase-a_w_outline.jpg,wolfe_124_R_vase-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,3.604,0,25,25,4,1,A2BVVFXMQU8AC7,5,wolfe_082_R_bowl-a_w_outline.jpg,wolfe_082_R_bowl-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,3,4.873,0,26,26,3,1,A2BVVFXMQU8AC7,4,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,1,2.988,0,27,27,19,1,A2BVVFXMQU8AC7,20,wolfe_027_R_soapdish-a_w_outline.jpg,wolfe_027_R_soapdish-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,4,8.554,0,28,28,15,1,A2BVVFXMQU8AC7,16,wolfe_009_R_carpet-a_w_outline.jpg,wolfe_009_R_carpet-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,4,3.623,0,29,29,17,1,A2BVVFXMQU8AC7,18,wolfe_017_R_wood-a_w_outline.jpg,wolfe_017_R_wood-b_w_outline.jpg,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,,,,
,,,,,,,,,,,,,,,A2BVVFXMQU8AC7,,,,36,m,A2BVVFXMQU8AC7,2020-10-30_07h45.01.151,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,34BBWHLWHBE73J54RLREG3XGU9DIW5,WWB46,WWB46,34BBWHLWHBE73J54RLREG3XGU9DIW5,34BBWHLWHBE73J54RLREG3XGU9DIW5,254546,254546,5,2.067,1,4.25
