consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.216535,space,18.151875,5,2.126405,5,1.49129,3,4.665285,0,0,0,15,1,A29TQSAJPLXZU7,16,wolfe_113_L_plant-a_w_outline.jpg,wolfe_113_L_plant-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
,,,,,,,,3,3.73518,0,1,1,20,1,A29TQSAJPLXZU7,21,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
,,,,,,,,2,4.29234,0,2,2,28,1,A29TQSAJPLXZU7,29,wolfe_106_L_toweldispenser-a_w_outline.jpg,wolfe_106_L_toweldispenser-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
,,,,,,,,3,3.351795,0,3,3,1,1,A29TQSAJPLXZU7,2,wolfe_054_L_firewood-a_w_outline.jpg,wolfe_054_L_firewood-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
,,,,,,,,3,4.21746,0,4,4,14,1,A29TQSAJPLXZU7,15,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
,,,,,,,,2,3.59333,0,5,5,12,1,A29TQSAJPLXZU7,13,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
,,,,,,,,3,4.234665,0,6,6,0,1,A29TQSAJPLXZU7,1,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
,,,,,,,,4,3.53568,0,7,7,18,1,A29TQSAJPLXZU7,19,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
,,,,,,,,3,4.347085,0,8,8,7,1,A29TQSAJPLXZU7,8,wolfe_069_L_things-a_w_outline.jpg,wolfe_069_L_things-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
,,,,,,,,4,3.63543,0,9,9,26,1,A29TQSAJPLXZU7,27,wolfe_119_L_painting-a_w_outline.jpg,wolfe_119_L_painting-b_w_outline.jpg,35,f,A29TQSAJPLXZU7,2020-12-01_23h25.54.992,MetaAwareness,2020.1.2,Win32,60,3EHIMLB7F82TV308XYOLESYSULT8HJ,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,Z5LG0,Z5LG0,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,3GLB5JMZFYYUYMZIK2ML33VGDTCDGT,260820,260820,,,,
