consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.098,space,10.949,5,3.202,5,2.4,3,8.571,0,0,0,0,1,A3LVLZS8S41ZD7,1,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
,,,,,,,,4,7.035,0,1,1,10,1,A3LVLZS8S41ZD7,11,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
,,,,,,,,3,10.187,0,2,2,2,1,A3LVLZS8S41ZD7,3,wolfe_019_L_lamp_sized-a_w_outline.jpg,wolfe_019_L_lamp_sized-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
,,,,,,,,2,9.105,0,3,3,22,1,A3LVLZS8S41ZD7,23,wolfe_092_L_candles-a_w_outline.jpg,wolfe_092_L_candles-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
,,,,,,,,4,10.446,0,4,4,17,1,A3LVLZS8S41ZD7,18,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
,,,,,,,,4,4.584,0,5,5,6,1,A3LVLZS8S41ZD7,7,wolfe_052_L_speaker-a_w_outline.jpg,wolfe_052_L_speaker-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
,,,,,,,,2,5.658,0,6,6,20,1,A3LVLZS8S41ZD7,21,wolfe_080_L_plant-a_w_outline.jpg,wolfe_080_L_plant-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
,,,,,,,,4,4.858,0,7,7,29,1,A3LVLZS8S41ZD7,30,wolfe_031_L_log-a_w_outline.jpg,wolfe_031_L_log-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
,,,,,,,,5,7.091,0,8,8,15,1,A3LVLZS8S41ZD7,16,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
,,,,,,,,4,9.558,0,9,9,28,1,A3LVLZS8S41ZD7,29,wolfe_039_L_ventilator-a_w_outline.jpg,wolfe_039_L_ventilator-b_w_outline.jpg,49,Female,A3LVLZS8S41ZD7,2020-10-29_23h01.27.335,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,7K2R7,7K2R7,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,3R2PKQ87NXBBY7BQNJLR75VPW3HIMO,254547,254547,,,,
