consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,13.27435,space,44.49196,5,27.13328,5,8.64211,3,7.667235,0,0,0,5,1,AA5ZDXAA2DLY1,6,wolfe_060_R_pillow-a_w_outline.jpg,wolfe_060_R_pillow-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,2,8.328335,0,1,1,0,1,AA5ZDXAA2DLY1,1,wolfe_064_R_bottles-a_w_outline.jpg,wolfe_064_R_bottles-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,4,20.32682,0,2,2,25,1,AA5ZDXAA2DLY1,26,wolfe_023_R_remote-a_w_outline.jpg,wolfe_023_R_remote-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,1,7.409585,0,3,3,10,1,AA5ZDXAA2DLY1,11,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,4,7.036445,0,4,4,23,1,AA5ZDXAA2DLY1,24,wolfe_055_R_carpet-a_w_outline.jpg,wolfe_055_R_carpet-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,1,7.726645,0,5,5,2,1,AA5ZDXAA2DLY1,3,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,1,23.37934,0,6,6,14,1,AA5ZDXAA2DLY1,15,wolfe_101_R_cup-a_w_outline.jpg,wolfe_101_R_cup-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,3,11.44021,0,7,7,8,1,AA5ZDXAA2DLY1,9,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,4,6.27281,0,8,8,13,1,AA5ZDXAA2DLY1,14,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,1,4.185135,0,9,9,24,1,AA5ZDXAA2DLY1,25,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,2,10.259035,0,10,10,26,1,AA5ZDXAA2DLY1,27,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,2,5.166395,0,11,11,17,1,AA5ZDXAA2DLY1,18,wolfe_108_R_boa-a_w_outline.jpg,wolfe_108_R_boa-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,4,9.045665,0,12,12,29,1,AA5ZDXAA2DLY1,30,wolfe_119_R_painting-a_w_outline.jpg,wolfe_119_R_painting-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,4,4.233575,0,13,13,20,1,AA5ZDXAA2DLY1,21,wolfe_049_R_painting-a_w_outline.jpg,wolfe_049_R_painting-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,1,8.301175,0,14,14,22,1,AA5ZDXAA2DLY1,23,wolfe_057_R_bin-a_w_outline.jpg,wolfe_057_R_bin-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
,,,,,,,,5,4.45784,0,15,15,9,1,AA5ZDXAA2DLY1,10,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg,38,f,AA5ZDXAA2DLY1,2020-10-30_10h41.14.854,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3RRCEFRB7NFL798EB5TEZOACFQT4BV,BERR8,BERR8,3RRCEFRB7NFL798EB5TEZOACFQT4BV,3RRCEFRB7NFL798EB5TEZOACFQT4BV,254548,254548,,,,
