consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,13.847825,space,44.699005,5,9.79566,5,3.619855,1,18.70832,0,0,0,2,1,A22NU39DIQOJZ,3,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,4.37518,0,1,1,26,1,A22NU39DIQOJZ,27,wolfe_072_R_handle-a_w_outline.jpg,wolfe_072_R_handle-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,2,9.68277,0,2,2,9,1,A22NU39DIQOJZ,10,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,3.58453,0,3,3,18,1,A22NU39DIQOJZ,19,wolfe_115_R_pot-a_w_outline.jpg,wolfe_115_R_pot-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,2,7.954275,0,4,4,25,1,A22NU39DIQOJZ,26,wolfe_004_R_electricalgrid-a_w_outline.jpg,wolfe_004_R_electricalgrid-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,4.34045,0,5,5,14,1,A22NU39DIQOJZ,15,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,4,7.59383,0,6,6,24,1,A22NU39DIQOJZ,25,wolfe_016_R_art-a_w_outline.jpg,wolfe_016_R_art-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,2,6.117825,0,7,7,12,1,A22NU39DIQOJZ,13,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,3.775805,0,8,8,1,1,A22NU39DIQOJZ,2,wolfe_082_R_bowl-a_w_outline.jpg,wolfe_082_R_bowl-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,4.138695,0,9,9,3,1,A22NU39DIQOJZ,4,wolfe_029_R_glass-a_w_outline.jpg,wolfe_029_R_glass-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,3.727285,0,10,10,6,1,A22NU39DIQOJZ,7,wolfe_057_R_bin-a_w_outline.jpg,wolfe_057_R_bin-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,7.74169,0,11,11,13,1,A22NU39DIQOJZ,14,wolfe_066_R_vase-a_w_outline.jpg,wolfe_066_R_vase-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,3,10.59343,0,12,12,0,1,A22NU39DIQOJZ,1,wolfe_116_R_basket-a_w_outline.jpg,wolfe_116_R_basket-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,3,4.62607,0,13,13,19,1,A22NU39DIQOJZ,20,wolfe_110_R_plant-a_w_outline.jpg,wolfe_110_R_plant-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,2,4.129265,0,14,14,29,1,A22NU39DIQOJZ,30,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,3.31821,0,15,15,8,1,A22NU39DIQOJZ,9,wolfe_059_R_car-a_w_outline.jpg,wolfe_059_R_car-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,2,8.48437,0,16,16,21,1,A22NU39DIQOJZ,22,wolfe_008_R_bottle-a_w_outline.jpg,wolfe_008_R_bottle-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,3.75807,0,17,17,28,1,A22NU39DIQOJZ,29,wolfe_080_R_plant-a_w_outline.jpg,wolfe_080_R_plant-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,2,5.186855,0,18,18,16,1,A22NU39DIQOJZ,17,wolfe_058_R_clutch-a_w_outline.jpg,wolfe_058_R_clutch-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
,,,,,,,,1,5.705375,0,19,19,7,1,A22NU39DIQOJZ,8,wolfe_043_R_clock-a_w_outline.jpg,wolfe_043_R_clock-b_w_outline.jpg,53,f,A22NU39DIQOJZ,2020-10-30_00h52.10.339,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,30BXRYBRP5077OUKL39TGRW1UTTHW0,RRB06,RRB06,30BXRYBRP5077OUKL39TGRW1UTTHW0,30BXRYBRP5077OUKL39TGRW1UTTHW0,254546,254546,,,,
