consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,0.10325,0,13,13,856,1,"a bright, sunny living area with a short, stout vase on the floor near a potted plant.","a bright, sunny living area with no vase sitting next to a potted plant.",wolfe2,111_R_pot,3,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,3,0.09032,0,14,14,663,1,a living area just off the dining area with a large desk that has a yellow package sitting on the front center of the desk,a living area just off the dining ara with a large desk,wolfe2,086_L_book,1,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,4,0.070235,0,15,15,22,1,clear sky.,a network pole in the woods,wolfe2,004_L_electricalgrid,1,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,4,0.17073,0,16,16,935,1,a sleek bedroom with a large window and a decorative item on the bedside table,a sleek bedroom with a large window and a bedside table,wolfe2,121_R_car,5,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,3,0.05943,0,17,17,899,1,a clean living room with full light and wide openning that show backyard with a table with a lant vessel with a plant on the top,a clean living room with full light and wide openning that show backyard with a table without a plant vessel with a plant on the top,wolfe2,117_L_plant_sized,5,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,5,0.096855,0,18,18,383,1,a charming victorian-style fireplace with a photo and a clock on the mantelpiece,"a charming victorian-style fireplace with a photo, a clock, and a small figurine on the mantelpiece",wolfe2,051_R_owl,1,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,3,0.076925,0,19,19,781,1,a hotel room with a small office space that has a small box that holds something,a hotel room with a small office space,wolfe2,102_R_shoppingbag,2,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,5,0.113155,0,20,20,167,1,a kitchen with high end appliances and white walls and cabinets,"a kitchen with high end appliances and white walls and cabinets, and hanging bulbs.",wolfe2,022_R_lamp,3,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,3,0.052625,0,21,21,173,1,living room with rustic feel,living room with rustic feel and remote control on table between the chairs,wolfe2,023_L_remote,3,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,3,0.15439,0,22,22,670,1,a large open dining room and living room with a light colored rolled up towel on a table,a large open dining room and living room with a dark colored rolled up towel on a table,wolfe2,086_R_book,5,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,5,0.08342,0,23,23,592,1,four stool chairs with a missing label on the bottom.,four stool chairs with all labels.,wolfe2,077_L_footrest,6,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,3,0.06327,0,24,24,308,1,a fully furnished dining table with nice paintings in the side wall,a fully furnishe dining room with three nice paintings in the wall just above the cupboard.,wolfe2,040_L_painting,4,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,4,0.149975,0,25,25,141,1,a deck of a house with only short plants in the front garden.,a deck of a house that has one tall plant amongst the short plants in the garden.,wolfe2,018_R_plant,3,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,3,0.005885,0,26,26,24,1,a small bedroom with view of a city that lacks a cell phone tower in the distance,a small bedroom with view of a city that has a cell phone tower visible in the distance,wolfe2,004_L_electricalgrid,5,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,3,0.157185,0,27,27,889,1,a kitchen with a basket on the floor next to the door,a kitchen without a basket on the foor,wolfe2,116_L_basket,3,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,3,0.13485,0,28,28,510,1,the walls in the modern living room are painted black.  there is also white leather furniture.,there is a white vase on a white leather loveseat in a modern living room with black and white walls,wolfe2,066_R_vase,4,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,4,0.102955,0,29,29,43,1,empty space,pot has,wolfe2,006_R_vase,1,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,,,,,,,,,,
,,,,,,,,,,,,,,,,32,A2WYCY1FMQOD5F,2021-01-25_09h54.22.114,MetaAwareness,2020.1.2,Win32,60,3INZSNUD81TCXSEGGUB9N3E5OOS9DQ,A2WYCY1FMQOD5F,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,GPGZ0,GPGZ0,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,3ZGVPD4G6UK16SQKWKAPTET8WRFTZF,271100,271100,3,0.05169,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,4,0.0828,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
