consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,0.07679,0,10,10,905,1,an old and rustic wooden room with shoes on a mat on the floor,an old and rustic wooden room without shoes on a mat on the floor,wolfe2,118_L_shoes,5,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,4,0.04863,0,11,11,502,1,this is an interesting bedroom. there is a book shelf with an empty spac ein the middle.,this is an interesting bedroom. there is a completely full book shelf on the wall.,wolfe2,065_R_cd,7,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,2,0.12214,0,12,12,865,1,a rustic cabin setting with lots of nice plants and a small tree in the corner.,a rutic cabin setting with lots of nice plants but no small tree like plant in the corder,wolfe2,113_L_plant,2,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,3,0.029365,0,13,13,915,1,it is a picture of a grand room with art photos to the left and right of the glass door.,it is a picture of a grand room with an art photo to the left of the glass doors.,wolfe2,119_R_painting,1,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,4,0.06886,0,14,14,21,1,a view of a lake out a window in someone's study with no ducks on the lake,a view of a lake out a window in someone's study with three ducks swimming on the lake,wolfe2,003_R_ducks,4,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,5,0.06443,0,15,15,853,1,sunroom with small pot in front of large white flower pot.,sun room with nothing in front of large white flower pot.,wolfe2,111_L_pot,4,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,4,0.1542,0,16,16,660,1,a bathroom with an electric outlet near the sink,a bathroom that doesn't have an extra outlet by the sink,wolfe2,085_R_switchboard,5,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,5,0.023475,0,17,17,31,1,a living room with a red chair,a living room with a red chair and art on a wall,wolfe2,005_L_mirror,4,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,4,0.243945,0,18,18,569,1,the table is bare at the end,a book is on the table,wolfe2,074_R_book,4,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,2,0.061665,0,19,19,130,1,a living room area with a fireplace with no wood inside,a living room area with a fireplace with wood inside,wolfe2,017_L_wood,3,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,2,0.369015,0,20,20,115,1,a modern lving room with wooden floors and two speakers in the ceiling,a modern living room with two speakers and a recessed light in the ceiling and wooden floors.,wolfe2,015_L_ceilinglight,3,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,3,0.251595,0,21,21,707,1,a living room with a giant mirror on the wall with a white couch and fireplace with 2 candles in it,a living room with a giant mirror on the wall with a white couch and fireplace,wolfe2,092_L_candles,1,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,5,0.111235,0,22,22,322,1,a bathrom with two bowl shaped sinks with the one on the right  missing a faucet,a bathroom with two bowl shaped sinks and two faucets.,wolfe2,042_L_tap,4,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,5,0.147,0,23,23,766,1,a bathroom with a mirror mounted on the ight of the walla,a small mirror with a towl rack to the right of the wall,wolfe2,100_R_mirror,2,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,3,0.174875,0,24,24,969,1,a living room with candles under the tv,a living rooom without any candles near the tv,wolfe2,126_L_candles,4,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,4,0.07241,0,25,25,770,1,a bathroom with a lighted cabinet next to the sink with soap and three cups in it,a bathroom with a lighted cabinet next to the sink with soap and two cups in it,wolfe2,101_L_cup,2,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,4,0.084195,0,26,26,987,1,"a home office, with access to a balcony, with a lily plant on the desk.","a home office, with access to a balcony, without any office plants.",wolfe2,128_L_pot,5,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,2,0.131085,0,27,27,913,1,a spacious living room with a picture portrait mounted on the left side of the wall,a spacious living room without a picture portrait on the left side of the wall,wolfe2,119_L_painting,3,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,3,0.0208,0,28,28,230,1,a sunny bathroom with two counter and sink units,a sunny bathroom with one long counter and two sinks,wolfe2,030_L_drawer,6,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,4,0.096795,0,29,29,125,1,a contemporary living room leading out to an outdoor space with a black box on a pedestool in the far corner,a contemporary living room leading out to an outdoor space with a black statue on a pedestool in the far corner,wolfe2,016_R_art,1,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,,,,,,,,,,
,,,,,,,,,,,,,,,,35,A7EVBFMK5IVMS,2021-01-25_10h05.57.823,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,A7EVBFMK5IVMS,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,PR3X0,PR3X0,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,3X3OR7WPZ03Y3JHSEL8LU3MN35GL8T,271100,271100,3,0.156935,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,0.05824,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
