consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,6,2.743,0,10,10,15,1,a microwave sits on the counter in a white kitchen beside a black refrigerator,a white cabinet is next to a black refrigerator in a modern white kitchen,wolfe1,image-006,4,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,4,1.561,0,11,11,167,1,a busy street with a man walking down the middle of the crowd wearing a red shirt.,a busy street with a man walking down the middle of the crowd wearing a blue shirt.,wolfe1,image-112,2,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,4,4.537,0,12,12,92,1,there is a very modern looking room with minimalist furniture and sleek painting on the wall. there is a small white vase in the right cornern,there is a very modern looking room with minimalist furniture and sleek paintings on the wall. there is not small white vase in the right corner.,wolfe1,image-043,5,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,4,5.201,0,13,13,58,1,a sidewalk with a bus stop and an advertisement displayed in front of a jewelry store.,a sidewalk with a bus stop and a jewelry store.,wolfe1,image-030,1,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,5,1.98,0,14,14,99,1,people shoveling gravel outside of a home with a toy in the gravel,people shoveling gravel outside of a home,wolfe1,image-047,1,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,6,3.165,0,15,15,23,1,someone sets up camp in the snow and a yellow piece of plastic is by their equipment,someone sets up camp in the snow and their equipment is all around them,wolfe1,image-010,5,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,5,1.192,0,16,16,192,1,a person that's in water and about to climb up a rope. they're wearing a blue life vest.,a person that's in water and about to climb up a rope. they're wearing a green life vest.,wolfe1,image-128,2,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,5,3.978,0,17,17,72,1,"the back yard of a house, containing a path with six stones connecting two sets of patios through grass","the back yard of a house, containing a path with five stones connecting two sets of patios through grass",wolfe1,image-034,8,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,6,1.585,0,18,18,61,1,scouts walking in a parade and a woman wearing a patch,scouts walking in a parade,wolfe1,image-031,3,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,4,1.627,0,19,19,190,1,the guy si wearing blue,the guy is wearing green,wolfe1,image-126,4,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,5,1.758,0,20,20,131,1,the woman has a backback with a blue tag.,the woman has a backpack with a green tag.,wolfe1,image-094,1,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,5,4.046,0,21,21,97,1,a white object sticks out of the ground as locals are gathered to aid in digging a hole in the ground,locals gather to aid in digging a hole in the ground,wolfe1,image-046,6,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,6,10.664,0,22,22,4,1,yard sale with clothes and toy table with a blue jacket hanging by the table,yard sale with clothes and brown jacket hanging by a table.,wolfe1,image-002,3,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,5,1.521,0,23,23,78,1,"several buildings line a cobblestone street. the first building on the right has a yellow sign, probably giving the street name.",several buildings line a cobblestone street.,wolfe1,image-038,1,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,6,1.901,0,24,24,199,1,a group of people in a cold snowy place with a man in blue getting into something that is orange.,a group of people in a cold snowy place with a man in blue getting into something that is blue.,wolfe1,image-130,1,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,4,4.11,0,25,25,14,1,a living area with couch and kitchen with a microwave,a living area with couch and kitchen with cabinets,wolfe1,image-006,1,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,5,1.685,0,26,26,148,1,a man wearing a blue shirt has a discussion with his co-workers,a man wearing a green shirt has a discussion with his co-workers,wolfe1,image-104,2,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,4,1.427,0,27,27,141,1,people walking to a  catheral with one person wearing green shorts.,people walking to a  catheral with one person wearing brown shorts.,wolfe1,image-098,2,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,5,1.601,0,28,28,133,1,a male and female student walking together and her backpack has a blue sticker,a male and female student waking together and her backpack has a green sticker,wolfe1,image-094,9,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,5,17.788,0,29,29,19,1,"a woman pettin a deer at what appears to be a petting zoo, there is a person in all black behind her to the right.","a woman petting a deer at a zoo, there is no person dressed in all black behind her",wolfe1,image-008,5,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,,,,,,,,,,
,,,,,,,,,,,,,,,,43,A37VR7ZPZBGC33,2021-02-17_20h41.41.326,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,A37VR7ZPZBGC33,30LSNF239VYLR37XD127SWHS39Q2I8,3NL06,3NL06,30LSNF239VYLR37XD127SWHS39Q2I8,30LSNF239VYLR37XD127SWHS39Q2I8,276286,276286,4,2.457,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,6,1.369,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
