consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,5.190545,space,1.0274,4,10.12267,0,0,0,13,1,a 'jump for joy' graduation celebration of five graduates in front of a bench on the path,a 'jump for joy' graduation celebration of five graduates on an otherwise empty path,wolfe1,image-005,7,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
,,,,3,7.233625,0,1,1,93,1,a large area of hilly farmland in front of a mountain range with 7 small bushes in the closest field.,a large area of hilly farmland in front of a mountain range with 6 small bushes in the closest field.,wolfe1,image-045,1,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
,,,,2,2.692245,0,2,2,117,1,a man with a red backpack rests with other hikers on the trail,a man with a green backpack rests with other hikers on the trail,wolfe1,image-084,2,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
,,,,3,1.361075,0,3,3,123,1,"a group of parents and children hold hands in a park, while one mom holds a red thermos","a group of parents and children hold hands in a park, while one mom holds a purple thermos",wolfe1,image-088,4,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
,,,,2,0.948355,0,4,4,124,1,people sitting in a waiting area with one person wearing a blue striped shirt.,people sitting in a wating area with one person wearing a purple striped shirt.,wolfe1,image-089,3,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
,,,,5,0.968915,0,5,5,134,1,a person hiking a trail passing a flower with red petals,a person hiking a trail passing a flower with yellow petals,wolfe1,image-095,1,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
,,,,5,1.15254,0,6,6,119,1,children are playing in a grassy field while a kid in a red shirt sits behind them,children are playing in a grassy fiel while a kid in purple sits behind them,wolfe1,image-086,3,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
,,,,3,0.633365,0,7,7,16,1,"a luxurious and modern hotel room that features many appliances, such as a microwave, tv, refridgerator, and more","a luxurios and mdern hotel room that featuresa few appliances, such as a refridgerator, tv, and more",wolfe1,image-006,5,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
,,,,5,0.65703,0,8,8,160,1,"a group of hikers or tourists gathered around a sign on an outdoor trail, one of them with a red and black backpack on his back","a group of hikers or tourists gathered around a sign on a trail outside looking at the sign, one of them sporting a blue and black backpack",wolfe1,image-109,2,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
,,,,2,0.61748,0,9,9,174,1,people shopping at a market with a man standing next to a tent with a blue top,people shopping at a market with a man standing next to a tent with a red top,wolfe1,image-117,6,23,AQP4PHYDXRBPI,2021-02-17_20h32.41.021,MetaAwareness,2020.1.2,Win32,60,3JY0Q5X05K9UOMBFWQIRL53P6VSGGS,AQP4PHYDXRBPI,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,APTF6,APTF6,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,3FTOP5WARGRAQ4OPGWJTL93DJQV0JY,276286,276286,,,,,,,,,,
