consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,23.501115,0,10,10,420,1,a set of stairs with a yellow cushion on the top stair.,a set of stairs with a white cushion on the top stair.,wolfe1,image-106,1,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,5.703165,0,11,11,292,1,a mall with storefronts with red in the windows,a mall with storefronts with purple in the windows,wolfe1,image-079,6,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,5,10.86303,0,12,12,58,1,"a table is in a sparsely decorated room, and on the table are books and plants. there is a large cactus and a small cactus on the table.","a table is in a sparsely decorated room, and on the table are books and plants. there is a large cactus on the table.",wolfe1,image-011,6,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,6.12255,0,13,13,341,1,people walking along a street and a woman in a pink shirt,people walking along a street and a woman in a green shirt,wolfe1,image-090,3,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,2,12.031215,0,14,14,324,1,children are playing in a grassy field while a kid in a red shirt sits behind them,children are playing in a grassy fiel while a kid in purple sits behind them,wolfe1,image-086,3,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,8.854605,0,15,15,385,1,"a group of people walking into a building, one guy is wearing green shorts.","a group of people walking into a building, with one guy wearing brown shorts.",wolfe1,image-098,4,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,2,2.110915,0,16,16,81,1,two young guys playing around with the college mascot on a brick courtyard with a trashcan,two young guys playing around with the college mascot on a brick courtyard,wolfe1,image-015,2,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,5,9.19622,0,17,17,541,1,elderly tour group in asia with one lady wearing blue jeans,elderly tour group in asia with one lady wearing grey jeans,wolfe1,image-129,2,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,6.552495,0,18,18,455,1,a busy street with a man walking down the middle of the crowd wearing a red shirt.,a busy street with a man walking down the middle of the crowd wearing a blue shirt.,wolfe1,image-112,2,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,9.25732,0,19,19,507,1,a person with a white shirt and white backpack bends over at a concert,a person with a white shirt and beige backpack is in a crowd at a concert,wolfe1,image-122,3,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,5,9.3247,0,20,20,511,1,three buildings on a street with a shop that has a green window above a sign,three buildings on a street with a shop that has a red window above a sign,wolfe1,image-123,4,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,3,7.33619,0,21,21,441,1,"a street long shot with cables running above and the tops of some older roofs, one red and one white appear to the right","a long shot of a street scene with cables running overhead and the tops of some buildings, one white and one purpleblue",wolfe1,image-110,1,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,7.70934,0,22,22,480,1,people standing under a blue canopy at a farmer's market,people standing under a red canopy at a farmer's market,wolfe1,image-117,2,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,23.276675,0,23,23,102,1,"people camping next to canoes on the beach, there are beach chairs set up",people camping on the beach with their canoes right next to the water,wolfe1,image-018,4,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,2,2.850295,0,24,24,435,1,three men are playing golf with a roofline visible between the trees.,men are playing golf in a neighborhood with a roofline of a house in the background.,wolfe1,image-108,5,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,5.18427,0,25,25,77,1,people at an outdoor concert venue waiting for the show to start. there is one empty blanket off to the left.,people at an outdoor concert venue waiting for the show to start. there is not an empty blanket anywhere.,wolfe1,image-014,6,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,21.731605,0,26,26,396,1,a group of men posing for a picture with the gentleman all the way on the right wearing a bright red tie.,a group of men posing for a picture with the gentleman all the way on the right wearing a dull red tie.,wolfe1,image-102,2,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,8.841025,0,27,27,533,1,"a group of people attempt to remove snow from a car, one of whom is holding a blue shovel","a group of people attempt to remove snow from a car, one of whom is holding a green shovel",wolfe1,image-127,4,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,2,4.487135,0,28,28,362,1,students walking with backpacks,students walking with backpacks and a blue decoration on the backpack,wolfe1,image-094,7,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,4,9.007325,0,29,29,403,1,a person with green shoes walks with a crowd down a rainy sidewalk,a person with red shoes walks with a crowd down a rainy sidewalk,wolfe1,image-103,2,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,,,,,,,,,,
,,,,,,,,,,,,,,,,45,ANPNK6CIBGLIF,2021-01-08_14h41.26.216,MetaAwareness,2020.1.2,Win32,60,3XDJY5RK5TOXHOJQLU57GV7DNEV4UK,ANPNK6CIBGLIF,35LDD5557B72421ENM63KLA3XRKMKW,5DL58,5DL58,35LDD5557B72421ENM63KLA3XRKMKW,35LDD5557B72421ENM63KLA3XRKMKW,268048,268048,4,12.597575,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,4.99848,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
