consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,6.252515,0,15,15,589,1,a fancy rooftop view of a blue house on the streets below.,a fancy rooftop view of a pink house on the streets below.,wolfe1,image-136,7,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,2,6.557425,0,16,16,442,1,a city street with multicolored buildings and a red billboard next to one another.,a city street with multicolored buildings and a blue billboard next to one another.,wolfe1,image-110,2,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,3,8.23858,0,17,17,547,1,a group of people are standing around on a sidewalk while one woman in blue jeans is looking at what she is holding.,a group of people are standing around on the sidewalk while a woman in grey pants is looking at what she is holding.,wolfe1,image-129,8,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,3,6.639745,0,18,18,1,1,dining tables with place settings and a salt shaker and also chairs next to a blue ocean.,dining tables with place mats and  silverware but lacking salt and pepper overlooking a blue ocean.,wolfe1,image-001,2,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,2,4.913835,0,19,19,454,1,"in the crowd of people, one man wears a red shirt.",in the crowd of people one man wears a blue shirt.,wolfe1,image-112,1,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,2,6.25719,0,20,20,479,1,a woman looking at products under a blue tent in a large street farmers market with many other people.,a woman looking at products under a red tent in a large street farmers market with many other people.,wolfe1,image-117,1,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,3,9.156525,0,21,21,417,1,a crowd sitting down in chairs at an event with one older man wearing a green shirt and hat,a crowd sitting down in chairs at an event with one older man wearing a pink shirt and hat,wolfe1,image-105,3,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,5,16.160705,0,22,22,74,1,people gather at a park to watch a concert while a blanket is spread out on the lawn but unoccupied,people gather at a park to watch a concert in the grass,wolfe1,image-014,3,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,3,9.458965,0,23,23,496,1,this is an outside gazebo that has several green plants and a sculputre in the middle. there is a green picture on the right front side .,this is an outside gazebo that has several green plants and a sculputre in the middle. there is a blue picture on the right front side.,wolfe1,image-120,1,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,3,6.58384,0,24,24,458,1,people walking downtown with one person looking at a turquios shop with red shades,people walking downtown with one person looking at a turquois shop with yellow shades,wolfe1,image-113,1,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,2,6.521535,0,25,25,274,1,bystanders including one wearing a yellow shirt observe a dirtbike race,bystanders including one wearing a green shirt observe a dirtbike race,wolfe1,image-076,5,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,2,10.94967,0,26,26,345,1,a lady wearing a red dress enjoys lunch with her friend on a plaza.,a woman wearing a purple dress eats lunch with one of her friends.,wolfe1,image-091,4,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,3,6.127515,0,27,27,410,1,at conference meeting one man wearing the lightblue shirt,at conference meeting one man wearing the light green color shirt,wolfe1,image-104,4,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,2,20.40638,0,28,28,102,1,"people camping next to canoes on the beach, there are beach chairs set up",people camping on the beach with their canoes right next to the water,wolfe1,image-018,4,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,3,21.01432,0,29,29,171,1,a family is feeding birds that surround them in front of a landmark,a family is feeding birds in front of them in front of a landmark,wolfe1,image-032,5,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,,,,,,,,,,
,,,,,,,,,,,,,,,,30,A21L7K4NROSSF5,2021-01-08_13h27.40.553,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS778ONCAW,A21L7K4NROSSF5,3HYA4D452SM1HC57CTWMPZ40JQY2FV,54YH8,54YH8,3HYA4D452SM1HC57CTWMPZ40JQY2FV,3HYA4D452SM1HC57CTWMPZ40JQY2FV,268048,268048,6,16.12408,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,3.999475,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
