consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,5.986945,space,2.867835,1,7.665435,0,0,0,2,1,a country side setting with a red barn,a country side setting with a green barn,rensink,Barns,5,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,11.14098,0,1,1,37,1,empty train station tracks with a highway overpass near the entrance,empty train station tracks with the sky in the distant entrance,rensink,Station,6,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,6,7.42957,0,2,2,12,1,red wine set inte middle of a table surrounded by a meal and bread.,"red wine set to the righ of the table, surrounded by bread and a meal.",rensink,Dinner,3,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,5,4.22944,0,3,3,8,1,stone building with some windows and a flag. theres a mountain in the background with another building on top of it,stone building with multiple windows and a flag there is a mountain or large hill off to the side with a building on top of it,rensink,Castle,4,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,3,3.55602,0,4,4,3,1,a rocky beach with a blue upside down boat,a rocky beach with a green upside down boat,rensink,Beach,3,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,6,6.736485,0,5,5,5,1,a man standing beside his camel with large fence behind him,a man standing beside his canoe with a fence behind him,rensink,Camel,4,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,6,2.740775,0,6,6,16,1,reflection of  the house in the water near to land,reflection of the house in the water so far to land,rensink,FarmByPond,4,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,6,3.679655,0,7,7,27,1,a female kayaker with a rocky and forest filled background at her side,a female kayaker with a rocky but no forest filled background at her side,rensink,Kayaker,5,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,3.312085,0,8,8,40,1,a piece of wood were kept in front of the window near dry leaves.,dry leaves were  near the windows.,rensink,Window,5,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,2.005275,0,9,9,4,1,a tree sits next to a large body of water with a large boat in it next to a small boat,a tree sits next to a large body of water with only a small boat in it,rensink,Cactus,2,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,6,1.782415,0,10,10,13,1,a dinner table by a fireplace with a wine glass next to a wine bottle,a dinner table by a fireplace with a wine glass next to a full plate,rensink,Dinner,4,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,1.284635,0,11,11,19,1,seaplane with red and blue decals floats on lake in the mountains,seaplane with cyan and blue decals floats on lake in the mountains,rensink,Floatplane,3,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,3,0.83504,0,12,12,7,1,boating dock with the reflection of building and people in the water,boating dock with no reflection of buildings or people in the water,rensink,CanalBridge,7,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,0.380185,0,13,13,39,1,a man was sitting in the boat and two of them were helping him.,a man was sitting in the boat and two of them were helping him to move.,rensink,Water,5,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,0.250405,0,14,14,6,1,theres water with a hint of algae a few boats docked many people in the background there's a few cars and buildings as well,"water a few boats to the side buildings, cars, and people in the background as well as a light pole",rensink,CanalBridge,4,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,5,0.193,0,15,15,35,1,4 army fatigue soliders riding in the back of a army truck.,3 army fatifue soliders riding in the back of a army truck.,rensink,Soldiers,7,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,0.119225,0,16,16,10,1,the women behind the wall red colour,the women behind the wall green colour,rensink,Description,3,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,0.46947,0,17,17,36,1,a train station with additional structures on the far end,just a train station with people on it,rensink,Station,3,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,3,1.076585,0,18,18,24,1,a very chaotic looking sailing event with low waves at the background,a very chaotic looking sailing event with high waves at the background,rensink,Horizon,4,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,1.50207,0,19,19,15,1,a large sculpture of an egyption pharaoh with onlookers taking pictures.,a large and small sculpture of an egyption pharaoh with onlookers taking pictures.,rensink,Egypt,3,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,1.45477,0,20,20,26,1,white water rafter with a purple life saving vest,white water rafter with a blue life saving vest,rensink,Kayak,7,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,5,1.373055,0,21,21,33,1,three pilots standing in front of a helicoper that is in front of a grey building,three pilots standing in front of a helicopter that is in front of a yellow building,rensink,Pilots,2,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,6,0.908085,0,22,22,22,1,people are sailing in boats near the horizon,people are sailing in boats near the horizon but the water level is higher,rensink,Horizon,2,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,0.991115,0,23,23,34,1,4 soldiers in the back of a truck looking at people on the street,3 soldiers in the back of a truck looking at people on the street,rensink,Soldiers,5,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,3,0.910715,0,24,24,14,1,there is a woman scuba diving in front of a green mossy reef.,there is a woman scuba diving in front of a red mossy reef.,rensink,Diver,5,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,5,0.79122,0,25,25,29,1,a child in a group sits on a yellow chair,a child in a group sits on a pink chair,rensink,Kids,5,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,6,0.857735,0,26,26,32,1,side of an egyptian temple with statues and a cluster of trees inthe background,side of an egyptian temple with statues and low-lying buildings in the background,rensink,Obelisk,4,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,5,0.75267,0,27,27,30,1,prson standing in the yellow box,no person in the box,rensink,Lake,2,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,4,0.769695,0,28,28,11,1,three people in costumes standing next to a while light,three people in costumes standing next to a yellow light,rensink,Description,4,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
,,,,6,0.776325,0,29,29,23,1,the boat thread is many,the boat is minimum thread,rensink,Horizon,3,21,A5N551A5UQ4G2,2021-01-09_17h46.37.996,MetaAwareness,2020.1.2,MacIntel,60,341YLJU21J2I5J93NZX54DM4952I2K,A5N551A5UQ4G2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,S77O1,S77O1,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,3O7L7BFSHFSDMJJD6LX8UXQHWO8IE2,268161,268161,,,,,,,,,,
