consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,1.8127,space,14.4332,5,9.57253,0,0,0,316,1,in a kitchen there is a pot with many utencils next to the stove,in a kitchen there is a pot with few utencils next to the stove,wolfe2,073_L_coffeemug,1,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
,,,,1,15.227545,0,1,1,99,1,it is a picutre of a living room or family room with lounge furniture and glass tables.,it is a picture of a living room or family room with lounge furniture and glass tables and the tv remote is on top of the closest table.,wolfe2,023_R_remote,2,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
,,,,1,7.38828,0,2,2,490,1,it is a picture of a closet and there is a dresser inside the closet with a blue item on top of the dresser.,"it is a picture of a closet and there is a dresser inside the closet with several items on top, but no blue items.",wolfe2,108_R_boa,4,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
,,,,4,14.55773,0,3,3,204,1,"a dingy yellowish hotel room with sofa, chairs, three lamps and a glass coffee table.","a dingy yellowish hotel room with sofa, chairs, three lamps and a glass coffee table with a wine glass on top.",wolfe2,046_L_remote,1,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
,,,,1,5.554795,0,4,4,559,1,an office space in a home with a vase on the floor,an office space in a home,wolfe2,124_R_vase,3,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
,,,,1,14.795195,0,5,5,312,1,a dresser in a corner of a bedrom with 6 drawers that all have handles except for one,a dresser in a corner of a bedroom with 6 drawers that all have handles,wolfe2,072_L_handle,3,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
,,,,1,8.29996,0,6,6,61,1,a modern lving room with wooden floors and two speakers in the ceiling,a modern living room with two speakers and a recessed light in the ceiling and wooden floors.,wolfe2,015_L_ceilinglight,3,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
,,,,1,3.33557,0,7,7,569,1,a living room with two wall lights,a living room with one wall light,wolfe2,127_L_light,6,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
,,,,1,5.02931,0,8,8,437,1,a bedroom with an object in front of the chair,a bedroom with nothing in front of the chair,wolfe2,098_L_slippers,3,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
,,,,4,9.88911,0,9,9,278,1,"a dining room with table and chairs, a window view, and one bottle under a mirror","a dining room with table and chairs, a window view, and bottles under a mirror",wolfe2,064_L_bottles,1,56,AP4FDDWBJW47O,2021-02-17_18h37.37.148,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BSB8TMI,AP4FDDWBJW47O,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,KTI07,KTI07,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,30IQTZXKAL9BLOTEX0YUCIBSUO10XD,276287,276287,,,,,,,,,,
