consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,15.954145,0,10,10,171,1,a dinning room that only has two pictures above the cabinet.,a dinning room that has three pictures above the cabinet.,wolfe2,040_R_painting,1,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,9.44128,0,11,11,197,1,a blue and white bathroom with a glass shower and a large jacuzzi tub that does not have any lights on the front right side,a blue and white bathroom with a glass shower and a large jacuzzitub that has a light on the front right side,wolfe2,044_R_light,4,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,5.383875,0,12,12,461,1,a brown bathroom with a small tear in the wall next to the mirror,a brown bathroom without a small tear in the wall next to the mirror,wolfe2,103_L_hook,5,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,7.332425,0,13,13,523,1,a large kitchen and living room with a potted plant on the kitchen counter.,a large kitchen and living room with no potted plant on the kitchen counter.,wolfe2,115_R_pot,1,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,16.46741,0,14,14,30,1,"a colorful bathroom counter area with a striped hand towel, mint green walls, a large mirror, a chalkboard, and a small bowl next to one of the two rectangular sinks","a colorful bathroom counter area with a striped hand towel, mint green walls, a large mirror, a chalkboard, and a small bowl next to each rectangular sink",wolfe2,007_R_soap,6,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,6.741415,0,15,15,484,1,a clothing rack with a white shirt outside of the rack at the end,a clothing rack with a white shirt inside of the rack,wolfe2,107_L_shirts,5,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,6.171565,0,16,16,126,1,"a bathroom with 2 sinks, a shower, and 4 shelves.  the bottom right shelf has 2 red cups","a bathroom with 2 sinks, a shower, and 4 shelves. the bottom right shelf has 3 red cups",wolfe2,029_R_glass,2,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,6.583095,0,17,17,413,1,a burgundy colored bathroom with three sinks and a white box on the back wall.,a burgundy colored bathroom with three sinks and no white box on the back wall,wolfe2,091_L_airfreshener,2,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,2,14.17629,0,18,18,560,1,stylized living room with water view with a basket by the window,modern-style living room,wolfe2,125_L_sofa,2,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,8.418635,0,19,19,454,1,"a bathroom containing a toilet, sink, and cabinet beside the sink with three cups on the third shelf up","a bathroom containing a toilet, sink, and cabinet beside the sink with two cups on the third shelf up",wolfe2,101_R_cup,5,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,6.00463,0,20,20,312,1,a dresser in a corner of a bedrom with 6 drawers that all have handles except for one,a dresser in a corner of a bedroom with 6 drawers that all have handles,wolfe2,072_L_handle,3,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,7.839395,0,21,21,54,1,a loft type living space. has a dining area with one light hanging above the table,a loft type living space. has a dining area with two lights hanging above the table.,wolfe2,013_R_lamp,5,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,4,4.88324,0,22,22,272,1,a fireplace with no wood in it,a fireplace with wood in it,wolfe2,062_R_flowers,6,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,12.11627,0,23,23,483,1,"a store changing room with three mirrors, changing cabins and a rack with clothing items extending beyond the end pole.","a store changing room with three mirrors, changing cabins and a rack with clothing items.",wolfe2,107_L_shirts,2,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,9.57359,0,24,24,486,1,a walk in closet with a lot of clothing and a dresser off to the side.,a walk in closer with a lot of clothing and a dresser off to the side with a little blue ball on it,wolfe2,108_L_boa,1,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,4,7.22086,0,25,25,175,1,a tidy kitchen with a bowl that looks like it should be holding something,a tidy kitchen with a bowl of fruit on the counter,wolfe2,041_L_fruit,4,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,2,22.997035,0,26,26,363,1,a fully furnished bedroom with an enclosed dresser,a full furnished bedroom with an enclosed dressed with a dishsitting upon itnum_enter,wolfe2,082_R_bowl,6,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,4,8.83195,0,27,27,535,1,this is a picture of a sitting room. there is a pair of shoes next to a potted plant.,this is a picture of a sitting room. there is only a potted plant on the right.,wolfe2,118_R_shoes,6,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,4.827575,0,28,28,371,1,beach home with beige walls,beach home with beige wall and latern type lighting,wolfe2,084_R_light,1,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,5,10.15256,0,29,29,438,1,a beige-toned bedroom with a purse on the floor in front of the chair,a beige-toned bedroom with nothing on the floor in front of the chair,wolfe2,098_L_slippers,5,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,,,,,,,,,,
,,,,,,,,,,,,,,,,35,A1WL3NZ50YEOWP,2021-02-17_20h07.38.412,MetaAwareness,2020.1.2,Win32,60,3TL87MO8CNS4WETLWX9PGC8L1XHFL1,A1WL3NZ50YEOWP,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,4Z5U7,4Z5U7,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,3U5NZHP4LS5HNFXJ9HVYOXO6E69HPN,276287,276287,6,16.081435,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,12.62424,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
