consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,2.389735,0,10,10,10,1,a decorated shelf including a brown board with a circle on the top and bottom,a decorated shelf including a brown board with a circle on the top,ma,38546029,6,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,3,3.145535,0,11,11,3,1,"transistors and bits and bops on a board, one rod longer than others","transistors and bits and bops on a board, all the rods are average in length",ma,8197559,6,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,5,5.239235,0,12,12,0,1,a small game resembling a pool table has colored pieces on the table.  the one in yellow box is black.,a small game resembling a pool table has colored pieces on the table.  the one in the yellow box is white.,ma,1191801,2,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,4,4.73357,0,13,13,25,1,an alphabet number blanket with a 4 beside the g,an alphabet nunber blanket with a 4 above the g,ma,79222679,3,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,1,2.94306,0,14,14,16,1,a group of small plushies of many different colors,the legs of a blue plushy,ma,48384711,2,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,1,2.548545,0,15,15,6,1,a quilt with cabins on it and assorted wood block houses ,the window of a quilt cabin,ma,23024660,2,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,2,2.31795,0,16,16,21,1,halloween themed candies with a cat that has a right-tilted orange bat on its chest.,halloween themed candies with a cat that has a left-tilted bat on its chest.,ma,72488522,12,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,5,5.46912,0,17,17,23,1,a bunch of cupcakes with an h in the midle,a bunch of cupcakes with an e in the middle,ma,77345858,6,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,5,11.652625,0,18,18,26,1,a decorated bedroom the poster in the yellow box in longer than the other picture.,a decorated bedroom the poster in the yellow box is shorter in this picture.,ma,79573638,1,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,4,8.344985,0,19,19,12,1,various holiday cookies in red green and blue with holiday shapes and a red cookie with a white snow flake in the center.,various holdiay cookies in red green and lbue with holiday shapes and a red cookie with a white snow flake tilted too the right.,ma,44993860,1,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,2,8.87963,0,20,20,9,1,a small display piece in the form of a toybox with an askew star on the front,a small display piece in the form of a toybox with a traditionally formed star on the front,ma,32289063,10,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,3,3.487615,0,21,21,8,1,"a picture of a wall with elephant keychains, an elephant painting, and a sign.","a picture of a wall with elephant keychains, an elephant painting, and a sign with the word 'des'",ma,25107991,2,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,3,2.779995,0,22,22,14,1,"ingredients on shelves for various coffees and teas, including one red container with red emblem on the front","ingredients on shelves for various coffees and teas, including one green container with yellow emblem on the front",ma,46475259,4,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,5,9.64469,0,23,23,7,1,a very messy craft table with a bright yellow book on top of a stack,a very messy craft table with a bright red book on top of a stack,ma,23199105,7,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,6,18.96537,0,24,24,20,1,a pile of decorative dishes. a blue bowl rests at the bottom while a yellow bowl with a green interior sits in top,a pile of decorative dishes. a blue bowl rests at the bottom while a yellow bowl with and white interior sits on top,ma,62224663,6,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,5,6.531155,0,25,25,28,1, the towel contains 'a' letter small,the towel contains 'a' letter large,ma,83785171,1,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,5,6.456715,0,26,26,15,1,a bakery full of sweet including a face cake with a yellow mouth,a bakery full of sweets including a face cake with a red mouth,ma,46635293,8,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,2,13.252635,0,27,27,5,1,pirate themed cupcakes and a variety of other dessert treats,a smiley face sticker on a bag of goodies,ma,18345691,1,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,5,10.572995,0,28,28,1,1,a quilt with pictures of hand prints and a yellow apple,a quilt with pictures of hand prints and a red apple,ma,3099758,5,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,4,3.38443,0,29,29,19,1,"a figure of a donkey sits near a card with a number 2 on it, and a white card with flowers on it. it is surrounded by numbers, including a sideways number 6.","a figure of a donkey sits near a card with a number 2 on it, and a white card with flowers on it. it is surrounded by numbers, including a normal number 6.",ma,62096551,4,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,,,,,,,,,,
,,,,,,,,,,,,,,,,40,A5X3W1TSBPQ9L,2021-01-11_06h34.46.040,MetaAwareness,2020.1.2,Win32,60,3ZTE0JGGCFV5ZNC8INZG0NRCX7PCOX,A5X3W1TSBPQ9L,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,EOP31,EOP31,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,33PPO7FECWI8UD5DAQMOOF8WWFPDIS,268251,268251,6,7.2436,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,3.058265,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
