start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:36:40:286,14:36:53:48,14:37:8:6,14:37:8:9,space,6.96413,14:37:15:56,14:37:15:70,space,15.583095,14:37:30:672,14:37:31:688,,space,24.51072,14:37:56:257,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.133333333,-0.436111111,0,0,0,14:37:57:271,,space,12.474755,14:38:9:790,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.240740741,-0.249074074,0,0,0,14:38:10:805,,space,7.415525,14:38:18:273,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.240740741,-0.252777778,0,0,0,14:38:19:296,return,6.60389,14:38:25:921,14:38:26:938,,return,69.98815,14:39:36:958,a toy pool table with two black pegs on the surface,a toy pool table with eight different colored pegs,0.140740741,-0.206481481,0,0,0,0,0,0,0,1,A324VBRLXHG5IB,3,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:39:37:971,,return,58.39667,14:40:36:391,a cluttered decorative table with loose stones in the right corner,a cluttered decorative table with a photo in the right corner,-0.112962963,-0.425,0,0,0,0,1,1,1,1,A324VBRLXHG5IB,12,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40:37:405,,return,59.364915,14:41:36:808,a block of sticky rice surrounded by sushi,a tidy block of sticky rice surrounded by sushi,-0.596296296,-0.282407407,0,0,0,0,2,2,4,1,A324VBRLXHG5IB,30,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41:37:821,,return,38.572395,14:42:16:438,a tablecloth with one orange flower and the rest are red.,a tablecloth with red flowers,0.203703704,-0.215740741,0,0,0,0,3,3,10,1,A324VBRLXHG5IB,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42:17:454,,return,29.59016,14:42:47:74,seven instruments line an orange wall,six instruments line an orange wall,0.205555556,-0.228703704,0,0,0,0,4,4,5,1,A324VBRLXHG5IB,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42:48:87,,return,49.963865,14:43:38:87,a hello kitty halloween decoration with an orange bat tilted right on her coat,a hello kitty halloween decoration with an orange at tilted left on her coat,0.127777778,-0.250925926,0,0,0,0,5,5,8,1,A324VBRLXHG5IB,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43:39:104,,return,67.307395,14:44:46:454,country style kitchen pottery line shelves including a pink label on a white crock,country style kitchen potter line shelves including a yello label on a white crock,0.131481481,-0.217592593,0,0,0,0,6,6,2,1,A324VBRLXHG5IB,27,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44:47:471,,return,51.953125,14:45:39:470,rows of business cards with a website at the bottom of the card,rows of business cards with the website under the phone number,0.261111111,-0.223148148,0,0,0,0,7,7,7,1,A324VBRLXHG5IB,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45:40:486,,return,66.61033,14:46:47:121,a green inner lined bowl sits with other dishes on a table,a creamy inner lined bowl sits with other dishes on a table,0.246296296,-0.236111111,0,0,0,0,8,8,6,1,A324VBRLXHG5IB,38,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46:48:136,,return,45.35032,14:47:33:507,cupcakes with the word 'gughlhof' on a ribbon,cupcakes with the word 'gugelhof' on a ribbon,0.105555556,-0.213888889,0,0,0,0,9,9,9,1,A324VBRLXHG5IB,47,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg,41,A324VBRLXHG5IB,2020-12-29_14h36.52.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,GUP33,GUP33,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,33PPUNGG398OQDDSSV5UTZSQ6JURZ0,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
