consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,1.763205,space,1.65914,5,1.903865,4,0.907105,2,10.51867,0,0,0,20,1,A21SIPO89DP66I,21,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
,,,,,,,,1,8.73167,0,1,1,21,1,A21SIPO89DP66I,22,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
,,,,,,,,2,3.64612,0,2,2,22,1,A21SIPO89DP66I,23,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
,,,,,,,,3,5.52369,0,3,3,27,1,A21SIPO89DP66I,28,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
,,,,,,,,4,4.92725,0,4,4,24,1,A21SIPO89DP66I,25,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
,,,,,,,,1,3.97258,0,5,5,17,1,A21SIPO89DP66I,18,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
,,,,,,,,1,3.902235,0,6,6,26,1,A21SIPO89DP66I,27,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
,,,,,,,,2,4.311835,0,7,7,14,1,A21SIPO89DP66I,15,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
,,,,,,,,1,4.412415,0,8,8,19,1,A21SIPO89DP66I,20,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
,,,,,,,,1,2.828465,0,9,9,7,1,A21SIPO89DP66I,8,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg,39,m,A21SIPO89DP66I,2020-10-26_22h10.17.684,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,TTRE4,TTRE4,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,3ERET4BTVNCNXIIKYD2YFZ4IOORK9Q,250984,250984,,,,
