consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,18.84402,space,2.82508,5,4.849125,5,1.71674,1,10.200165,0,0,0,12,1,A1OM5NWYYYJKQW,13,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
,,,,,,,,2,9.02234,0,1,1,2,1,A1OM5NWYYYJKQW,3,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
,,,,,,,,1,6.44215,0,2,2,11,1,A1OM5NWYYYJKQW,12,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
,,,,,,,,1,4.37578,0,3,3,15,1,A1OM5NWYYYJKQW,16,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
,,,,,,,,1,4.301185,0,4,4,13,1,A1OM5NWYYYJKQW,14,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
,,,,,,,,1,4.83825,0,5,5,20,1,A1OM5NWYYYJKQW,21,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
,,,,,,,,1,2.63043,0,6,6,7,1,A1OM5NWYYYJKQW,8,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
,,,,,,,,2,9.715105,0,7,7,8,1,A1OM5NWYYYJKQW,9,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
,,,,,,,,2,4.14541,0,8,8,3,1,A1OM5NWYYYJKQW,4,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
,,,,,,,,2,4.119905,0,9,9,28,1,A1OM5NWYYYJKQW,29,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,56,f,A1OM5NWYYYJKQW,2020-11-14_07h40.58.006,MetaAwareness,2020.1.2,Linux x86_64,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,OI9Z7,OI9Z7,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,3Z9WI9EOZ0RGCO03WPQQSG269SSKHT,257567,257567,,,,
