consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,3.109,space,19.61,5,3.32,4,2.557,2,3.318,0,0,0,4,1,A9WIOFVRSYW3L,5,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
,,,,,,,,1,4.867,0,1,1,12,1,A9WIOFVRSYW3L,14,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
,,,,,,,,1,2.487,0,2,2,20,1,A9WIOFVRSYW3L,21,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
,,,,,,,,2,3.667,0,3,3,27,1,A9WIOFVRSYW3L,28,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
,,,,,,,,2,4.401,0,4,4,23,1,A9WIOFVRSYW3L,24,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
,,,,,,,,3,3.3,0,5,5,16,1,A9WIOFVRSYW3L,17,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
,,,,,,,,2,3.619,0,6,6,29,1,A9WIOFVRSYW3L,30,wolfe_image-050-a_w_outline.jpg,wolfe_image-050-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
,,,,,,,,3,4.4,0,7,7,3,1,A9WIOFVRSYW3L,4,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
,,,,,,,,3,3.713,0,8,8,11,1,A9WIOFVRSYW3L,12,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
,,,,,,,,1,4.887,0,9,9,14,1,A9WIOFVRSYW3L,15,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg,44,female,A9WIOFVRSYW3L,2020-10-26_11h11.25.376,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,30JNVC0ORAN2NRYY9UANO2EF52LHQO,OVJ04,OVJ04,30JNVC0ORAN2NRYY9UANO2EF52LHQO,30JNVC0ORAN2NRYY9UANO2EF52LHQO,250984,250984,,,,
