consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,9.330285,space,7.9828,5,3.45808,5,1.873565,4,4.85292,0,0,0,4,1,A1RKGN3VY39TM1,5,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
,,,,,,,,4,3.388325,0,1,1,12,1,A1RKGN3VY39TM1,13,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
,,,,,,,,3,3.156015,0,2,2,17,1,A1RKGN3VY39TM1,18,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
,,,,,,,,2,3.717035,0,3,3,2,1,A1RKGN3VY39TM1,3,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
,,,,,,,,2,3.288655,0,4,4,26,1,A1RKGN3VY39TM1,27,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
,,,,,,,,2,3.552635,0,5,5,20,1,A1RKGN3VY39TM1,21,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
,,,,,,,,4,3.025575,0,6,6,24,1,A1RKGN3VY39TM1,25,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
,,,,,,,,2,4.02368,0,7,7,1,1,A1RKGN3VY39TM1,2,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
,,,,,,,,2,2.9804,0,8,8,14,1,A1RKGN3VY39TM1,15,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
,,,,,,,,1,2.57821,0,9,9,28,1,A1RKGN3VY39TM1,29,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg,22,f,A1RKGN3VY39TM1,2020-11-02_19h59.09.312,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3WSELTNVR4505KICKSUQCL2YELZAT5,VLSW4,VLSW4,3WSELTNVR4505KICKSUQCL2YELZAT5,3WSELTNVR4505KICKSUQCL2YELZAT5,250984,250984,,,,
