consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,8.429865,space,41.36351,5,14.882535,5,4.95819,5,5.872705,0,0,0,16,1,A1BIJGB7XA0GME,17,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
,,,,,,,,3,5.518605,0,1,1,5,1,A1BIJGB7XA0GME,6,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
,,,,,,,,3,6.12083,0,2,2,10,1,A1BIJGB7XA0GME,11,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
,,,,,,,,2,7.00018,0,3,3,4,1,A1BIJGB7XA0GME,5,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
,,,,,,,,5,4.679735,0,4,4,13,1,A1BIJGB7XA0GME,14,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
,,,,,,,,1,5.41499,0,5,5,17,1,A1BIJGB7XA0GME,18,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
,,,,,,,,3,15.34799,0,6,6,18,1,A1BIJGB7XA0GME,19,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
,,,,,,,,2,4.522875,0,7,7,7,1,A1BIJGB7XA0GME,8,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
,,,,,,,,5,7.14213,0,8,8,9,1,A1BIJGB7XA0GME,10,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
,,,,,,,,5,7.621555,0,9,9,26,1,A1BIJGB7XA0GME,27,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg,55,f,A1BIJGB7XA0GME,2020-10-27_09h32.28.465,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,1G4E4,1G4E4,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,3E4GGUZ1T9UCXYXLD4NJ5CW4IL62KB,250984,250984,,,,
