consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.599835,space,16.740275,5,7.155475,5,1.97637,4,4.70416,0,0,0,14,1,AWVLT2L5AP873,15,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
,,,,,,,,3,4.81053,0,1,1,12,1,AWVLT2L5AP873,13,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
,,,,,,,,5,3.04365,0,2,2,15,1,AWVLT2L5AP873,16,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
,,,,,,,,4,3.960475,0,3,3,22,1,AWVLT2L5AP873,23,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
,,,,,,,,4,3.659995,0,4,4,19,1,AWVLT2L5AP873,20,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
,,,,,,,,3,3.57666,0,5,5,20,1,AWVLT2L5AP873,21,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
,,,,,,,,3,6.642145,0,6,6,10,1,AWVLT2L5AP873,11,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
,,,,,,,,4,4.26027,0,7,7,13,1,AWVLT2L5AP873,14,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
,,,,,,,,3,6.059855,0,8,8,27,1,AWVLT2L5AP873,28,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
,,,,,,,,4,4.42613,0,9,9,5,1,AWVLT2L5AP873,6,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg,26,f,AWVLT2L5AP873,2020-11-18_13h48.16.748,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3SPJ03342267NZKAO4U2D1XWLOPYJ6,40PS7,40PS7,3SPJ03342267NZKAO4U2D1XWLOPYJ6,3SPJ03342267NZKAO4U2D1XWLOPYJ6,257567,257567,,,,
