consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,13.89051,space,8.439915,5,2.837125,5,1.838155,4,2.573505,0,0,0,29,1,AWAW665TQQP2F,30,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
,,,,,,,,5,2.67816,0,1,1,18,1,AWAW665TQQP2F,19,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
,,,,,,,,4,2.681825,0,2,2,17,1,AWAW665TQQP2F,18,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
,,,,,,,,3,3.640225,0,3,3,4,1,AWAW665TQQP2F,5,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
,,,,,,,,3,3.808005,0,4,4,5,1,AWAW665TQQP2F,6,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
,,,,,,,,3,2.942645,0,5,5,14,1,AWAW665TQQP2F,15,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
,,,,,,,,2,3.208165,0,6,6,7,1,AWAW665TQQP2F,8,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
,,,,,,,,2,8.011005,0,7,7,9,1,AWAW665TQQP2F,10,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
,,,,,,,,2,3.11891,0,8,8,27,1,AWAW665TQQP2F,28,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
,,,,,,,,4,3.130725,0,9,9,2,1,AWAW665TQQP2F,3,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg,38,f,AWAW665TQQP2F,2020-11-14_13h40.01.328,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,US7Z7,US7Z7,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,3Z7ISHFUH1YI88YWTMZU2IXKAIYZ8Y,257567,257567,,,,
