consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,10.516735,0,10,10,37,1,a large sculpture of an egyption pharaoh with onlookers taking pictures.,a large and small sculpture of an egyption pharaoh with onlookers taking pictures.,rensink,Egypt,3,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,5,5.022545,0,11,11,93,1,people are relaxing on the lake. there are three boats,people are relaxing on the lake. there are two boats,rensink,SummerLake,6,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,6,12.910705,0,12,12,96,1,"a man paddles a boat on an island, while two others pull it to shore","a man paddles a boat onto an island, while two others pull it to shore",rensink,Water,4,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,5,8.62426,0,13,13,61,1,a traveller was trying to reach the mountain in long in her boat,a traveller was trying to reach the mountain in short in her boat,rensink,Kayaker,3,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,6,8.401965,0,14,14,33,1,"a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth  with a basket of bread, glass of wine, salt and pepper grinders, and silverware","a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth with a basket of bread, salt and pepper gringers, silverware, and a glass of wine further to the left and closer to the plate",rensink,Dinner,1,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,5,7.27952,0,15,15,2,1,a guerilla fighter holds a machine gun as a military jeep approaches through a tree-lined shadowy path,a guerilla figher hold a machine gun as a military jeep approaches through a tree-lined path with fewer shadows on it,rensink,Army,1,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,4,2.660865,0,16,16,50,1,grey helicopter flies over ocean near city,red helicopter flies over ocean near city,rensink,Harbor,2,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,5,6.619865,0,17,17,72,1,"3 fisherman standing on a boat holding a marlin they've caught, with a yellow tarp on the deck","3 fisherman standing on a boat holding a marlin they've caught, with no yellow tarp on the deck",rensink,Marling,3,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,5,5.94678,0,18,18,41,1,egyptian statue in front of temple entrance,egyptian statue to the side of temple entrance,rensink,Egypt,9,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,3,11.127565,0,19,19,85,1,soldiers in the back of a vehicle. they are on a road and their are people off to the side,there's a soldier with two other soldiers across from him in the back of a vehicle traveling down a road with other vehicles ahead of them and people off to the side,rensink,Soldiers,2,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,3,5.0656,0,20,20,79,1,the  sea animal moveing,the sea animal movie aways,rensink,OtherDiver,1,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,4,6.862985,0,21,21,8,1,a scenic country road with a grass field in front of a white fence,a scenic country road with a dirt field in front of a white fence,rensink,BarnTrack,2,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,5,3.69603,0,22,22,71,1,3 people holding a fish on a boat over a yellow bag,3 people holding a fish on a boat,rensink,Marling,2,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,5,4.709905,0,23,23,70,1,man in jeans with cigarette behind ear looking at a table of farmer's market produce,man in khakis with cigarette behind ear looking at a table of farmer's market produce,rensink,Market,2,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,4,2.83409,0,24,24,31,1,the women behind the wall red colour,the women behind the wall green colour,rensink,Description,3,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,3,27.98129,0,25,25,19,1,a man standing next to a camel in the middle of the desert with no sand behind the tower,a man standing next to a camel in the midel of the desert with sand behind the tower,rensink,Camel,2,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,4,8.57202,0,26,26,95,1,a man and a woman next a tortoise on with a bright blue sky behin them.,"a man and woman nex to a tortoise, with a pink sky behind them.",rensink,Turtle,1,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,4,5.32902,0,27,27,42,1,reflection of  the house in the water near to land,reflection of the house in the water so far to land,rensink,FarmByPond,4,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,2,10.24522,0,28,28,20,1,a man standing beside his camel with large fence behind him,a man standing beside his canoe with a fence behind him,rensink,Camel,4,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,4,11.070915,0,29,29,10,1,the grass is green in front of rows of barrels,the grass is gray in front of rows of barrels,rensink,Barrels,2,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,,,,,,,,,,
,,,,,,,,,,,,,,,,34,A1JRP31XJIU7NV,2021-01-09_10h47.26.030,MetaAwareness,2020.1.2,Win32,60,3SV8KD29L5VZHP23C9RV44BOMILKZ0,A1JRP31XJIU7NV,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,30H4UDGLT3L3FTYU0EBBG2W2R32PMG,268118,268118,6,10.883955,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.43189,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
