consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,20.54614,0,10,10,33,1,"a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth  with a basket of bread, glass of wine, salt and pepper grinders, and silverware","a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth with a basket of bread, salt and pepper gringers, silverware, and a glass of wine further to the left and closer to the plate",rensink,Dinner,1,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,5,57.94897,0,11,11,56,1,some people in said boats are colliding and the horizon is slightly above the boats,some people in sail boats are colliding and the horizon is near the top of the frame,rensink,Horizon,5,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,3,27.408225,0,12,12,100,1,a scenic view in front of a window with a log on the bottom left corner,a schenic view in front of a window without a log in the bottom left corner,rensink,Window,4,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,3,15.228045,0,13,13,36,1,there is a woman scuba diving in front of a green mossy reef.,there is a woman scuba diving in front of a red mossy reef.,rensink,Diver,5,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,3,23.160715,0,14,14,83,1,3 pilots standing in front of a helicopter with a gray building in the background,3 pilots standing in front of a helicopter with a yellow building in the background,rensink,Pilots,5,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,5,14.62628,0,15,15,28,1,there is a pilot flying a helicopter and there is a white helicopter directly to the righ of him in the sky.,there is a pilot flying a helicopter and there is a white helicopter directly top right of him in the sky.,rensink,Cockpit,2,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,3,25.121955,0,16,16,50,1,grey helicopter flies over ocean near city,red helicopter flies over ocean near city,rensink,Harbor,2,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,1,9.196515,0,17,17,98,1,kayaker on a hawaiian beach pushing the kayak out into the water,kayaker on a hawaiian beach pulling the kayak to shore,rensink,Water,6,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,2,5.508135,0,18,18,77,1,it is a white colour wall,it is a orane colour wall,rensink,Nurses,4,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,6,7.16689,0,19,19,14,1,two birds are standing on a rock with long beaks and staring at each other,two birds are standing on a rock with their long beaks and staring at each other,rensink,Birds,2,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,5,86.6798,0,20,20,25,1,a massive castle with a circular window under an arch,a massive castle with an arch,rensink,Castle,5,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,5,8.3531,0,21,21,38,1,an ancient egyptian sculpture of a pharoah in front of pillars,an ancient egyptian sculpture of a pharoah with a large gap between pillars,rensink,Egypt,4,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,3,13.732175,0,22,22,72,1,"3 fisherman standing on a boat holding a marlin they've caught, with a yellow tarp on the deck","3 fisherman standing on a boat holding a marlin they've caught, with no yellow tarp on the deck",rensink,Marling,3,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,2,16.271225,0,23,23,99,1,an old looking window overlooking a field with something that looks like a log amongst leaves on the bottom left,an old-looking window overlooking a field with some leaves on the ledge but no log on the bottom left,rensink,Window,1,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,1,7.362705,0,24,24,68,1,a person standing by a canoe on the lakeshore holding what might be binaculars or a camera.,a canoe sitting on the shore by the water with a mountain accross the lake,rensink,Lake,6,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,2,10.57033,0,25,25,42,1,reflection of  the house in the water near to land,reflection of the house in the water so far to land,rensink,FarmByPond,4,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,3,7.82362,0,26,26,18,1,an outdoor view of a lake with a ship in it,an outdoor view of a lake with a small boat in it,rensink,Cactus,7,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,6,4.70479,0,27,27,71,1,3 people holding a fish on a boat over a yellow bag,3 people holding a fish on a boat,rensink,Marling,2,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,1,4.34355,0,28,28,51,1,a grey military helicopter over a body of water by a city,a red military helicopter over a body of water by a city,rensink,Harbor,5,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,3,7.77206,0,29,29,46,1,a man fishing in a lake in the mountains while standing near some sticks,a man fishing in a lake in the mountains while standing near a bush,rensink,Fishing,4,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,,,,,,,,,,
,,,,,,,,,,,,,,,,32,A2WNCIZ47VXDIC,2021-01-09_23h06.05.346,MetaAwareness,2020.1.2,Win32,60,3NI0WFPPIAJVGPBO6BK2OM3K3GM60T,A2WNCIZ47VXDIC,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,3YOH7BII0AALUPVN1E7U7HTGONUVKQ,268118,268118,6,6.036995,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,6.59172,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
