consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,1.2697,0,10,10,174,1,a colorful child's room decorated in purples and pinks with three objects on the fuzzy top table.,a colorful child's room decorated in purples and pinks with four objects on the fuzzy top table.,wolfe2,058_L_clutch,1,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,1.174905,0,11,11,61,1,a landscaped outdoor porch with a blurred door to the right side,a landscaped outdoor porch with a plant in front of a blurred door to the right side,wolfe2,018_R_plant,1,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,5,1.3818,0,12,12,176,1,"a girl's bedroom with lots of white, pink, and purple furnishings, and a fluffy white rug over a table","a girl's bedroom with lots of white, pink, and purple furnishing, and some kind of dark purple item of clothing on top of a fluffy white tabletop",wolfe2,058_L_clutch,3,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,1.25803,0,13,13,64,1,an outside patio of a modern designed home with one outdoor light.,an outside patio of a modern designed home with two outdoor lights.,wolfe2,019_L_lamp_sized,3,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,5,1.25204,0,14,14,60,1,a porch with two chairs and plants in the yard that are mostly low in height,"a porch with two chairs and plants in the yard that are mostly low in height, except one on the left side of the porch that is very tall.",wolfe2,018_L_plant,3,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,1.28884,0,15,15,371,1,a living room space with wall frame portrait,a living room space with no wall frame,wolfe2,119_R_painting,3,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,5,1.27304,0,16,16,404,1,"a contemporary sitting room with glass walls, sofas, an occupied dog bed, and two light sconces","a contemporary sitting room with glass walls, sofas, an occupied dog bed, and one light sconce",wolfe2,127_L_light,4,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,1.268715,0,17,17,328,1,a bedroom that is cluttered with clothes and a hat on top of the bed,a bedroom that is cluttered with a cheetah print bedspread and clothes on the bed,wolfe2,105_R_hat,2,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,5,1.166495,0,18,18,356,1,it is a picture of a kitchen with a plant next to the oven and under a light.,it is a picture of a kitchen with nothing on the counter next to the oven.,wolfe2,115_R_pot,3,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,1.390335,0,19,19,159,1,"a bedroom with a desk, shelf and bed and two circular rugs on the floor towards the right.","a bedroo with a desk, shelf and bed and three circular rugs on the floor towards the right.",wolfe2,055_R_carpet,1,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,1.236345,0,20,20,286,1,a maroon bedroom with hardwood floors and a tiny lamp on the floor,a maroon bedroom with hardwood floors,wolfe2,090_R_lamp,3,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,5,1.15789,0,21,21,393,1,it is a guest house there are chair and table present and natural scenary present there is an water can present inside the box,it is a guest house there are chair and table present and natural scenary present. there is no object present in the box,wolfe2,124_L_vase,1,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,1.13762,0,22,22,366,1,a finshed basment that is well orginzed,a finished basement that is well orginzed; with the shoes missing,wolfe2,118_R_shoes,2,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,0.00584,0,23,23,327,1,"a bedroom with a cheetah print comforter, two blankets and a hat on the bed",a bedroom with a cheetah print comforter and two blankets on the bed,wolfe2,105_L_hat,2,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,6,1.22426,0,24,24,336,1,a clothing rack with a white shirt outside of the rack at the end,a clothing rack with a white shirt inside of the rack,wolfe2,107_L_shirts,5,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,1.2452,0,25,25,278,1,a messy bathroom counter with a towel hook on the wall next to it,a messy bathroom counter with no towel hook on the wall,wolfe2,087_R_towelhandle,4,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,4,0.0183,0,26,26,303,1,a contemporary bedroom with a wall lamp to the right of the bathroom entry.,a contemporary bedroom with no lamps to the right of the bathroom entry.,wolfe2,097_L_light,2,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,6,1.2986,0,27,27,108,1,a bedroom with one wall covered in blue-flowered brown wallpaper with a narrow wood table topped with two vases over a radiator,a bedroom with one wall covered in blue-flowered brown wallpaper with a narrow wood table topped with two vases and a fruit bowl over a radiator,wolfe2,035_L_fruit,4,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,6,2.33448,0,28,28,142,1,a beautiful makeup table with a dark top and bottom and a white center sits in a bedroom,a beautiful makeup table with a dark top and bottom and a white center with some accents sits in a bedroom.,wolfe2,047_L_handle,2,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,6,4.07631,0,29,29,191,1,a fireplace with no wood in it,a fireplace with wood in it,wolfe2,062_R_flowers,6,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,,,,,,,,,,
,,,,,,,,,,,,,,,,36,A2N1D4HLV1ERD,2021-01-25_16h30.49.243,MetaAwareness,2020.1.2,Win32,60,35ZRNT9RUJ1HMNGPPUOF7KNISBB3OO,A2N1D4HLV1ERD,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,DT1E1,DT1E1,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,3E1QT0TDFQCWDI9MTIB82NUVM3W8IG,271351,271351,4,1.28644,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,6,0.864375,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
