consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,25.693,space,59.535,5,56.3,5,6.605,3,5.641,0,0,0,15,1,A1VULD2EL744W2,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,3.71,0,1,1,8,1,A1VULD2EL744W2,105,wolfe_053_L_handle-a_w_outline.jpg,wolfe_053_L_handle-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,3.497,0,2,2,7,1,A1VULD2EL744W2,95,wolfe_048_L_art-a_w_outline.jpg,wolfe_048_L_art-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,4.412,0,3,3,18,1,A1VULD2EL744W2,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,5.078,0,4,4,11,1,A1VULD2EL744W2,113,wolfe_057_L_bin-a_w_outline.jpg,wolfe_057_L_bin-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,4.374,0,5,5,24,1,A1VULD2EL744W2,209,wolfe_105_L_hat-a_w_outline.jpg,wolfe_105_L_hat-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,3.044,0,6,6,13,1,A1VULD2EL744W2,117,wolfe_059_L_car-a_w_outline.jpg,wolfe_059_L_car-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,3.97,0,7,7,12,1,A1VULD2EL744W2,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,2.817,0,8,8,29,1,A1VULD2EL744W2,249,wolfe_125_L_sofa-a_w_outline.jpg,wolfe_125_L_sofa-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,2.646,0,9,9,22,1,A1VULD2EL744W2,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,3.249,0,10,10,28,1,A1VULD2EL744W2,243,wolfe_122_L_chair-a_w_outline.jpg,wolfe_122_L_chair-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,3.251,0,11,11,4,1,A1VULD2EL744W2,81,wolfe_041_L_fruit-a_w_outline.jpg,wolfe_041_L_fruit-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,4,4.4,0,12,12,0,1,A1VULD2EL744W2,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,4.107,0,13,13,1,1,A1VULD2EL744W2,37,wolfe_019_L_lamp_sized-a_w_outline.jpg,wolfe_019_L_lamp_sized-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,2.59,0,14,14,5,1,A1VULD2EL744W2,91,wolfe_046_L_remote-a_w_outline.jpg,wolfe_046_L_remote-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,2.854,0,15,15,21,1,A1VULD2EL744W2,171,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,2.317,0,16,16,19,1,A1VULD2EL744W2,145,wolfe_073_L_coffeemug-a_w_outline.jpg,wolfe_073_L_coffeemug-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,4,3.001,0,17,17,3,1,A1VULD2EL744W2,61,wolfe_031_L_log-a_w_outline.jpg,wolfe_031_L_log-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,3.086,0,18,18,25,1,A1VULD2EL744W2,221,wolfe_111_L_pot-a_w_outline.jpg,wolfe_111_L_pot-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,2.564,0,19,19,6,1,A1VULD2EL744W2,93,wolfe_047_L_handle-a_w_outline.jpg,wolfe_047_L_handle-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,2.076,0,20,20,9,1,A1VULD2EL744W2,107,wolfe_054_L_firewood-a_w_outline.jpg,wolfe_054_L_firewood-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,2.454,0,21,21,20,1,A1VULD2EL744W2,167,wolfe_084_L_light-a_w_outline.jpg,wolfe_084_L_light-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
,,,,,,,,3,2.386,0,22,22,23,1,A1VULD2EL744W2,193,wolfe_097_L_light-a_w_outline.jpg,wolfe_097_L_light-b_w_outline.jpg,30,female,A1VULD2EL744W2,2020-12-10_12h39.04.167,MetaAwareness,2020.1.2,Win32,60,306996CF6XN1TQD1YL5AD78MLDIB18,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,KQLO9,KQLO9,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,3OLQQLKKNTS9HU3JO3I86Y5H5SSEJF,263099,263099,,,,
