consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.237985,space,39.108855,5,6.00713,5,3.231045,4,7.549485,0,0,0,6,1,AXPZAP62ZYWP8,37,wolfe_019_L_lamp_sized-a_w_outline.jpg,wolfe_019_L_lamp_sized-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
,,,,,,,,3,5.379235,0,1,1,13,1,AXPZAP62ZYWP8,85,wolfe_043_L_clock-a_w_outline.jpg,wolfe_043_L_clock-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
,,,,,,,,5,4.114635,0,2,2,2,1,AXPZAP62ZYWP8,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
,,,,,,,,4,4.01746,0,3,3,4,1,AXPZAP62ZYWP8,27,wolfe_014_L_lamp-a_w_outline.jpg,wolfe_014_L_lamp-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
,,,,,,,,3,5.53213,0,4,4,11,1,AXPZAP62ZYWP8,61,wolfe_031_L_log-a_w_outline.jpg,wolfe_031_L_log-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
,,,,,,,,3,4.12853,0,5,5,20,1,AXPZAP62ZYWP8,179,wolfe_090_L_lamp-a_w_outline.jpg,wolfe_090_L_lamp-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
,,,,,,,,3,4.55937,0,6,6,26,1,AXPZAP62ZYWP8,231,wolfe_116_L_basket-a_w_outline.jpg,wolfe_116_L_basket-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
,,,,,,,,3,3.02359,0,7,7,29,1,AXPZAP62ZYWP8,253,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
,,,,,,,,1,5.101405,0,8,8,1,1,AXPZAP62ZYWP8,5,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
,,,,,,,,3,4.46213,0,9,9,27,1,AXPZAP62ZYWP8,239,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,25,m,AXPZAP62ZYWP8,2020-12-08_19h15.23.374,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,3X87C8JFV7ERD0CEKOMMSGLIK8QSQ6,262738,262738,,,,
